% f evaluations | g evaluations | best noise-free fitness - Fopt (1.506636164150e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
589 589 +2.536566616e+03 +2.145256011e+02 009900000900000000900099009900909000900900000900090900000000009000 +2.7836e+00 -2.7276e-01 +3.2271e+00 +2.2648e+00 -2.5318e+00 -9.2416e-01 +4.8463e-01 +3.5933e+00 +5.7238e-01 +2.1144e+00 -1.5228e-01 -2.6594e+00 -2.4000e+00 +8.1605e-01 +2.0467e+00 +3.5613e-02 +5.7612e-01 -1.8336e+00 +3.8832e+00 +3.0283e+00
610 610 +2.440379657e+03 +2.148498785e+02 009900000900000000900099009900909000900900000900090900000000009000 +2.7850e+00 -2.7225e-01 +3.2275e+00 +2.2649e+00 -2.5323e+00 -9.2450e-01 +4.8210e-01 +3.5934e+00 +5.7380e-01 +2.1160e+00 -1.5081e-01 -2.6631e+00 -2.3996e+00 +8.1715e-01 +2.0443e+00 +3.5833e-02 +5.7614e-01 -1.8392e+00 +3.8862e+00 +3.0318e+00
631 631 +1.654061232e+03 +2.179589985e+02 009000000900900000900099099000909000900800000900000900000000000000 +2.8065e+00 -2.6727e-01 +3.2376e+00 +2.2617e+00 -2.5411e+00 -9.4043e-01 +4.5044e-01 +3.6099e+00 +6.0262e-01 +2.1541e+00 -1.2482e-01 -2.7321e+00 -2.3927e+00 +8.3633e-01 +1.9656e+00 +3.7729e-02 +5.8797e-01 -1.8733e+00 +3.9143e+00 +3.0601e+00
652 652 +1.607104098e+03 +2.179188500e+02 009000000900900000900099099000909000900800000900000900000000000000 +2.8078e+00 -2.6720e-01 +3.2392e+00 +2.2615e+00 -2.5401e+00 -9.4070e-01 +4.4981e-01 +3.6096e+00 +6.0274e-01 +2.1540e+00 -1.2344e-01 -2.7321e+00 -2.3920e+00 +8.3666e-01 +1.9662e+00 +3.7658e-02 +5.8751e-01 -1.8739e+00 +3.9143e+00 +3.0599e+00
673 673 +3.733047337e+02 +2.168573402e+02 009000000000000000000090090000009000900900000000000009000000000000 +2.8351e+00 -2.6637e-01 +3.2875e+00 +2.2473e+00 -2.5457e+00 -9.4974e-01 +4.3572e-01 +3.6096e+00 +6.0287e-01 +2.1523e+00 -1.0858e-01 -2.7018e+00 -2.3684e+00 +8.4082e-01 +2.0004e+00 +3.4121e-02 +5.7703e-01 -1.8964e+00 +3.9378e+00 +3.0322e+00
694 694 +5.057273944e+01 +2.143463877e+02 009000000000000000000000000000009000900000000000000000000000000000 +2.8448e+00 -2.6747e-01 +3.2884e+00 +2.2368e+00 -2.5268e+00 -9.4994e-01 +4.2979e-01 +3.6194e+00 +6.0350e-01 +2.1633e+00 -9.7783e-02 -2.6967e+00 -2.3597e+00 +8.4605e-01 +2.0020e+00 +2.9681e-02 +5.9370e-01 -1.8991e+00 +3.9376e+00 +2.9982e+00
715 715 +4.322123903e+01 +2.122435286e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8462e+00 -2.6919e-01 +3.2912e+00 +2.2317e+00 -2.5194e+00 -9.5289e-01 +4.3136e-01 +3.6265e+00 +6.0364e-01 +2.1710e+00 -8.2913e-02 -2.6976e+00 -2.3572e+00 +8.4975e-01 +1.9999e+00 +2.7335e-02 +6.0585e-01 -1.8909e+00 +3.9278e+00 +2.9746e+00
738 738 +3.943033223e+01 +2.084526218e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8440e+00 -2.7186e-01 +3.2968e+00 +2.2241e+00 -2.5057e+00 -9.5516e-01 +4.3574e-01 +3.6475e+00 +5.9832e-01 +2.1829e+00 -6.9317e-02 -2.6902e+00 -2.3567e+00 +8.5299e-01 +2.0035e+00 +2.3883e-02 +6.2129e-01 -1.8766e+00 +3.9101e+00 +2.9405e+00
788 788 +3.877337685e+01 +2.077956664e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8464e+00 -2.7211e-01 +3.2973e+00 +2.2184e+00 -2.5118e+00 -9.5830e-01 +4.3069e-01 +3.6506e+00 +6.0011e-01 +2.1836e+00 -7.5949e-02 -2.6792e+00 -2.3566e+00 +8.5388e-01 +2.0061e+00 +2.2436e-02 +6.2083e-01 -1.8835e+00 +3.9176e+00 +2.9283e+00
812 812 +3.598993155e+01 +2.045178004e+02 008000000000000000000000000000000000008000000000000080000000000000 +2.8458e+00 -2.7287e-01 +3.3032e+00 +2.2111e+00 -2.5044e+00 -9.6447e-01 +4.2515e-01 +3.6736e+00 +5.9841e-01 +2.1937e+00 -7.3764e-02 -2.6632e+00 -2.3555e+00 +8.5110e-01 +2.0120e+00 +1.9962e-02 +6.3025e-01 -1.8835e+00 +3.9085e+00 +2.9065e+00
1073 1073 +3.532746956e+01 +2.040452885e+02 008000000000000000000000000000000000000000000000000000000000000000 +2.8434e+00 -2.7931e-01 +3.2945e+00 +2.2228e+00 -2.5091e+00 -9.6456e-01 +4.3145e-01 +3.6608e+00 +6.0026e-01 +2.1908e+00 -7.4177e-02 -2.6700e+00 -2.3553e+00 +8.5043e-01 +2.0061e+00 +2.1825e-02 +6.2981e-01 -1.8830e+00 +3.8994e+00 +2.9081e+00
1123 1123 +3.443333232e+01 +2.031123724e+02 008000000000000000000000000000000000000000000000000000000000000000 +2.8438e+00 -2.8058e-01 +3.2960e+00 +2.2237e+00 -2.5069e+00 -9.6419e-01 +4.3160e-01 +3.6651e+00 +6.0108e-01 +2.1944e+00 -7.3712e-02 -2.6701e+00 -2.3552e+00 +8.4862e-01 +2.0025e+00 +2.1434e-02 +6.3297e-01 -1.8843e+00 +3.8969e+00 +2.9021e+00
1202 1202 +3.376486634e+01 +2.027871559e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8434e+00 -2.7971e-01 +3.2971e+00 +2.2254e+00 -2.5119e+00 -9.6259e-01 +4.3156e-01 +3.6677e+00 +6.0058e-01 +2.1945e+00 -7.1552e-02 -2.6676e+00 -2.3558e+00 +8.4996e-01 +2.0077e+00 +2.1467e-02 +6.3303e-01 -1.8849e+00 +3.8966e+00 +2.8996e+00
1253 1253 +3.269878168e+01 +2.017210712e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8430e+00 -2.7912e-01 +3.2978e+00 +2.2282e+00 -2.5090e+00 -9.6161e-01 +4.3039e-01 +3.6668e+00 +6.0159e-01 +2.1972e+00 -7.2215e-02 -2.6681e+00 -2.3565e+00 +8.4866e-01 +2.0001e+00 +2.1126e-02 +6.3620e-01 -1.8830e+00 +3.8890e+00 +2.8935e+00
1387 1387 +3.085039909e+01 +1.998726886e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8429e+00 -2.7930e-01 +3.3001e+00 +2.2318e+00 -2.5098e+00 -9.6130e-01 +4.2805e-01 +3.6770e+00 +6.0373e-01 +2.2014e+00 -7.1462e-02 -2.6586e+00 -2.3568e+00 +8.4738e-01 +2.0024e+00 +2.0114e-02 +6.4043e-01 -1.8843e+00 +3.8823e+00 +2.8801e+00
1469 1469 +2.921848752e+01 +1.982407771e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8425e+00 -2.8036e-01 +3.2965e+00 +2.2379e+00 -2.5081e+00 -9.6566e-01 +4.2815e-01 +3.6903e+00 +6.0410e-01 +2.2066e+00 -7.2792e-02 -2.6501e+00 -2.3585e+00 +8.4574e-01 +2.0068e+00 +1.8297e-02 +6.4203e-01 -1.8880e+00 +3.8846e+00 +2.8645e+00
1493 1493 +2.564764851e+01 +1.946699380e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8409e+00 -2.7915e-01 +3.2996e+00 +2.2473e+00 -2.4987e+00 -9.7493e-01 +4.2361e-01 +3.7025e+00 +6.0444e-01 +2.2190e+00 -7.7576e-02 -2.6390e+00 -2.3629e+00 +8.4046e-01 +1.9998e+00 +1.5102e-02 +6.5374e-01 -1.8852e+00 +3.8646e+00 +2.8322e+00
1549 1549 +2.467534692e+01 +1.936503218e+02 070000000000000000000000000000000000000000000000000000000000000000 +2.8389e+00 -2.7928e-01 +3.3002e+00 +2.2498e+00 -2.4989e+00 -9.7844e-01 +4.2299e-01 +3.7079e+00 +6.0390e-01 +2.2257e+00 -7.8151e-02 -2.6374e+00 -2.3649e+00 +8.3870e-01 +2.0002e+00 +1.3978e-02 +6.5932e-01 -1.8859e+00 +3.8616e+00 +2.8233e+00
1573 1573 +2.374042701e+01 +1.927627165e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8364e+00 -2.8114e-01 +3.2965e+00 +2.2528e+00 -2.5006e+00 -9.8405e-01 +4.2256e-01 +3.7103e+00 +6.0274e-01 +2.2263e+00 -7.7988e-02 -2.6350e+00 -2.3662e+00 +8.4074e-01 +2.0019e+00 +1.3686e-02 +6.6137e-01 -1.8853e+00 +3.8561e+00 +2.8179e+00
1654 1654 +2.330715942e+01 +1.916282487e+02 000000000000000000000000000000008000000000000000000000000000000000 +2.8382e+00 -2.8207e-01 +3.2970e+00 +2.2537e+00 -2.4975e+00 -9.7698e-01 +4.2379e-01 +3.6997e+00 +6.0208e-01 +2.2265e+00 -8.1604e-02 -2.6386e+00 -2.3687e+00 +8.3374e-01 +2.0018e+00 +1.3248e-02 +6.5849e-01 -1.8868e+00 +3.8479e+00 +2.8155e+00
1715 1715 +2.161875981e+01 +1.906410494e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8358e+00 -2.8490e-01 +3.3043e+00 +2.2607e+00 -2.4959e+00 -9.8050e-01 +4.1953e-01 +3.7031e+00 +6.0451e-01 +2.2411e+00 -8.2933e-02 -2.6351e+00 -2.3692e+00 +8.2878e-01 +2.0018e+00 +7.6253e-03 +6.6735e-01 -1.8856e+00 +3.8658e+00 +2.7899e+00
1743 1743 +1.482875772e+01 +1.825628848e+02 000000000000000000000000000000000000000000000000000090000000000000 +2.8371e+00 -2.8399e-01 +3.3009e+00 +2.2756e+00 -2.4912e+00 -9.8468e-01 +4.1813e-01 +3.7164e+00 +6.0707e-01 +2.2595e+00 -8.3587e-02 -2.6256e+00 -2.3770e+00 +8.2271e-01 +1.9976e+00 +1.4628e-03 +6.9323e-01 -1.8878e+00 +3.8170e+00 +2.7321e+00
1774 1774 +9.831868961e+00 +1.788541585e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8353e+00 -2.8410e-01 +3.3028e+00 +2.2853e+00 -2.4893e+00 -9.8728e-01 +4.1731e-01 +3.7228e+00 +6.0919e-01 +2.2707e+00 -8.5082e-02 -2.6209e+00 -2.3801e+00 +8.1871e-01 +1.9945e+00 -4.7683e-03 +7.0389e-01 -1.8875e+00 +3.8086e+00 +2.7032e+00
2031 2031 +8.646856426e+00 +1.776691460e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8294e+00 -2.8635e-01 +3.3059e+00 +2.2906e+00 -2.4807e+00 -9.9177e-01 +4.1718e-01 +3.7202e+00 +6.1154e-01 +2.2762e+00 -8.7821e-02 -2.6228e+00 -2.3853e+00 +8.1254e-01 +1.9817e+00 -5.6346e-03 +7.1275e-01 -1.8805e+00 +3.8067e+00 +2.6878e+00
2093 2093 +7.053760740e+00 +1.760760503e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8285e+00 -2.8634e-01 +3.3070e+00 +2.2909e+00 -2.4883e+00 -9.9269e-01 +4.1669e-01 +3.7235e+00 +6.1348e-01 +2.2771e+00 -8.6071e-02 -2.6139e+00 -2.3824e+00 +8.0913e-01 +1.9851e+00 -4.9051e-03 +7.1775e-01 -1.8858e+00 +3.8017e+00 +2.6716e+00
2114 2114 +4.973134259e+00 +1.735302562e+02 000000000000000800000000000000000000000000000000000000000000000000 +2.8283e+00 -2.8808e-01 +3.3050e+00 +2.2958e+00 -2.4843e+00 -9.9428e-01 +4.1720e-01 +3.7267e+00 +6.1381e-01 +2.2765e+00 -8.5554e-02 -2.6080e+00 -2.3805e+00 +8.0962e-01 +1.9834e+00 -7.6034e-03 +7.2628e-01 -1.8867e+00 +3.7912e+00 +2.6567e+00
2115 2115 +4.833309254e+00 +1.735308998e+02 000000000000000800000000000000000000000000000000000000000000000000 +2.8282e+00 -2.8831e-01 +3.3052e+00 +2.2958e+00 -2.4844e+00 -9.9457e-01 +4.1713e-01 +3.7264e+00 +6.1368e-01 +2.2767e+00 -8.5658e-02 -2.6088e+00 -2.3805e+00 +8.0970e-01 +1.9834e+00 -7.5115e-03 +7.2598e-01 -1.8867e+00 +3.7908e+00 +2.6568e+00
2120 2120 +4.431129652e+00 +1.734534192e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8281e+00 -2.8893e-01 +3.3055e+00 +2.2971e+00 -2.4844e+00 -9.9494e-01 +4.1718e-01 +3.7261e+00 +6.1448e-01 +2.2786e+00 -8.5353e-02 -2.6101e+00 -2.3796e+00 +8.0947e-01 +1.9806e+00 -8.8492e-03 +7.2725e-01 -1.8867e+00 +3.7891e+00 +2.6549e+00
2179 2179 +3.804308590e+00 +1.728265981e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8253e+00 -2.8837e-01 +3.3064e+00 +2.3033e+00 -2.4892e+00 -9.9427e-01 +4.2070e-01 +3.7252e+00 +6.1600e-01 +2.2806e+00 -8.2532e-02 -2.6093e+00 -2.3797e+00 +8.1002e-01 +1.9813e+00 -1.1775e-02 +7.2828e-01 -1.8893e+00 +3.7809e+00 +2.6525e+00
2206 2206 +3.527384683e+00 +1.725496742e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8249e+00 -2.8632e-01 +3.3064e+00 +2.3040e+00 -2.4899e+00 -9.9365e-01 +4.2154e-01 +3.7253e+00 +6.1611e-01 +2.2809e+00 -8.2295e-02 -2.6101e+00 -2.3796e+00 +8.1080e-01 +1.9803e+00 -1.3889e-02 +7.3010e-01 -1.8895e+00 +3.7778e+00 +2.6533e+00
2208 2208 +3.054103089e+00 +1.720510159e+02 000000000000000700000000000000000000000000000000000000000000000000 +2.8254e+00 -2.8618e-01 +3.3063e+00 +2.3031e+00 -2.4894e+00 -9.9391e-01 +4.2069e-01 +3.7250e+00 +6.1617e-01 +2.2805e+00 -8.2849e-02 -2.6103e+00 -2.3796e+00 +8.1013e-01 +1.9807e+00 -1.3865e-02 +7.2919e-01 -1.8891e+00 +3.7801e+00 +2.6443e+00
2432 2432 +1.980380589e+00 +1.710026701e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8241e+00 -2.8700e-01 +3.3056e+00 +2.3062e+00 -2.4899e+00 -9.9391e-01 +4.2498e-01 +3.7274e+00 +6.1549e-01 +2.2815e+00 -8.2014e-02 -2.6090e+00 -2.3799e+00 +8.1163e-01 +1.9807e+00 -1.2701e-02 +7.3035e-01 -1.8905e+00 +3.7718e+00 +2.6378e+00
2463 2463 +1.387304238e+00 +1.704095938e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8236e+00 -2.8701e-01 +3.3053e+00 +2.3080e+00 -2.4900e+00 -9.9403e-01 +4.2662e-01 +3.7258e+00 +6.1551e-01 +2.2820e+00 -8.1661e-02 -2.6087e+00 -2.3799e+00 +8.1190e-01 +1.9805e+00 -1.3079e-02 +7.3102e-01 -1.8909e+00 +3.7691e+00 +2.6325e+00
2490 2490 +1.378937925e+00 +1.704012275e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8232e+00 -2.8728e-01 +3.3053e+00 +2.3087e+00 -2.4901e+00 -9.9362e-01 +4.2792e-01 +3.7248e+00 +6.1549e-01 +2.2818e+00 -8.1153e-02 -2.6085e+00 -2.3794e+00 +8.1218e-01 +1.9803e+00 -1.3505e-02 +7.3122e-01 -1.8907e+00 +3.7660e+00 +2.6354e+00
2548 2548 +5.753859296e-01 +1.695976755e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8226e+00 -2.8729e-01 +3.3049e+00 +2.3098e+00 -2.4913e+00 -9.9349e-01 +4.2741e-01 +3.7243e+00 +6.1546e-01 +2.2821e+00 -8.1153e-02 -2.6084e+00 -2.3798e+00 +8.1254e-01 +1.9800e+00 -1.3673e-02 +7.3188e-01 -1.8921e+00 +3.7623e+00 +2.6285e+00
2748 2748 +4.146989173e-01 +1.693536007e+02 000000000000000000000700000000000000000000000000000000000000000000 +2.8222e+00 -2.8702e-01 +3.3049e+00 +2.3103e+00 -2.4913e+00 -9.9359e-01 +4.2794e-01 +3.7241e+00 +6.1515e-01 +2.2822e+00 -8.1026e-02 -2.6077e+00 -2.3801e+00 +8.1277e-01 +1.9801e+00 -1.3604e-02 +7.3258e-01 -1.8920e+00 +3.7610e+00 +2.6263e+00
2770 2770 +2.568899271e-01 +1.692107645e+02 000000000000000000000000000000000000000000000070000000000000000000 +2.8219e+00 -2.8718e-01 +3.3051e+00 +2.3107e+00 -2.4913e+00 -9.9363e-01 +4.2837e-01 +3.7241e+00 +6.1517e-01 +2.2823e+00 -8.0863e-02 -2.6074e+00 -2.3800e+00 +8.1281e-01 +1.9801e+00 -1.3556e-02 +7.3259e-01 -1.8924e+00 +3.7604e+00 +2.6252e+00
2805 2805 +1.810315457e-01 +1.691861492e+02 000000000000000500000000000000070000000000000000000000000000000000 +2.8218e+00 -2.8716e-01 +3.3049e+00 +2.3107e+00 -2.4912e+00 -9.9366e-01 +4.2850e-01 +3.7241e+00 +6.1512e-01 +2.2823e+00 -8.0876e-02 -2.6073e+00 -2.3800e+00 +8.1277e-01 +1.9801e+00 -1.3499e-02 +7.3260e-01 -1.8924e+00 +3.7604e+00 +2.6249e+00
2866 2866 +1.640546895e-01 +1.691395389e+02 000000000000000000000000000000060700000000000000060000000000007000 +2.8216e+00 -2.8713e-01 +3.3048e+00 +2.3111e+00 -2.4912e+00 -9.9365e-01 +4.2884e-01 +3.7240e+00 +6.1524e-01 +2.2824e+00 -8.0794e-02 -2.6073e+00 -2.3800e+00 +8.1277e-01 +1.9800e+00 -1.3587e-02 +7.3270e-01 -1.8928e+00 +3.7601e+00 +2.6248e+00
2867 2867 +1.362000305e-01 +1.691467499e+02 000000000000000000000000000000070000000000000000000000000000000000 +2.8217e+00 -2.8715e-01 +3.3048e+00 +2.3110e+00 -2.4912e+00 -9.9366e-01 +4.2880e-01 +3.7241e+00 +6.1523e-01 +2.2824e+00 -8.0795e-02 -2.6073e+00 -2.3800e+00 +8.1277e-01 +1.9800e+00 -1.3581e-02 +7.3268e-01 -1.8928e+00 +3.7601e+00 +2.6248e+00
2914 2914 +6.862935155e-02 +1.690909189e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8215e+00 -2.8717e-01 +3.3048e+00 +2.3111e+00 -2.4912e+00 -9.9362e-01 +4.2874e-01 +3.7241e+00 +6.1523e-01 +2.2824e+00 -8.0817e-02 -2.6073e+00 -2.3800e+00 +8.1278e-01 +1.9800e+00 -1.3599e-02 +7.3272e-01 -1.8927e+00 +3.7597e+00 +2.6245e+00
2937 2937 +3.897245137e-02 +1.690595458e+02 000000000000000000000000000000000000000000000000000000000000060000 +2.8216e+00 -2.8718e-01 +3.3048e+00 +2.3111e+00 -2.4912e+00 -9.9360e-01 +4.2877e-01 +3.7240e+00 +6.1522e-01 +2.2824e+00 -8.0808e-02 -2.6072e+00 -2.3800e+00 +8.1279e-01 +1.9800e+00 -1.3596e-02 +7.3275e-01 -1.8927e+00 +3.7594e+00 +2.6243e+00
2961 2961 +2.732015660e-02 +1.690415682e+02 000000000000000000000000000000000600000000000000000000000000000000 +2.8216e+00 -2.8719e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9359e-01 +4.2878e-01 +3.7240e+00 +6.1521e-01 +2.2824e+00 -8.0807e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3592e-02 +7.3277e-01 -1.8928e+00 +3.7593e+00 +2.6241e+00
2988 2988 +1.346701356e-02 +1.690357566e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2879e-01 +3.7240e+00 +6.1521e-01 +2.2824e+00 -8.0800e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3597e-02 +7.3279e-01 -1.8928e+00 +3.7593e+00 +2.6241e+00
3072 3072 +1.301150522e-02 +1.690353010e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2879e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0805e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3605e-02 +7.3280e-01 -1.8928e+00 +3.7593e+00 +2.6241e+00
3095 3095 +1.075724360e-02 +1.690304379e+02 600000000000000000000000000000000000000000000000000000000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2879e-01 +3.7240e+00 +6.1521e-01 +2.2824e+00 -8.0803e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3605e-02 +7.3280e-01 -1.8928e+00 +3.7593e+00 +2.6241e+00
3096 3096 +1.018305670e-02 +1.690324726e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2879e-01 +3.7240e+00 +6.1521e-01 +2.2824e+00 -8.0804e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3605e-02 +7.3280e-01 -1.8928e+00 +3.7593e+00 +2.6241e+00
3161 3161 +7.854459995e-03 +1.690301440e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8216e+00 -2.8721e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2879e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0803e-02 -2.6072e+00 -2.3800e+00 +8.1279e-01 +1.9800e+00 -1.3603e-02 +7.3280e-01 -1.8928e+00 +3.7593e+00 +2.6241e+00
3223 3223 +6.738201339e-03 +1.690290239e+02 300000000000000000000000000000000000000000000000000000000000000000 +2.8216e+00 -2.8721e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2879e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0802e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3602e-02 +7.3280e-01 -1.8928e+00 +3.7592e+00 +2.6240e+00
3679 3679 +6.086296038e-03 +1.690283758e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2880e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0802e-02 -2.6072e+00 -2.3800e+00 +8.1279e-01 +1.9800e+00 -1.3604e-02 +7.3280e-01 -1.8928e+00 +3.7592e+00 +2.6240e+00
3785 3785 +4.136636526e-03 +1.690264262e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2880e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0801e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3600e-02 +7.3279e-01 -1.8928e+00 +3.7592e+00 +2.6240e+00
3945 3945 +1.703205284e-03 +1.690224029e+02 004000000000000000500500000000000040004000000000050500000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2880e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0800e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3600e-02 +7.3280e-01 -1.8928e+00 +3.7592e+00 +2.6240e+00
3946 3945 +1.690488438e-03 +1.690224029e+02 004000000000000000500500000000000040004000000000050500000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2880e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0800e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3600e-02 +7.3280e-01 -1.8928e+00 +3.7592e+00 +2.6240e+00
3948 3947 +1.472281928e-03 +1.690224029e+02 004000000000000000500500000000000040004000000000040500004000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2880e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0800e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3600e-02 +7.3280e-01 -1.8928e+00 +3.7592e+00 +2.6240e+00
3958 3957 +1.300501382e-03 +1.690224029e+02 004000000000000000500500000000000040004000000000050500000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2880e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0800e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3600e-02 +7.3280e-01 -1.8928e+00 +3.7592e+00 +2.6240e+00
3966 3966 +1.188042554e-04 +1.690223952e+02 000000000000000000000000000000000000000000000000000000000000040000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2880e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0800e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3600e-02 +7.3280e-01 -1.8928e+00 +3.7592e+00 +2.6240e+00
3988 3988 +1.060313006e-04 +1.690223956e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2880e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0800e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3600e-02 +7.3280e-01 -1.8928e+00 +3.7592e+00 +2.6240e+00
4135 4135 +2.402971162e-05 +1.690223136e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2880e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0800e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3600e-02 +7.3280e-01 -1.8928e+00 +3.7592e+00 +2.6240e+00
4152 4151 +2.384378377e-05 +1.690223134e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2880e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0800e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3600e-02 +7.3280e-01 -1.8928e+00 +3.7592e+00 +2.6240e+00
4156 4156 +1.989986492e-05 +1.690223094e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8216e+00 -2.8720e-01 +3.3048e+00 +2.3112e+00 -2.4912e+00 -9.9360e-01 +4.2880e-01 +3.7240e+00 +6.1520e-01 +2.2824e+00 -8.0800e-02 -2.6072e+00 -2.3800e+00 +8.1280e-01 +1.9800e+00 -1.3600e-02 +7.3280e-01 -1.8928e+00 +3.7592e+00 +2.6240e+00
