% f evaluations | g evaluations | best noise-free fitness - Fopt (1.950182633387e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
778 778 +1.565431790e+04 +6.232360808e+02 000909900000080000900009000000009000909000009900900000000000099000 +3.9596e+00 -1.7049e+00 -2.8817e-01 -3.0435e+00 -1.8324e-01 +2.3918e-01 -5.2194e-01 +8.6379e-01 +3.9908e+00 +2.1334e-02 -3.1455e+00 +1.7172e+00 +1.5852e+00 +3.2438e+00 +2.8642e-01 +4.0560e+00 +2.7367e+00 -2.7867e+00 +2.0758e-01 +2.0768e+00
799 799 +1.430973735e+04 +6.273942198e+02 000909900000000000900009000000009000909000009900900000000000099000 +3.9615e+00 -1.7491e+00 -2.8097e-01 -3.0877e+00 -1.9403e-01 +2.1427e-01 -6.2126e-01 +8.0882e-01 +3.9660e+00 +3.1242e-02 -3.1694e+00 +1.6978e+00 +1.5642e+00 +3.1567e+00 +4.2432e-01 +4.0745e+00 +2.8261e+00 -2.8514e+00 +1.9535e-01 +2.0329e+00
820 820 +1.361727494e+04 +6.294955796e+02 000909900000000000900009000000009000909000009900900900000000099900 +3.9685e+00 -1.7191e+00 -2.8058e-01 -3.1281e+00 -1.9786e-01 +1.6059e-01 -6.5493e-01 +7.7123e-01 +3.9327e+00 +3.7724e-02 -3.1596e+00 +1.7030e+00 +1.5676e+00 +3.1259e+00 +4.9796e-01 +4.0794e+00 +2.9395e+00 -2.8696e+00 +1.8065e-01 +1.9962e+00
841 841 +1.295034594e+04 +6.328337122e+02 000909900000000000900009090000009000909000009900900900000000099900 +3.9774e+00 -1.6685e+00 -2.7929e-01 -3.1735e+00 -1.9921e-01 +9.9582e-02 -6.7651e-01 +7.3943e-01 +3.8930e+00 +4.0862e-02 -3.1421e+00 +1.7186e+00 +1.5781e+00 +3.1056e+00 +5.5600e-01 +4.0828e+00 +3.0554e+00 -2.8800e+00 +1.6987e-01 +1.9523e+00
905 905 +1.261978605e+04 +6.418532908e+02 000909900000000000900009000000009000909000009900900900000000099900 +3.9856e+00 -1.6384e+00 -2.8019e-01 -3.1781e+00 -2.0211e-01 +8.8642e-02 -6.8556e-01 +7.5082e-01 +3.9078e+00 +3.4964e-02 -3.1295e+00 +1.7385e+00 +1.5842e+00 +3.1083e+00 +5.7500e-01 +4.0972e+00 +3.0525e+00 -2.8890e+00 +1.7541e-01 +1.9163e+00
926 926 +1.191107562e+04 +6.618382208e+02 000909900000000000900009000000009000909000009900900900000000099900 +3.9995e+00 -1.5720e+00 -2.8041e-01 -3.1994e+00 -2.0775e-01 +6.6390e-02 -7.1555e-01 +7.8163e-01 +3.9236e+00 +2.3510e-02 -3.1053e+00 +1.7799e+00 +1.5980e+00 +3.1043e+00 +6.2506e-01 +4.1251e+00 +3.0563e+00 -2.9074e+00 +1.8074e-01 +1.8445e+00
947 947 +1.148873427e+04 +6.739180116e+02 000909900000000000900009000000009000909000009900900900000000099900 +4.0072e+00 -1.5312e+00 -2.7444e-01 -3.2159e+00 -2.1062e-01 +4.8246e-02 -7.3695e-01 +7.9900e-01 +3.9263e+00 +1.4139e-02 -3.0926e+00 +1.8065e+00 +1.6079e+00 +3.1000e+00 +6.4929e-01 +4.1401e+00 +3.0624e+00 -2.9126e+00 +1.8261e-01 +1.8079e+00
968 968 +1.030101657e+04 +7.809948203e+02 000900000000090000000009090000009000909000009900900900000000099900 +4.0782e+00 -1.1749e+00 -1.8816e-01 -3.3832e+00 -2.3551e-01 -1.0840e-01 -9.5544e-01 +9.5390e-01 +3.9713e+00 -9.3595e-02 -2.9883e+00 +2.0757e+00 +1.6959e+00 +3.0405e+00 +8.3661e-01 +4.2802e+00 +3.0814e+00 -2.9699e+00 +2.0830e-01 +1.4818e+00
969 969 +9.827160525e+03 +7.298654888e+02 000900000000090000900009000000009000909000009900900900000000099900 +4.0427e+00 -1.3531e+00 -2.3130e-01 -3.2995e+00 -2.2306e-01 -3.0079e-02 -8.4619e-01 +8.7645e-01 +3.9488e+00 -3.9728e-02 -3.0404e+00 +1.9411e+00 +1.6519e+00 +3.0702e+00 +7.4295e-01 +4.2102e+00 +3.0719e+00 -2.9412e+00 +1.9546e-01 +1.6448e+00
990 990 +8.948316127e+03 +7.749029986e+02 000900000000000000900009090000009000909000009900900900000000099900 +4.0669e+00 -1.1893e+00 -1.6293e-01 -3.3793e+00 -2.3449e-01 -4.1918e-02 -9.6157e-01 +8.9177e-01 +4.0129e+00 -1.4224e-01 -2.9839e+00 +2.0871e+00 +1.6786e+00 +3.0428e+00 +8.3125e-01 +4.2777e+00 +3.1218e+00 -3.0196e+00 +1.9114e-01 +1.4975e+00
1011 1011 +8.854829526e+03 +7.884818527e+02 000900900000000000900009090000009000909090009900900900000000099900 +4.0714e+00 -1.2056e+00 -1.3975e-01 -3.3934e+00 -2.3568e-01 -3.3992e-02 -9.8183e-01 +9.1352e-01 +4.0234e+00 -1.5128e-01 -2.9964e+00 +2.1316e+00 +1.6747e+00 +3.0153e+00 +8.1779e-01 +4.3099e+00 +3.0656e+00 -3.0453e+00 +2.0925e-01 +1.5003e+00
1053 1053 +8.608945396e+03 +7.944445817e+02 000900000000000000900009090000009000909090009900900900000000099900 +4.0724e+00 -1.2014e+00 -1.3086e-01 -3.4009e+00 -2.3646e-01 -2.7016e-02 -9.8690e-01 +9.0178e-01 +4.0355e+00 -1.5855e-01 -3.0005e+00 +2.1522e+00 +1.6710e+00 +3.0034e+00 +8.1736e-01 +4.3339e+00 +3.0527e+00 -3.0708e+00 +2.1637e-01 +1.4759e+00
1137 1137 +8.106949400e+03 +8.015920757e+02 000900000000000000900009090000009000909090009900900900000000099900 +4.0811e+00 -1.2115e+00 -1.5235e-01 -3.4004e+00 -2.3822e-01 -1.7219e-02 -9.9355e-01 +8.8085e-01 +4.0433e+00 -1.5289e-01 -3.0121e+00 +2.1918e+00 +1.6625e+00 +2.9811e+00 +8.0810e-01 +4.3633e+00 +3.0214e+00 -3.1082e+00 +2.2619e-01 +1.4622e+00
1179 1179 +7.517630301e+03 +8.087363731e+02 000900000000000000900009090000009000909090009900900900000000099900 +4.0846e+00 -1.2069e+00 -1.6117e-01 -3.3984e+00 -2.3952e-01 -2.7635e-04 -9.9991e-01 +8.6437e-01 +4.0482e+00 -1.5259e-01 -3.0350e+00 +2.2094e+00 +1.6476e+00 +2.9480e+00 +7.9747e-01 +4.3868e+00 +2.9852e+00 -3.1625e+00 +2.3054e-01 +1.4559e+00
1221 1221 +6.399092166e+03 +8.724459889e+02 000900000000000000900009090000099000909000009000900900000000099900 +4.1238e+00 -1.1542e+00 -1.3926e-01 -3.3864e+00 -2.4980e-01 +3.0214e-02 -1.1207e+00 +8.0459e-01 +4.0909e+00 -1.7192e-01 -3.0929e+00 +2.3510e+00 +1.6160e+00 +2.7662e+00 +7.9057e-01 +4.4781e+00 +2.7618e+00 -3.4429e+00 +2.8133e-01 +1.3273e+00
1284 1284 +6.281981979e+03 +8.742168412e+02 000900000000000000900009090000099000909000009000900900000000099900 +4.1253e+00 -1.1512e+00 -1.4020e-01 -3.3882e+00 -2.5012e-01 +2.7554e-02 -1.1277e+00 +8.0385e-01 +4.0887e+00 -1.6743e-01 -3.0940e+00 +2.3535e+00 +1.6169e+00 +2.7562e+00 +7.9148e-01 +4.4781e+00 +2.7569e+00 -3.4399e+00 +2.8216e-01 +1.3285e+00
1305 1305 +5.628621242e+03 +8.952872953e+02 000900900000000000900009090000099000909000009900900900000000099900 +4.1480e+00 -1.1458e+00 -1.4781e-01 -3.4008e+00 -2.5468e-01 +1.9215e-02 -1.2039e+00 +7.8876e-01 +4.0927e+00 -1.6061e-01 -3.0821e+00 +2.3896e+00 +1.6263e+00 +2.7006e+00 +8.0822e-01 +4.4854e+00 +2.7217e+00 -3.4661e+00 +2.9977e-01 +1.3090e+00
1347 1347 +5.294356193e+03 +9.190245244e+02 000900900000000000900009090000099000909000009900900900000000009900 +4.1726e+00 -1.1522e+00 -1.7029e-01 -3.4068e+00 -2.5884e-01 -2.5004e-03 -1.3215e+00 +7.8310e-01 +4.0864e+00 -1.3496e-01 -3.0776e+00 +2.4297e+00 +1.6426e+00 +2.6343e+00 +8.3641e-01 +4.4880e+00 +2.6828e+00 -3.4784e+00 +3.1797e-01 +1.2950e+00
1410 1410 +4.339024952e+03 +8.830058373e+02 000900900000000000900009000000099000909000009000900900000000099900 +4.2145e+00 -1.1208e+00 -1.8488e-01 -3.3751e+00 -2.7073e-01 +4.7656e-02 -1.1714e+00 +7.4063e-01 +4.0272e+00 -1.0678e-01 -3.1224e+00 +2.3633e+00 +1.5764e+00 +2.6035e+00 +7.2862e-01 +4.4815e+00 +2.7084e+00 -3.4627e+00 +2.4294e-01 +1.4678e+00
1452 1452 +3.991372013e+03 +8.912744780e+02 000900900000000000900009000000099000909000009000900900000000099900 +4.2290e+00 -1.1082e+00 -1.8413e-01 -3.3712e+00 -2.7432e-01 +4.3687e-02 -1.2113e+00 +7.3272e-01 +4.0158e+00 -9.3925e-02 -3.1306e+00 +2.3699e+00 +1.5737e+00 +2.5652e+00 +7.2667e-01 +4.4827e+00 +2.6894e+00 -3.4670e+00 +2.4367e-01 +1.4745e+00
1473 1473 +3.758390477e+03 +8.973589808e+02 000900900000000000900009000000099000909000009000900900000000099900 +4.2410e+00 -1.0994e+00 -1.8442e-01 -3.3677e+00 -2.7733e-01 +4.0399e-02 -1.2395e+00 +7.2862e-01 +4.0079e+00 -8.4540e-02 -3.1353e+00 +2.3761e+00 +1.5720e+00 +2.5425e+00 +7.2481e-01 +4.4841e+00 +2.6754e+00 -3.4692e+00 +2.4505e-01 +1.4778e+00
1494 1494 +3.678695986e+03 +9.660114681e+02 000900900000000000900000000000099000009000009000900000000000009909 +4.2725e+00 -1.0672e+00 -1.9544e-01 -3.3731e+00 -2.8297e-01 -1.6333e-02 -1.4801e+00 +7.6235e-01 +4.0274e+00 -6.8212e-02 -3.1279e+00 +2.4992e+00 +1.6159e+00 +2.4796e+00 +7.8837e-01 +4.5084e+00 +2.5625e+00 -3.4863e+00 +3.1893e-01 +1.3240e+00
1536 1536 +3.296629474e+03 +9.646721734e+02 000900900000000000900009000000099000009000009000900000000000009909 +4.2904e+00 -1.0525e+00 -2.0028e-01 -3.3693e+00 -2.8807e-01 -9.0248e-03 -1.4651e+00 +7.5884e-01 +4.0167e+00 -6.3066e-02 -3.1300e+00 +2.4966e+00 +1.6059e+00 +2.4812e+00 +7.6854e-01 +4.5106e+00 +2.5567e+00 -3.4822e+00 +3.1541e-01 +1.3467e+00
1557 1557 +1.758862143e+03 +9.879908041e+02 000900900000000000000000000000099000009000009000000000000000000009 +4.4146e+00 -9.9089e-01 -2.4530e-01 -3.3602e+00 -3.2080e-01 +1.4266e-02 -1.4477e+00 +7.6039e-01 +3.9726e+00 -3.0583e-02 -3.1179e+00 +2.5269e+00 +1.5654e+00 +2.5071e+00 +6.6593e-01 +4.5314e+00 +2.4858e+00 -3.4504e+00 +3.3919e-01 +1.4201e+00
1578 1578 +9.063275589e+02 +1.003001244e+03 000900000000000000000000000000099000009000009000000000000000000009 +4.4383e+00 -9.4088e-01 -2.2711e-01 -3.3551e+00 -3.2848e-01 +1.1791e-02 -1.4499e+00 +7.7217e-01 +3.9566e+00 -2.7983e-02 -3.1340e+00 +2.5318e+00 +1.5439e+00 +2.4952e+00 +6.0394e-01 +4.5353e+00 +2.4396e+00 -3.4374e+00 +3.5923e-01 +1.4177e+00
1600 1600 +7.582508301e+02 +9.744932419e+02 000000000000000000000000000000089000009000009000000000000000000008 +4.4456e+00 -1.0055e+00 -2.2115e-01 -3.3494e+00 -3.2983e-01 +2.0624e-02 -1.3767e+00 +7.4077e-01 +3.9464e+00 -1.4279e-02 -3.1226e+00 +2.4791e+00 +1.5251e+00 +2.5005e+00 +5.7066e-01 +4.5194e+00 +2.4894e+00 -3.4237e+00 +3.0982e-01 +1.4903e+00
1622 1622 +7.220483567e+02 +9.452452075e+02 000000000000000000000000000000009000000000000000000000000000000000 +4.4584e+00 -1.0678e+00 -2.1467e-01 -3.3431e+00 -3.3253e-01 +3.5529e-02 -1.2970e+00 +7.1014e-01 +3.9321e+00 +2.5208e-03 -3.1114e+00 +2.4204e+00 +1.5026e+00 +2.5066e+00 +5.1919e-01 +4.5011e+00 +2.5377e+00 -3.4039e+00 +2.6580e-01 +1.5821e+00
1687 1687 +7.046735293e+02 +9.235334791e+02 000000000000000000000000000000089000000000000000000000000000000000 +4.4626e+00 -1.1025e+00 -2.1135e-01 -3.3471e+00 -3.3297e-01 +5.2561e-02 -1.2326e+00 +6.9130e-01 +3.9086e+00 -5.2292e-04 -3.1036e+00 +2.3787e+00 +1.4918e+00 +2.5108e+00 +4.7861e-01 +4.4911e+00 +2.5684e+00 -3.3944e+00 +2.3988e-01 +1.6727e+00
1856 1856 +6.910206179e+02 +9.155233792e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.4533e+00 -1.1173e+00 -2.1399e-01 -3.3466e+00 -3.3010e-01 +5.8252e-02 -1.2213e+00 +6.8868e-01 +3.9111e+00 +9.8691e-03 -3.1010e+00 +2.3735e+00 +1.4973e+00 +2.5152e+00 +4.7854e-01 +4.4869e+00 +2.5864e+00 -3.3906e+00 +2.3237e-01 +1.6770e+00
2070 2070 +6.698336255e+02 +8.942772917e+02 000000000000000000000000000000007000000000000000000000000000000000 +4.4451e+00 -1.1747e+00 -2.1288e-01 -3.3498e+00 -3.2686e-01 +6.0633e-02 -1.1824e+00 +6.6538e-01 +3.9075e+00 +1.5201e-02 -3.0920e+00 +2.3352e+00 +1.4896e+00 +2.5174e+00 +4.5538e-01 +4.4762e+00 +2.6319e+00 -3.3826e+00 +2.1180e-01 +1.7240e+00
2287 2287 +6.573038062e+02 +8.803376256e+02 000000000000000000000000000000009000007000000000000000000000000000 +4.4502e+00 -1.2078e+00 -2.1012e-01 -3.3540e+00 -3.2762e-01 +6.1650e-02 -1.1386e+00 +6.4536e-01 +3.9059e+00 +2.7571e-02 -3.0823e+00 +2.3054e+00 +1.4810e+00 +2.5210e+00 +4.1673e-01 +4.4718e+00 +2.6595e+00 -3.3660e+00 +1.9888e-01 +1.7710e+00
2434 2434 +6.453113924e+02 +8.682247155e+02 000000000000000000000000000000009000000000000000000000000000000000 +4.4612e+00 -1.2443e+00 -2.1051e-01 -3.3520e+00 -3.2843e-01 +7.1763e-02 -1.1120e+00 +6.3735e-01 +3.8866e+00 +3.5285e-02 -3.0788e+00 +2.2733e+00 +1.4642e+00 +2.5302e+00 +3.4374e-01 +4.4603e+00 +2.6789e+00 -3.3571e+00 +1.8525e-01 +1.8188e+00
2489 2489 +6.268498269e+02 +8.513525882e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.4745e+00 -1.2827e+00 -2.1559e-01 -3.3585e+00 -3.2444e-01 +9.2137e-02 -1.0667e+00 +6.3206e-01 +3.8377e+00 +4.4959e-02 -3.0791e+00 +2.2136e+00 +1.4327e+00 +2.5413e+00 +1.2406e-01 +4.4419e+00 +2.7001e+00 -3.3418e+00 +1.6333e-01 +1.9089e+00
2589 2589 +6.152821672e+02 +8.397849285e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.4690e+00 -1.3305e+00 -2.2431e-01 -3.3781e+00 -3.1267e-01 +1.0762e-01 -1.0290e+00 +6.3863e-01 +3.8035e+00 +5.3571e-02 -3.0825e+00 +2.1744e+00 +1.4121e+00 +2.5451e+00 +4.1211e-02 +4.4320e+00 +2.6964e+00 -3.3330e+00 +1.6175e-01 +1.9717e+00
2740 2740 +6.018753711e+02 +8.263781324e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.4888e+00 -1.3751e+00 -2.1806e-01 -3.3717e+00 -3.1830e-01 +1.1141e-01 -9.9713e-01 +6.3600e-01 +3.7477e+00 +6.4319e-02 -3.0808e+00 +2.1025e+00 +1.3886e+00 +2.5525e+00 -4.6562e-02 +4.4192e+00 +2.7113e+00 -3.2999e+00 +1.5294e-01 +2.0242e+00
2814 2814 +5.877298177e+02 +8.122325790e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.4970e+00 -1.4170e+00 -2.1723e-01 -3.3758e+00 -3.1519e-01 +1.1562e-01 -9.5928e-01 +6.3186e-01 +3.7241e+00 +7.6675e-02 -3.0778e+00 +1.9920e+00 +1.3675e+00 +2.5622e+00 -8.1945e-02 +4.4063e+00 +2.7267e+00 -3.2684e+00 +1.4766e-01 +2.0774e+00
3040 3040 +5.709982484e+02 +7.955010097e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.4898e+00 -1.4465e+00 -2.2553e-01 -3.3943e+00 -3.0091e-01 +1.3461e-01 -9.1792e-01 +6.2418e-01 +3.7016e+00 +7.7645e-02 -3.0868e+00 +1.8284e+00 +1.2915e+00 +2.5578e+00 -1.0782e-01 +4.3916e+00 +2.7426e+00 -3.2562e+00 +1.3521e-01 +2.1509e+00
3094 3094 +5.616524799e+02 +7.861552412e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.4821e+00 -1.4642e+00 -2.2829e-01 -3.4071e+00 -2.9103e-01 +1.4447e-01 -8.9828e-01 +6.1125e-01 +3.6900e+00 +7.9469e-02 -3.0897e+00 +1.7997e+00 +1.2258e+00 +2.5501e+00 -1.1367e-01 +4.3828e+00 +2.7599e+00 -3.2590e+00 +1.2807e-01 +2.1841e+00
3192 3192 +5.395760427e+02 +7.640788040e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.4654e+00 -1.5046e+00 -2.3790e-01 -3.4259e+00 -2.7440e-01 +1.6355e-01 -8.5614e-01 +5.9776e-01 +3.6705e+00 +9.7142e-02 -3.0833e+00 +1.7474e+00 +1.1778e+00 +2.5475e+00 -1.2937e-01 +4.3617e+00 +2.8002e+00 -3.2482e+00 +1.0586e-01 +2.2586e+00
3241 3241 +5.305532130e+02 +7.550559743e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.4578e+00 -1.5218e+00 -2.4400e-01 -3.4346e+00 -2.6654e-01 +1.7193e-01 -8.4076e-01 +5.9332e-01 +3.6636e+00 +1.0744e-01 -3.0780e+00 +1.7323e+00 +1.1673e+00 +2.5468e+00 -1.3483e-01 +4.3527e+00 +2.8178e+00 -3.2407e+00 +9.5624e-02 +2.2883e+00
3290 3290 +5.235132551e+02 +7.380647448e+02 000000000000000000000000000000070000000000000000000000000000090000 +4.4458e+00 -1.5550e+00 -2.5062e-01 -3.4480e+00 -2.5270e-01 +1.8588e-01 -8.1053e-01 +5.8420e-01 +3.6484e+00 +1.3074e-01 -3.0703e+00 +1.7044e+00 +1.1426e+00 +2.5448e+00 -1.4791e-01 +4.3355e+00 +2.8494e+00 -3.2262e+00 +7.5539e-02 +2.3457e+00
3316 3316 +5.004353225e+02 +7.249380838e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.4522e+00 -1.5820e+00 -2.5747e-01 -3.4544e+00 -2.4698e-01 +1.9515e-01 -7.7538e-01 +5.7921e-01 +3.6391e+00 +1.4815e-01 -3.0619e+00 +1.6873e+00 +1.1290e+00 +2.5539e+00 -1.7789e-01 +4.3228e+00 +2.8671e+00 -3.1999e+00 +6.1889e-02 +2.3971e+00
3390 3390 +4.866586466e+02 +7.111614079e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.4510e+00 -1.6058e+00 -2.6285e-01 -3.4645e+00 -2.4129e-01 +1.9892e-01 -7.3661e-01 +5.6663e-01 +3.6266e+00 +1.7640e-01 -3.0598e+00 +1.6776e+00 +1.1128e+00 +2.5586e+00 -1.9819e-01 +4.3247e+00 +2.8870e+00 -3.1772e+00 +5.0624e-02 +2.4440e+00
3395 3395 +4.773549514e+02 +7.018577127e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.4586e+00 -1.6142e+00 -2.7219e-01 -3.4701e+00 -2.4187e-01 +2.0487e-01 -6.9565e-01 +5.6135e-01 +3.6221e+00 +1.9177e-01 -3.0623e+00 +1.6751e+00 +1.1040e+00 +2.5698e+00 -2.3048e-01 +4.3312e+00 +2.8900e+00 -3.1480e+00 +4.5431e-02 +2.4808e+00
3416 3416 +4.612189877e+02 +6.850879620e+02 000000000000000000000000000000000000000000000008000000000000000000 +4.4547e+00 -1.6538e+00 -2.6743e-01 -3.4804e+00 -2.3393e-01 +1.9944e-01 -6.5847e-01 +5.3962e-01 +3.6075e+00 +2.3906e-01 -3.0560e+00 +1.6639e+00 +1.0836e+00 +2.5760e+00 -2.4266e-01 +4.3299e+00 +2.9268e+00 -3.1347e+00 +3.5148e-02 +2.5230e+00
3440 3440 +4.550924886e+02 +6.785417557e+02 000000000000000000000000000000000000000000000009000000000000000000 +4.4517e+00 -1.6597e+00 -2.6896e-01 -3.4881e+00 -2.3054e-01 +1.9965e-01 -6.3828e-01 +5.3252e-01 +3.6020e+00 +2.5598e-01 -3.0547e+00 +1.6608e+00 +1.0787e+00 +2.5805e+00 -2.5051e-01 +4.3346e+00 +2.9374e+00 -3.1311e+00 +2.8363e-02 +2.5404e+00
3464 3464 +4.460298094e+02 +6.685845939e+02 000000000000000000000000000000000000000000000009000000000000000000 +4.4424e+00 -1.6641e+00 -2.7639e-01 -3.5017e+00 -2.2338e-01 +2.0434e-01 -6.0926e-01 +5.2459e-01 +3.5925e+00 +2.7966e-01 -3.0530e+00 +1.6556e+00 +1.0715e+00 +2.5864e+00 -2.5849e-01 +4.3398e+00 +2.9540e+00 -3.1334e+00 +1.3645e-02 +2.5672e+00
3490 3490 +4.267903639e+02 +6.491418015e+02 000000000000000000000000000000000000000000000009000000000000000000 +4.4152e+00 -1.6839e+00 -2.9809e-01 -3.5226e+00 -2.1361e-01 +2.1989e-01 -5.6696e-01 +5.0735e-01 +3.5813e+00 +3.1751e-01 -3.0502e+00 +1.6424e+00 +1.0593e+00 +2.5901e+00 -2.5818e-01 +4.3430e+00 +2.9992e+00 -3.1182e+00 -1.7759e-02 +2.6082e+00
3494 3494 +4.169672272e+02 +6.367064631e+02 000000000000000000000000000000000000000000000009000000000000000000 +4.3704e+00 -1.6848e+00 -3.4060e-01 -3.5401e+00 -2.0568e-01 +2.5486e-01 -5.4875e-01 +5.0783e-01 +3.5833e+00 +3.2200e-01 -3.0549e+00 +1.6376e+00 +1.0645e+00 +2.5889e+00 -2.4151e-01 +4.3416e+00 +3.0381e+00 -3.0920e+00 -4.9290e-02 +2.6281e+00
3495 3495 +4.147316526e+02 +6.392344139e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.3707e+00 -1.6771e+00 -3.3943e-01 -3.5399e+00 -2.0751e-01 +2.5356e-01 -5.5430e-01 +5.0594e-01 +3.5843e+00 +3.2085e-01 -3.0634e+00 +1.6381e+00 +1.0628e+00 +2.5916e+00 -2.3942e-01 +4.3410e+00 +3.0270e+00 -3.0991e+00 -5.6140e-02 +2.6244e+00
3518 3518 +4.055654711e+02 +6.277388410e+02 000000000000000000000000000000000000000000000009000000000000000000 +4.3846e+00 -1.7152e+00 -3.2432e-01 -3.5446e+00 -1.9854e-01 +2.4129e-01 -5.2499e-01 +4.8961e-01 +3.5669e+00 +3.6596e-01 -3.0456e+00 +1.6258e+00 +1.0423e+00 +2.5954e+00 -2.5521e-01 +4.3387e+00 +3.0505e+00 -3.0987e+00 -7.0610e-02 +2.6513e+00
3592 3592 +3.968428584e+02 +6.211291587e+02 000000000000000000000000000000000000000000000008000000000000000000 +4.3624e+00 -1.7262e+00 -3.4906e-01 -3.5551e+00 -1.9010e-01 +2.6167e-01 -5.2381e-01 +4.9060e-01 +3.5604e+00 +3.7549e-01 -3.0444e+00 +1.6190e+00 +1.0413e+00 +2.5990e+00 -2.4027e-01 +4.3281e+00 +3.0739e+00 -3.0908e+00 -1.1714e-01 +2.6571e+00
3674 3674 +3.802677839e+02 +6.047705452e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.3526e+00 -1.7503e+00 -3.4757e-01 -3.5568e+00 -1.7976e-01 +2.6760e-01 -4.9300e-01 +4.7971e-01 +3.5533e+00 +4.0014e-01 -3.0367e+00 +1.6011e+00 +1.0328e+00 +2.6108e+00 -2.5554e-01 +4.2968e+00 +3.1084e+00 -3.0892e+00 -2.1205e-01 +2.6865e+00
3724 3724 +3.795148365e+02 +6.040175978e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.3538e+00 -1.7546e+00 -3.4545e-01 -3.5584e+00 -1.7942e-01 +2.6646e-01 -4.9049e-01 +4.7706e-01 +3.5520e+00 +4.0837e-01 -3.0357e+00 +1.6011e+00 +1.0297e+00 +2.6115e+00 -2.5626e-01 +4.2998e+00 +3.1112e+00 -3.0864e+00 -2.0494e-01 +2.6884e+00
3749 3749 +3.653638306e+02 +5.896432018e+02 000000000000080000000000000000000000000000000000000000000000000000 +4.3419e+00 -1.7781e+00 -3.4723e-01 -3.5723e+00 -1.7009e-01 +2.6878e-01 -4.5491e-01 +4.5843e-01 +3.5375e+00 +4.5655e-01 -3.0334e+00 +1.5941e+00 +1.0147e+00 +2.6190e+00 -2.6044e-01 +4.3042e+00 +3.1449e+00 -3.0802e+00 -2.2090e-01 +2.7146e+00
3777 3777 +3.614725307e+02 +5.859752920e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.3202e+00 -1.7681e+00 -3.5495e-01 -3.5672e+00 -1.6602e-01 +2.7341e-01 -4.5060e-01 +4.5290e-01 +3.5451e+00 +4.4362e-01 -3.0466e+00 +1.5927e+00 +1.0179e+00 +2.6111e+00 -2.5711e-01 +4.3027e+00 +3.1554e+00 -3.0754e+00 -2.4781e-01 +2.7200e+00
3808 3808 +3.409504253e+02 +5.654531866e+02 000000000000000000000000000000000000000000000000000000000000000000 +4.3074e+00 -1.8014e+00 -3.5565e-01 -3.5657e+00 -1.6488e-01 +2.7523e-01 -3.9925e-01 +4.0315e-01 +3.5250e+00 +4.9195e-01 -3.0460e+00 +1.5814e+00 +9.9484e-01 +2.6443e+00 -2.7288e-01 +4.2849e+00 +3.1987e+00 -3.0603e+00 -2.5063e-01 +2.7540e+00
3840 3840 +3.358894614e+02 +5.549182982e+02 000000000000000000000000000000000000000000000009000000000000090000 +4.3302e+00 -1.8235e+00 -3.6996e-01 -3.5373e+00 -1.5855e-01 +2.8059e-01 -3.7228e-01 +3.6316e-01 +3.5174e+00 +4.7709e-01 -3.0795e+00 +1.5751e+00 +1.0021e+00 +2.6837e+00 -2.9249e-01 +4.2486e+00 +3.2075e+00 -3.0537e+00 -2.4927e-01 +2.7577e+00
4050 4050 +3.272389196e+02 +5.516156565e+02 000000000000080000000000000000000000000000000000000000000000000000 +4.3111e+00 -1.8498e+00 -3.9570e-01 -3.5510e+00 -1.4320e-01 +2.9932e-01 -3.6546e-01 +4.0499e-01 +3.5096e+00 +4.9087e-01 -3.0684e+00 +1.5581e+00 +9.9904e-01 +2.6862e+00 -3.1382e-01 +4.1528e+00 +3.1852e+00 -3.0509e+00 -2.5745e-01 +2.7788e+00
4074 4074 +3.156924357e+02 +5.399853518e+02 000000000000080000000000000000000000000000000000000000000000000000 +4.2918e+00 -1.8718e+00 -4.1860e-01 -3.5489e+00 -1.3304e-01 +3.1274e-01 -3.3996e-01 +3.9359e-01 +3.5020e+00 +5.0055e-01 -3.0764e+00 +1.5456e+00 +9.9572e-01 +2.7081e+00 -3.2481e-01 +4.0991e+00 +3.2007e+00 -3.0440e+00 -2.7099e-01 +2.8002e+00
