% f evaluations | g evaluations | best noise-free fitness - Fopt (6.264823701992e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2486 2486 +4.610405890e+02 +3.427426879e+02 090009000900000090000090800000090000000900080990000900000990000800 +4.7582e-01 +9.0588e-01 -3.7539e+00 -1.7321e+00 -8.5736e-01 -9.9672e-01 +1.8571e+00 +2.9614e+00 +1.5547e+00 +7.1270e-01 +1.5646e+00 -2.6872e+00 +1.4658e+00 -2.9339e+00 -1.9276e+00 +9.2460e-01 +9.1380e-01 +3.6965e+00 +5.6544e-02 +3.3192e+00
2507 2507 +4.358403960e+02 +3.366047544e+02 090009000900000090000890900000090000000800000990000900000990000000 +4.8635e-01 +8.8903e-01 -3.7573e+00 -1.7145e+00 -8.5315e-01 -1.0088e+00 +1.8749e+00 +2.9664e+00 +1.5567e+00 +7.1298e-01 +1.5614e+00 -2.6925e+00 +1.4687e+00 -2.9314e+00 -1.9228e+00 +9.2533e-01 +9.2490e-01 +3.6978e+00 +6.1287e-02 +3.3191e+00
2570 2570 +4.067582718e+02 +3.322808593e+02 090009000900000090000890900000090000000800000900000900000990000000 +4.9361e-01 +8.7836e-01 -3.7585e+00 -1.6991e+00 -8.5024e-01 -1.0166e+00 +1.8899e+00 +2.9713e+00 +1.5582e+00 +7.1313e-01 +1.5591e+00 -2.6952e+00 +1.4704e+00 -2.9306e+00 -1.9194e+00 +9.2364e-01 +9.3648e-01 +3.6985e+00 +6.3804e-02 +3.3180e+00
2591 2591 +3.532622886e+02 +3.074447964e+02 080009000000000000000090900000090000000000000000000900000090000000 +5.4452e-01 +8.1481e-01 -3.7680e+00 -1.6020e+00 -8.2855e-01 -1.0659e+00 +1.9918e+00 +2.9849e+00 +1.5575e+00 +7.1385e-01 +1.5415e+00 -2.7279e+00 +1.4812e+00 -2.9245e+00 -1.8979e+00 +9.1375e-01 +9.9673e-01 +3.7029e+00 +9.9820e-02 +3.3139e+00
2633 2633 +2.001192553e+02 +2.973280704e+02 090009000000000000000090000000080000000000000000000900000000000000 +5.6118e-01 +7.8621e-01 -3.7703e+00 -1.5801e+00 -8.1428e-01 -1.0808e+00 +2.0317e+00 +2.9775e+00 +1.5522e+00 +7.1416e-01 +1.5298e+00 -2.7511e+00 +1.4858e+00 -2.9223e+00 -1.8875e+00 +9.1329e-01 +1.0314e+00 +3.7055e+00 +1.2514e-01 +3.3078e+00
2654 2654 +1.853332345e+02 +2.964322649e+02 090009000000000000000090000000080000000000000000000900000000000000 +5.6343e-01 +7.8256e-01 -3.7706e+00 -1.5777e+00 -8.1224e-01 -1.0825e+00 +2.0338e+00 +2.9748e+00 +1.5507e+00 +7.1423e-01 +1.5284e+00 -2.7545e+00 +1.4863e+00 -2.9220e+00 -1.8864e+00 +9.1452e-01 +1.0341e+00 +3.7059e+00 +1.2720e-01 +3.3073e+00
2675 2675 +1.459143695e+02 +2.942011765e+02 070000000000000000000090000000000000000000000000000000000000000000 +5.6686e-01 +7.7181e-01 -3.7718e+00 -1.5675e+00 -8.0867e-01 -1.0859e+00 +2.0401e+00 +2.9713e+00 +1.5496e+00 +7.1429e-01 +1.5250e+00 -2.7600e+00 +1.4878e+00 -2.9207e+00 -1.8827e+00 +9.2027e-01 +1.0463e+00 +3.7067e+00 +1.2644e-01 +3.3056e+00
2696 2696 +1.445252926e+02 +2.940856208e+02 050000000000000000000080000000000000000000000000000000000000000000 +5.6663e-01 +7.7088e-01 -3.7720e+00 -1.5656e+00 -8.0884e-01 -1.0860e+00 +2.0408e+00 +2.9716e+00 +1.5500e+00 +7.1428e-01 +1.5249e+00 -2.7597e+00 +1.4879e+00 -2.9206e+00 -1.8824e+00 +9.2115e-01 +1.0477e+00 +3.7067e+00 +1.2504e-01 +3.3056e+00
2717 2717 +1.410163305e+02 +2.907225863e+02 060000000000000000000000000000000000000000000000000000000000000000 +5.6942e-01 +7.6322e-01 -3.7727e+00 -1.5521e+00 -8.0170e-01 -1.0986e+00 +2.0444e+00 +2.9649e+00 +1.5456e+00 +7.1480e-01 +1.5219e+00 -2.7762e+00 +1.4894e+00 -2.9204e+00 -1.8797e+00 +9.0768e-01 +1.0533e+00 +3.7076e+00 +1.4601e-01 +3.3051e+00
2967 2967 +1.378547343e+02 +2.875645149e+02 000000000000000000000000000000000000000000000000000000000000000000 +5.7197e-01 +7.5484e-01 -3.7727e+00 -1.5387e+00 -7.9743e-01 -1.1104e+00 +2.0549e+00 +2.9686e+00 +1.5432e+00 +7.1451e-01 +1.5186e+00 -2.7874e+00 +1.4936e+00 -2.9188e+00 -1.8759e+00 +9.0415e-01 +1.0560e+00 +3.7089e+00 +1.5246e-01 +3.3054e+00
3268 3268 +1.340961117e+02 +2.838058923e+02 000000000000000000000000000000000000000000000000000000000000000000 +5.6789e-01 +7.3912e-01 -3.7780e+00 -1.4813e+00 -7.9697e-01 -1.1285e+00 +2.0676e+00 +2.9757e+00 +1.5444e+00 +7.1396e-01 +1.5168e+00 -2.8038e+00 +1.4977e+00 -2.9164e+00 -1.8686e+00 +9.0954e-01 +1.0720e+00 +3.7102e+00 +1.5089e-01 +3.3106e+00
3502 3502 +1.308486799e+02 +2.804451131e+02 000000000000000000000080000000000000000000000000000000000000000000 +5.7922e-01 +7.1505e-01 -3.7753e+00 -1.4738e+00 -7.8389e-01 -1.1373e+00 +2.0822e+00 +2.9711e+00 +1.5393e+00 +7.1441e-01 +1.5158e+00 -2.8255e+00 +1.5011e+00 -2.9155e+00 -1.8654e+00 +9.1396e-01 +1.0737e+00 +3.7130e+00 +1.4519e-01 +3.3065e+00
3631 3631 +1.282817136e+02 +2.762896874e+02 000000000000090000000000000000000000000700000000000000000000000000 +5.8408e-01 +7.0799e-01 -3.7706e+00 -1.4673e+00 -7.7557e-01 -1.1558e+00 +2.0772e+00 +2.9794e+00 +1.5419e+00 +7.1482e-01 +1.5173e+00 -2.8511e+00 +1.5052e+00 -2.9182e+00 -1.8649e+00 +8.9125e-01 +1.0783e+00 +3.7162e+00 +1.6844e-01 +3.3055e+00
3682 3682 +1.250269893e+02 +2.747367699e+02 000000000000000000000000000000000000000000000000000000000000000000 +5.8652e-01 +7.0374e-01 -3.7690e+00 -1.4635e+00 -7.7219e-01 -1.1645e+00 +2.0754e+00 +2.9824e+00 +1.5430e+00 +7.1513e-01 +1.5183e+00 -2.8586e+00 +1.5068e+00 -2.9190e+00 -1.8645e+00 +8.8281e-01 +1.0797e+00 +3.7174e+00 +1.7418e-01 +3.3051e+00
3716 3716 +1.225085560e+02 +2.722183366e+02 000000000000000000000000000000000000000000000000000000000000000000 +5.8332e-01 +7.0951e-01 -3.7632e+00 -1.4535e+00 -7.6617e-01 -1.1894e+00 +2.0637e+00 +2.9929e+00 +1.5480e+00 +7.1779e-01 +1.5211e+00 -2.8736e+00 +1.5104e+00 -2.9229e+00 -1.8608e+00 +8.4886e-01 +1.0858e+00 +3.7208e+00 +2.0111e-01 +3.3055e+00
3744 3744 +1.198604789e+02 +2.694192793e+02 000000000000070000000000000000000000000000000000000000000700000000 +5.8810e-01 +7.0246e-01 -3.7583e+00 -1.4474e+00 -7.5852e-01 -1.2229e+00 +2.0588e+00 +3.0017e+00 +1.5512e+00 +7.2078e-01 +1.5215e+00 -2.8878e+00 +1.5142e+00 -2.9253e+00 -1.8573e+00 +8.2834e-01 +1.0882e+00 +3.7247e+00 +2.1517e-01 +3.3073e+00
3969 3969 +1.170786683e+02 +2.627525826e+02 000000000000000000000090000000000000000000000000009000000000000000 +6.0473e-01 +6.8058e-01 -3.7597e+00 -1.4499e+00 -7.5005e-01 -1.2745e+00 +2.0600e+00 +3.0119e+00 +1.5547e+00 +7.2023e-01 +1.5259e+00 -2.8967e+00 +1.5144e+00 -2.9244e+00 -1.8624e+00 +8.2167e-01 +1.0898e+00 +3.7256e+00 +2.2085e-01 +3.3102e+00
3994 3994 +1.144592677e+02 +2.641690484e+02 000000000000000000000000000000000000000000000000000000000000000000 +6.0271e-01 +6.8174e-01 -3.7597e+00 -1.4487e+00 -7.5190e-01 -1.2615e+00 +2.0613e+00 +3.0091e+00 +1.5542e+00 +7.1970e-01 +1.5255e+00 -2.8950e+00 +1.5144e+00 -2.9243e+00 -1.8619e+00 +8.2815e-01 +1.0899e+00 +3.7254e+00 +2.1657e-01 +3.3091e+00
4069 4069 +1.121595835e+02 +2.601757650e+02 000000000000000000000000000000000000000000000000009000000080000000 +6.0993e-01 +6.7067e-01 -3.7576e+00 -1.4441e+00 -7.4548e-01 -1.2908e+00 +2.0616e+00 +3.0153e+00 +1.5564e+00 +7.2088e-01 +1.5270e+00 -2.9042e+00 +1.5167e+00 -2.9245e+00 -1.8613e+00 +8.2130e-01 +1.0930e+00 +3.7281e+00 +2.2148e-01 +3.3099e+00
4257 4257 +1.094586164e+02 +2.587091433e+02 000000000000000000000000000000000000000000000000000000000080000000 +6.1005e-01 +6.6791e-01 -3.7559e+00 -1.4374e+00 -7.4208e-01 -1.2990e+00 +2.0602e+00 +3.0183e+00 +1.5572e+00 +7.2049e-01 +1.5258e+00 -2.9108e+00 +1.5168e+00 -2.9268e+00 -1.8601e+00 +8.1603e-01 +1.1025e+00 +3.7312e+00 +2.2654e-01 +3.3086e+00
4345 4345 +1.067486545e+02 +2.546410122e+02 000000000000000000000000000000000000000000000000000000000090000000 +6.1735e-01 +6.5552e-01 -3.7540e+00 -1.4266e+00 -7.3338e-01 -1.3188e+00 +2.0614e+00 +3.0251e+00 +1.5582e+00 +7.2071e-01 +1.5268e+00 -2.9252e+00 +1.5187e+00 -2.9300e+00 -1.8587e+00 +8.0400e-01 +1.1073e+00 +3.7344e+00 +2.3457e-01 +3.3081e+00
4667 4667 +1.029635413e+02 +2.519634847e+02 000000000000000000000000000000000000000000000000000000000080000000 +6.2278e-01 +6.3522e-01 -3.7578e+00 -1.4130e+00 -7.2855e-01 -1.3175e+00 +2.0682e+00 +3.0309e+00 +1.5667e+00 +7.2117e-01 +1.5278e+00 -2.9319e+00 +1.5124e+00 -2.9338e+00 -1.8642e+00 +8.0395e-01 +1.0916e+00 +3.7394e+00 +2.3481e-01 +3.3070e+00
4826 4826 +1.001222386e+02 +2.434654072e+02 000000000000000000000000000000080000000000000000000000000090000000 +6.3621e-01 +5.9515e-01 -3.7619e+00 -1.3804e+00 -7.1593e-01 -1.3507e+00 +2.0821e+00 +3.0487e+00 +1.5818e+00 +7.2379e-01 +1.5286e+00 -2.9566e+00 +1.5053e+00 -2.9422e+00 -1.8733e+00 +7.8649e-01 +1.0537e+00 +3.7475e+00 +2.4639e-01 +3.3088e+00
4853 4853 +9.760778197e+01 +2.412789514e+02 000000000000000000000000000000000800000000000000000000000090000000 +6.4019e-01 +5.9001e-01 -3.7635e+00 -1.3730e+00 -7.1307e-01 -1.3589e+00 +2.0819e+00 +3.0526e+00 +1.5821e+00 +7.2429e-01 +1.5271e+00 -2.9646e+00 +1.5053e+00 -2.9410e+00 -1.8724e+00 +7.8510e-01 +1.0619e+00 +3.7485e+00 +2.4775e-01 +3.3092e+00
4942 4942 +9.349950807e+01 +2.387155866e+02 000000000000000000000000000000000000000000000000000000000090000000 +6.4750e-01 +5.7994e-01 -3.7644e+00 -1.3628e+00 -7.1248e-01 -1.3619e+00 +2.0916e+00 +3.0620e+00 +1.5859e+00 +7.2686e-01 +1.5250e+00 -2.9735e+00 +1.5039e+00 -2.9429e+00 -1.8751e+00 +7.8323e-01 +1.0654e+00 +3.7492e+00 +2.4799e-01 +3.3088e+00
4971 4971 +9.245385995e+01 +2.383599644e+02 000000000000000000000000000000000000000000000000000000000090000000 +6.4780e-01 +5.7640e-01 -3.7636e+00 -1.3597e+00 -7.1561e-01 -1.3573e+00 +2.1014e+00 +3.0663e+00 +1.5886e+00 +7.2926e-01 +1.5250e+00 -2.9738e+00 +1.5038e+00 -2.9427e+00 -1.8773e+00 +7.8330e-01 +1.0660e+00 +3.7487e+00 +2.4619e-01 +3.3081e+00
5030 5030 +9.113580879e+01 +2.394787341e+02 000000000000000000000000000000000000000000000000009000000080000000 +6.5272e-01 +5.8220e-01 -3.7581e+00 -1.3729e+00 -7.2312e-01 -1.3400e+00 +2.1140e+00 +3.0651e+00 +1.5852e+00 +7.3061e-01 +1.5236e+00 -2.9629e+00 +1.5083e+00 -2.9348e+00 -1.8778e+00 +7.9679e-01 +1.0820e+00 +3.7428e+00 +2.3497e-01 +3.3047e+00
5132 5132 +8.626343000e+01 +2.340796848e+02 000000000000000000000000000000000000000800090000000000000080000000 +6.5888e-01 +5.5830e-01 -3.7588e+00 -1.3480e+00 -7.1550e-01 -1.3479e+00 +2.1222e+00 +3.0816e+00 +1.6028e+00 +7.2800e-01 +1.5213e+00 -2.9765e+00 +1.4953e+00 -2.9424e+00 -1.8901e+00 +7.8493e-01 +1.0717e+00 +3.7458e+00 +2.3912e-01 +3.3044e+00
5190 5190 +8.463733591e+01 +2.322464063e+02 000000000000000000000000000000000000000800090000000000000000000000 +6.6155e-01 +5.5118e-01 -3.7569e+00 -1.3418e+00 -7.0719e-01 -1.3485e+00 +2.1237e+00 +3.0855e+00 +1.6087e+00 +7.2461e-01 +1.5220e+00 -2.9832e+00 +1.4913e+00 -2.9461e+00 -1.8939e+00 +7.7759e-01 +1.0692e+00 +3.7447e+00 +2.4009e-01 +3.3038e+00
5271 5271 +7.680328254e+01 +2.250404080e+02 000000000000000000000000000000000000000000090000000000000000000000 +6.6749e-01 +5.4586e-01 -3.7502e+00 -1.3374e+00 -6.7109e-01 -1.3680e+00 +2.1154e+00 +3.0910e+00 +1.6309e+00 +7.2572e-01 +1.5292e+00 -3.0034e+00 +1.4892e+00 -2.9482e+00 -1.9031e+00 +7.5706e-01 +1.0679e+00 +3.7372e+00 +2.4889e-01 +3.3025e+00
5294 5294 +7.566205777e+01 +2.219289327e+02 000000000000000000000000000000000000000000090000000000000000000000 +6.6969e-01 +5.3931e-01 -3.7508e+00 -1.3300e+00 -6.6060e-01 -1.3740e+00 +2.1122e+00 +3.0974e+00 +1.6442e+00 +7.2277e-01 +1.5289e+00 -3.0085e+00 +1.4792e+00 -2.9538e+00 -1.9113e+00 +7.4544e-01 +1.0595e+00 +3.7367e+00 +2.5336e-01 +3.3030e+00
5467 5467 +7.234823030e+01 +1.853878131e+02 000000000000000000000090000000000000090000000000009000000000000000 +7.2843e-01 +4.3316e-01 -3.7267e+00 -1.2694e+00 -5.4624e-01 -1.5021e+00 +2.1302e+00 +3.1627e+00 +1.7395e+00 +7.2323e-01 +1.5497e+00 -3.1196e+00 +1.4585e+00 -2.9727e+00 -1.9506e+00 +6.7131e-01 +1.0291e+00 +3.7296e+00 +2.9891e-01 +3.3044e+00
5498 5498 +5.976577371e+01 +1.836849584e+02 000000000000000000000000000000000000090000900000009000000000000000 +7.2903e-01 +4.2543e-01 -3.7261e+00 -1.2685e+00 -5.4624e-01 -1.5065e+00 +2.1309e+00 +3.1637e+00 +1.7423e+00 +7.2424e-01 +1.5494e+00 -3.1202e+00 +1.4603e+00 -2.9713e+00 -1.9530e+00 +6.7513e-01 +1.0295e+00 +3.7291e+00 +2.9885e-01 +3.3032e+00
5525 5525 +5.509080647e+01 +1.954733806e+02 000000000000000000000000000000000000000000000000009000000000000000 +7.0658e-01 +4.6461e-01 -3.7317e+00 -1.2971e+00 -5.9079e-01 -1.4609e+00 +2.1242e+00 +3.1378e+00 +1.7090e+00 +7.2572e-01 +1.5429e+00 -3.0749e+00 +1.4693e+00 -2.9611e+00 -1.9354e+00 +7.0938e-01 +1.0428e+00 +3.7303e+00 +2.8222e-01 +3.3022e+00
5550 5550 +4.779287521e+01 +1.917435240e+02 000000000000000000000090000000000000090000000000000000000000000000 +7.1419e-01 +4.5198e-01 -3.7255e+00 -1.2891e+00 -5.7478e-01 -1.4758e+00 +2.1268e+00 +3.1479e+00 +1.7284e+00 +7.2683e-01 +1.5478e+00 -3.0876e+00 +1.4672e+00 -2.9621e+00 -1.9418e+00 +7.0242e-01 +1.0378e+00 +3.7268e+00 +2.8770e-01 +3.3019e+00
5919 5919 +4.518231106e+01 +1.931910520e+02 000000000000000000000000000000000000090000000000000000000000000000 +7.1139e-01 +4.4421e-01 -3.7231e+00 -1.2860e+00 -5.9305e-01 -1.4710e+00 +2.1311e+00 +3.1503e+00 +1.7363e+00 +7.3500e-01 +1.5430e+00 -3.0779e+00 +1.4751e+00 -2.9541e+00 -1.9458e+00 +7.1998e-01 +1.0058e+00 +3.7253e+00 +2.8827e-01 +3.2969e+00
6004 6004 +4.196374698e+01 +1.899626387e+02 000000000000000000000000000000000000090000000000000000000000000000 +7.1490e-01 +4.4823e-01 -3.7207e+00 -1.2885e+00 -5.9444e-01 -1.4623e+00 +2.1378e+00 +3.1484e+00 +1.7397e+00 +7.3404e-01 +1.5344e+00 -3.0875e+00 +1.4670e+00 -2.9517e+00 -1.9561e+00 +7.2272e-01 +1.0382e+00 +3.7163e+00 +2.9101e-01 +3.2935e+00
6272 6272 +4.078102221e+01 +1.890878719e+02 000000000000000000000000000000000000000000090000000000000000000000 +7.2828e-01 +4.4451e-01 -3.7173e+00 -1.2823e+00 -5.8812e-01 -1.4722e+00 +2.1306e+00 +3.1523e+00 +1.7360e+00 +7.3248e-01 +1.5429e+00 -3.1249e+00 +1.4693e+00 -2.9569e+00 -1.9612e+00 +7.0464e-01 +1.0314e+00 +3.7256e+00 +2.8800e-01 +3.2938e+00
6332 6332 +3.779253639e+01 +1.852226638e+02 000000000000000000000000000000000000000900090000000000000800000000 +7.3217e-01 +4.3528e-01 -3.7159e+00 -1.2768e+00 -5.8438e-01 -1.4800e+00 +2.1337e+00 +3.1581e+00 +1.7423e+00 +7.3329e-01 +1.5433e+00 -3.1377e+00 +1.4679e+00 -2.9567e+00 -1.9741e+00 +6.9644e-01 +1.0305e+00 +3.7221e+00 +2.9392e-01 +3.2866e+00
6361 6361 +3.379614133e+01 +1.816720365e+02 000000000000000000000000000000000000000000000000000800000900000000 +7.3816e-01 +4.2355e-01 -3.7129e+00 -1.2693e+00 -5.7700e-01 -1.4894e+00 +2.1364e+00 +3.1644e+00 +1.7508e+00 +7.3410e-01 +1.5441e+00 -3.1500e+00 +1.4664e+00 -2.9576e+00 -1.9804e+00 +6.8766e-01 +1.0268e+00 +3.7214e+00 +2.9860e-01 +3.2827e+00
6897 6897 +2.993711300e+01 +1.789809319e+02 000000000000000000000000000000080000000000000000000000000000000000 +7.3560e-01 +3.8637e-01 -3.7199e+00 -1.2598e+00 -5.7972e-01 -1.5015e+00 +2.1376e+00 +3.1675e+00 +1.7497e+00 +7.3211e-01 +1.5459e+00 -3.1136e+00 +1.4653e+00 -2.9547e+00 -1.9803e+00 +6.8635e-01 +1.0284e+00 +3.7173e+00 +3.1629e-01 +3.2826e+00
7036 7036 +2.937822961e+01 +1.773747226e+02 000000000000000000000000000000090000080000000000000000000000000000 +7.4541e-01 +4.2161e-01 -3.7211e+00 -1.2629e+00 -5.7797e-01 -1.5228e+00 +2.1366e+00 +3.1673e+00 +1.7450e+00 +7.3249e-01 +1.5435e+00 -3.1082e+00 +1.4665e+00 -2.9520e+00 -1.9797e+00 +6.9724e-01 +1.0315e+00 +3.7146e+00 +3.1465e-01 +3.2831e+00
7067 7067 +2.642681345e+01 +1.748370378e+02 000000000000000000000000000000080000000000000000008000000000000000 +7.4837e-01 +4.0793e-01 -3.7239e+00 -1.2481e+00 -5.7078e-01 -1.5379e+00 +2.1456e+00 +3.1729e+00 +1.7571e+00 +7.4245e-01 +1.5397e+00 -3.1178e+00 +1.4668e+00 -2.9504e+00 -1.9839e+00 +6.9107e-01 +1.0279e+00 +3.7159e+00 +3.1542e-01 +3.2817e+00
7720 7720 +2.622354368e+01 +1.723235722e+02 000000000000000000000000000000000000000000000000000000000090000000 +7.5564e-01 +4.0118e-01 -3.7197e+00 -1.2423e+00 -5.5845e-01 -1.5421e+00 +2.1377e+00 +3.1814e+00 +1.7668e+00 +7.3817e-01 +1.5494e+00 -3.1185e+00 +1.4607e+00 -2.9501e+00 -1.9901e+00 +6.9006e-01 +1.0287e+00 +3.7127e+00 +3.2180e-01 +3.2785e+00
8084 8084 +2.365541339e+01 +1.714656225e+02 000000000000000000000000000000000000000000090000000000000000000000 +7.6487e-01 +4.0295e-01 -3.7208e+00 -1.2407e+00 -5.5439e-01 -1.5242e+00 +2.1350e+00 +3.1918e+00 +1.7684e+00 +7.2212e-01 +1.5442e+00 -3.1201e+00 +1.4580e+00 -2.9491e+00 -1.9982e+00 +6.9508e-01 +1.0358e+00 +3.7101e+00 +3.2086e-01 +3.2760e+00
8217 8217 +2.330596216e+01 +1.727941897e+02 000000000000000000000000000000000000080000000000000000000000000000 +7.5527e-01 +4.0607e-01 -3.7253e+00 -1.2475e+00 -5.5909e-01 -1.5183e+00 +2.1336e+00 +3.1812e+00 +1.7683e+00 +7.3030e-01 +1.5462e+00 -3.1150e+00 +1.4564e+00 -2.9486e+00 -1.9951e+00 +6.9894e-01 +1.0374e+00 +3.7101e+00 +3.1630e-01 +3.2758e+00
8462 8462 +2.260746838e+01 +1.721568581e+02 000000000000000000000000000000000000080000000000000000000000000000 +7.5700e-01 +4.0808e-01 -3.7249e+00 -1.2501e+00 -5.5871e-01 -1.5182e+00 +2.1339e+00 +3.1821e+00 +1.7680e+00 +7.3050e-01 +1.5456e+00 -3.1136e+00 +1.4546e+00 -2.9461e+00 -1.9960e+00 +7.0005e-01 +1.0428e+00 +3.7081e+00 +3.1794e-01 +3.2739e+00
9522 9522 +2.224313885e+01 +1.719529195e+02 000000000000000000000000000000000000000000000000000000000000000000 +7.5306e-01 +4.0847e-01 -3.7251e+00 -1.2394e+00 -5.4670e-01 -1.5168e+00 +2.1354e+00 +3.1822e+00 +1.7641e+00 +7.3195e-01 +1.5492e+00 -3.1329e+00 +1.4543e+00 -2.9488e+00 -1.9931e+00 +6.9227e-01 +1.0267e+00 +3.7105e+00 +3.2353e-01 +3.2800e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.044663604486e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.055547392e+06 +7.841782159e+03 009000090090090090900990990909900000000090090009099090000009909099 +8.7369e-01 +1.9728e+00 -1.5958e+00 +3.0872e-01 -3.0373e+00 +4.3945e+00 -3.1313e+00 -1.3016e+00 -1.4429e+00 +7.2008e-01 +4.0526e+00 -2.2705e+00 +4.9650e+00 -4.7775e+00 +1.4204e+00 +9.7442e-01 +2.9480e+00 +3.0059e-01 +2.4763e-01 +1.2180e+00
3 2 +1.055547391e+06 +7.841782178e+03 009000090090090090900990990909900000000090090009099090000009909099 +8.7369e-01 +1.9728e+00 -1.5958e+00 +3.0872e-01 -3.0373e+00 +4.3945e+00 -3.1313e+00 -1.3016e+00 -1.4429e+00 +7.2008e-01 +4.0526e+00 -2.2705e+00 +4.9650e+00 -4.7775e+00 +1.4204e+00 +9.7442e-01 +2.9480e+00 +3.0059e-01 +2.4763e-01 +1.2180e+00
22 22 +9.537768635e+05 +6.845808961e+03 009000090090090090000990990909900000000090090009099090000009900099 +9.2446e-01 +1.5779e+00 -1.3886e+00 +5.1943e-01 -2.5150e+00 +4.0951e+00 -2.6061e+00 -1.4527e+00 -1.2813e+00 +4.0760e-01 +3.7822e+00 -2.3950e+00 +3.5082e+00 -4.2814e+00 +1.0120e+00 +9.2638e-01 +2.7120e+00 +5.2653e-01 +2.2345e-01 +1.2760e+00
43 43 +8.488835917e+05 +5.654535883e+03 009000090090090090000990990909900000000090090009099090000009900099 +9.9218e-01 +1.0088e+00 -1.1623e+00 +8.1808e-01 -1.8776e+00 +3.7531e+00 -1.9573e+00 -1.6032e+00 -1.1171e+00 +5.9558e-02 +3.4557e+00 -2.7004e+00 +2.7589e+00 -3.6162e+00 +5.5655e-01 +8.9170e-01 +2.3766e+00 +8.1299e-01 +1.8672e-01 +1.3592e+00
64 64 +8.112936556e+05 +5.203885330e+03 009000090090090090000990990909900000000090090009099090000009900099 +1.0190e+00 +8.0508e-01 -1.0963e+00 +9.4627e-01 -1.6649e+00 +3.6110e+00 -1.7325e+00 -1.6588e+00 -1.0660e+00 -7.3903e-02 +3.3096e+00 -2.8022e+00 +2.5338e+00 -3.3235e+00 +4.0544e-01 +8.8115e-01 +2.1837e+00 +9.2936e-01 +1.6722e-01 +1.3913e+00
211 211 +7.798266713e+05 +4.817240434e+03 009000090090090090000990990909900000000090090009099090000009900099 +1.1334e+00 +6.8511e-01 -1.0509e+00 +9.0860e-01 -1.4760e+00 +3.4941e+00 -1.6366e+00 -1.7314e+00 -1.0014e+00 -3.0084e-01 +3.2105e+00 -2.8641e+00 +2.3366e+00 -3.0108e+00 +3.0934e-01 +8.3085e-01 +1.9613e+00 +1.0405e+00 +1.5451e-01 +1.4574e+00
232 232 +7.640482014e+05 +4.630879837e+03 009000090090090090000990990909900000000090090009099090000009900099 +1.2320e+00 +6.3042e-01 -1.0308e+00 +8.6383e-01 -1.3799e+00 +3.4350e+00 -1.6096e+00 -1.7699e+00 -9.6560e-01 -4.6817e-01 +3.1655e+00 -2.8928e+00 +2.2329e+00 -2.8420e+00 +2.6830e-01 +7.9259e-01 +1.8693e+00 +1.1084e+00 +1.3962e-01 +1.4950e+00
337 337 +7.523528513e+05 +4.524303294e+03 009000090090090090000990990909900000000090090009099090000009900099 +1.2266e+00 +5.7754e-01 -1.0155e+00 +9.1788e-01 -1.3295e+00 +3.3816e+00 -1.5378e+00 -1.7815e+00 -9.5674e-01 -5.2992e-01 +3.1101e+00 -2.9000e+00 +2.1624e+00 -2.7528e+00 +2.2239e-01 +7.9677e-01 +1.8241e+00 +1.1508e+00 +1.1572e-01 +1.4973e+00
400 400 +7.365404293e+05 +4.433816467e+03 009000090090090090000990990909900000000090090009099090000009900099 +1.2068e+00 +5.4565e-01 -9.8349e-01 +9.1910e-01 -1.2489e+00 +3.3172e+00 -1.4538e+00 -1.7775e+00 -9.4933e-01 -6.7154e-01 +3.0450e+00 -2.9105e+00 +2.0792e+00 -2.6598e+00 +1.9190e-01 +8.1750e-01 +1.8001e+00 +1.1982e+00 +7.7405e-02 +1.5047e+00
421 421 +7.227019719e+05 +4.365612419e+03 009000090090090090000990990909900000000090090009099090000009900099 +1.1880e+00 +5.2358e-01 -9.5378e-01 +8.9458e-01 -1.1739e+00 +3.2699e+00 -1.3941e+00 -1.7720e+00 -9.5228e-01 -8.1984e-01 +2.9847e+00 -2.9163e+00 +2.0143e+00 -2.5824e+00 +1.7049e-01 +8.4477e-01 +1.7857e+00 +1.2350e+00 +5.0297e-02 +1.5043e+00
463 463 +3.210471346e+05 +5.745965326e+03 000000000090000090000990990909000000000090090009099090000000900099 +2.0925e-01 -2.3622e-01 -1.1091e+00 +1.3882e-01 -1.5916e+00 +2.7073e+00 -1.1540e+00 -2.0900e+00 -5.1289e-01 -8.2591e-01 +2.3366e+00 -3.3060e+00 +9.0257e-01 -1.9591e+00 +7.1362e-02 +6.4592e-01 +2.2277e+00 +2.6004e+00 -9.8720e-01 +1.9604e-01
484 484 +3.044810949e+05 +5.260977081e+03 000000090090000090000990990909000000000090090009099090000009900099 +7.6689e-01 -2.2605e-01 -1.1820e+00 +2.8470e-01 -1.3495e+00 +2.8036e+00 -9.9390e-01 -2.9718e+00 -4.2608e-02 -2.1175e+00 +2.4900e+00 -4.0885e+00 +6.6777e-01 -1.6683e+00 +2.1129e-01 -2.8740e-01 +2.2738e+00 +2.9350e+00 -1.1057e+00 +5.4894e-01
