% f evaluations | g evaluations | best noise-free fitness - Fopt (3.823361284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
22 22 +5.761098845e+05 +5.370920262e+02 900909090009090999009090900909000999909000090990009099090990009909 +3.1035e+00 -9.4980e-01 -2.4671e-01 +1.6592e+00 -9.9971e-01 +1.7621e+00 -4.3459e-02 +3.8589e+00 +3.7827e+00 +3.3007e+00 +1.0817e+00 -9.6621e-01 -3.0265e+00 +1.0136e+00 -1.8797e+00 +2.6141e+00 +1.1643e+00 +1.1107e+00 +3.0871e+00 -5.2942e-01
43 43 +5.063894328e+05 +5.281091140e+02 900909090009090999009090900909000999909000090990009099090990009909 +3.0609e+00 -8.0431e-01 +2.3466e-01 +1.2911e+00 -4.3056e-01 +1.5187e+00 +3.6185e-01 +2.9549e+00 +3.2820e+00 +2.9004e+00 +1.2409e+00 -1.0654e+00 -2.5805e+00 +8.4413e-01 -1.5034e+00 +1.9684e+00 +1.4893e+00 +1.4368e+00 +2.3242e+00 -8.6493e-01
64 64 +4.242893765e+05 +5.206959310e+02 900909090009090999009090900909000999909000090990009099090990009909 +3.0106e+00 -6.3282e-01 +8.0152e-01 +8.5754e-01 +2.3964e-01 +1.2320e+00 +8.3913e-01 +1.8904e+00 +2.6924e+00 +2.4292e+00 +1.4285e+00 -1.1822e+00 -2.0553e+00 +6.4451e-01 -1.0603e+00 +1.2082e+00 +1.8719e+00 +1.8205e+00 +1.4258e+00 -1.2599e+00
85 85 +3.682569998e+05 +5.194298675e+02 900909090009090999009090900909000999909000090990009099090990009909 +2.9764e+00 -5.1592e-01 +1.1885e+00 +5.6165e-01 +6.9711e-01 +1.0364e+00 +1.1649e+00 +1.1637e+00 +2.2900e+00 +2.1075e+00 +1.5563e+00 -1.2619e+00 -1.6969e+00 +5.0832e-01 -7.5781e-01 +6.8916e-01 +2.1332e+00 +2.0826e+00 +8.1262e-01 -1.5295e+00
106 106 +3.303941187e+05 +5.193731701e+02 900909090009090999009090900909000999909000090990009099090990009909 +2.9531e+00 -4.3692e-01 +1.4498e+00 +3.6162e-01 +1.0062e+00 +9.0421e-01 +1.3849e+00 +6.7286e-01 +2.0181e+00 +1.8901e+00 +1.6429e+00 -1.3157e+00 -1.4546e+00 +4.1614e-01 -5.5344e-01 +3.3849e-01 +2.3099e+00 +2.2597e+00 +3.9825e-01 -1.7117e+00
127 127 +2.400251110e+05 +5.192427142e+02 900909090009090999009090900909000999909000090990009099090990009909 +2.8974e+00 -2.4843e-01 +2.0735e+00 -1.1586e-01 +1.7438e+00 +5.8881e-01 +1.9100e+00 -4.9807e-01 +1.3687e+00 +1.3713e+00 +1.8495e+00 -1.4437e+00 -8.7601e-01 +1.9586e-01 -6.5814e-02 -4.9847e-01 +2.7315e+00 +2.6824e+00 -5.9080e-01 -2.1461e+00
148 148 +2.066119699e+05 +5.192762669e+02 900909090009090999009090900909000999909000090990009099090990009909 +2.8746e+00 -1.7993e-01 +2.3024e+00 -2.9361e-01 +2.0155e+00 +4.7309e-01 +2.1022e+00 -9.2563e-01 +1.1274e+00 +1.1799e+00 +1.9273e+00 -1.4882e+00 -6.5957e-01 +1.1094e-01 +1.1318e-01 -8.0757e-01 +2.8891e+00 +2.8386e+00 -9.5635e-01 -2.3043e+00
169 169 +1.692477810e+05 +5.199709358e+02 900909090009090999009090900909000999909000090990009099090990009909 +2.8327e+00 -1.1402e-01 +2.5450e+00 -4.9949e-01 +2.3120e+00 +3.5246e-01 +2.3029e+00 -1.3649e+00 +8.5097e-01 +9.7006e-01 +2.0253e+00 -1.5154e+00 -3.9962e-01 -1.1056e-02 +3.0274e-01 -1.1497e+00 +3.0769e+00 +3.0101e+00 -1.3634e+00 -2.4616e+00
190 190 +1.596445928e+05 +5.206260594e+02 900909090009090999009090900909000999909000090990009099090990009909 +2.8104e+00 -1.0573e-01 +2.5974e+00 -5.5720e-01 +2.3827e+00 +3.2792e-01 +2.3438e+00 -1.4501e+00 +7.7586e-01 +9.1905e-01 +2.0581e+00 -1.5061e+00 -3.2066e-01 -6.2517e-02 +3.4417e-01 -1.2350e+00 +3.1341e+00 +3.0522e+00 -1.4666e+00 -2.4876e+00
211 211 +1.553273439e+05 +5.206040334e+02 900909090009090999009090900909000999909000090990009099090990009909 +2.8081e+00 -9.6180e-02 +2.6274e+00 -5.7997e-01 +2.4182e+00 +3.1256e-01 +2.3695e+00 -1.5064e+00 +7.4491e-01 +8.9393e-01 +2.0677e+00 -1.5127e+00 -2.9307e-01 -7.2333e-02 +3.6759e-01 -1.2751e+00 +3.1538e+00 +3.0724e+00 -1.5139e+00 -2.5089e+00
232 232 +1.450370903e+05 +5.212241321e+02 900909090009090999009090900909000999909000090990009099090990009909 +2.7855e+00 -8.3510e-02 +2.6756e+00 -6.4395e-01 +2.4978e+00 +2.8140e-01 +2.4227e+00 -1.5818e+00 +6.6838e-01 +8.2439e-01 +2.1016e+00 -1.5018e+00 -1.9964e-01 -1.3000e-01 +4.1220e-01 -1.3704e+00 +3.2147e+00 +3.1196e+00 -1.6231e+00 -2.5375e+00
253 253 +1.439994942e+05 +5.212839511e+02 900909090009090999009090900909000999909000090990009099090990009909 +2.7832e+00 -8.1930e-02 +2.6806e+00 -6.5049e-01 +2.5058e+00 +2.7818e-01 +2.4280e+00 -1.5895e+00 +6.6036e-01 +8.1753e-01 +2.1051e+00 -1.5008e+00 -1.9009e-01 -1.3552e-01 +4.1668e-01 -1.3800e+00 +3.2206e+00 +3.1243e+00 -1.6342e+00 -2.5405e+00
274 274 +1.395830834e+05 +5.215945249e+02 900909090009090999009090900909000999909000090990009099090990009909 +2.7718e+00 -7.5462e-02 +2.7006e+00 -6.7927e-01 +2.5395e+00 +2.6499e-01 +2.4503e+00 -1.6178e+00 +6.2551e-01 +7.8802e-01 +2.1210e+00 -1.4946e+00 -1.4705e-01 -1.6129e-01 +4.3461e-01 -1.4205e+00 +3.2468e+00 +3.1440e+00 -1.6814e+00 -2.5517e+00
295 295 +1.174426303e+05 +5.237276375e+02 900909090009090999009090900909000999909000090990009099090990009909 +2.7134e+00 -4.6231e-02 +2.7936e+00 -7.9908e-01 +2.7116e+00 +2.1342e-01 +2.5499e+00 -1.7576e+00 +4.6437e-01 +6.5180e-01 +2.2092e+00 -1.4424e+00 +6.6563e-02 -2.9881e-01 +5.1424e-01 -1.6132e+00 +3.3703e+00 +3.2216e+00 -1.9189e+00 -2.5933e+00
337 337 +1.084733248e+05 +5.248908166e+02 900909090009090999009090900909000999909000090990009099090990009909 +2.6798e+00 -2.9032e-02 +2.8122e+00 -8.5928e-01 +2.7780e+00 +1.8750e-01 +2.5631e+00 -1.7986e+00 +4.0521e-01 +6.0814e-01 +2.2517e+00 -1.4309e+00 +1.6014e-01 -3.7766e-01 +5.5050e-01 -1.7002e+00 +3.4324e+00 +3.2537e+00 -2.0125e+00 -2.6028e+00
400 400 +7.214856880e+04 +5.307082383e+02 900900090009090099009090900909000999909000090990009099090990009909 +2.5364e+00 +6.9992e-02 +2.8618e+00 -1.1081e+00 +3.0560e+00 +8.0935e-02 +2.5761e+00 -1.9653e+00 +1.7277e-01 +4.6669e-01 +2.4445e+00 -1.3778e+00 +5.5411e-01 -7.2885e-01 +6.9847e-01 -2.0442e+00 +3.6775e+00 +3.3552e+00 -2.4100e+00 -2.6249e+00
442 442 +6.230472627e+04 +5.306011190e+02 900900090009090099009090900909000999909000000990009099090990009909 +2.5827e+00 +9.3242e-02 +2.9647e+00 -1.0917e+00 +3.1563e+00 +5.7533e-02 +2.6897e+00 -2.1789e+00 +1.1106e-01 +3.9459e-01 +2.4563e+00 -1.3390e+00 +5.7624e-01 -6.9243e-01 +7.4892e-01 -2.0777e+00 +3.6658e+00 +3.3760e+00 -2.5469e+00 -2.6813e+00
463 463 +5.901462516e+04 +5.306026199e+02 900909090009000099009000900909000999909000000990009099090990009909 +2.6014e+00 +1.0265e-01 +3.0014e+00 -1.0823e+00 +3.1926e+00 +4.9764e-02 +2.7302e+00 -2.2588e+00 +9.0672e-02 +3.7038e-01 +2.4607e+00 -1.3228e+00 +5.8185e-01 -6.7776e-01 +7.6665e-01 -2.0862e+00 +3.6586e+00 +3.3809e+00 -2.5970e+00 -2.7008e+00
484 484 +4.246223428e+04 +5.342441103e+02 900909090009000099009000000909000999909000000990009099090990009909 +2.5825e+00 +1.6891e-01 +3.1220e+00 -1.1283e+00 +3.3402e+00 +5.6186e-03 +2.8286e+00 -2.5250e+00 -1.1654e-02 +3.5490e-01 +2.5366e+00 -1.2094e+00 +6.6429e-01 -6.7459e-01 +8.1014e-01 -2.1752e+00 +3.7217e+00 +3.3376e+00 -2.8546e+00 -2.6945e+00
526 526 +2.760060522e+04 +5.394369459e+02 900909090009090099000000000909000999909000000990009099090990009900 +2.4899e+00 +1.9264e-01 +3.1816e+00 -1.2435e+00 +3.4194e+00 -2.9548e-03 +2.8945e+00 -2.5974e+00 -2.9689e-02 +4.0445e-01 +2.6411e+00 -1.1635e+00 +8.2439e-01 -7.0572e-01 +9.1799e-01 -2.2766e+00 +3.8339e+00 +3.2332e+00 -3.0956e+00 -2.6066e+00
547 547 +2.750599351e+04 +5.394707133e+02 900909090009090099000000000909000999909000000990009099090990009900 +2.4893e+00 +1.9288e-01 +3.1820e+00 -1.2442e+00 +3.4200e+00 -3.0553e-03 +2.8949e+00 -2.5981e+00 -2.9855e-02 +4.0480e-01 +2.6418e+00 -1.1631e+00 +8.2531e-01 -7.0588e-01 +9.1863e-01 -2.2772e+00 +3.8345e+00 +3.2325e+00 -3.0972e+00 -2.6061e+00
568 568 +2.574303203e+04 +5.402491605e+02 900909090009090099000000000909000999909000000990009099090990009900 +2.4780e+00 +2.0479e-01 +3.1901e+00 -1.2553e+00 +3.4298e+00 -7.4378e-03 +2.8938e+00 -2.6146e+00 -3.6750e-02 +4.1504e-01 +2.6540e+00 -1.1515e+00 +8.3668e-01 -7.1057e-01 +9.2377e-01 -2.2843e+00 +3.8483e+00 +3.2270e+00 -3.1351e+00 -2.5923e+00
589 589 +2.519687575e+04 +5.404426648e+02 900909090009090099000000000909000999909000000990009099090990009900 +2.4742e+00 +2.0809e-01 +3.1928e+00 -1.2601e+00 +3.4333e+00 -9.8548e-03 +2.8937e+00 -2.6197e+00 -4.0940e-02 +4.1662e-01 +2.6574e+00 -1.1480e+00 +8.4031e-01 -7.1252e-01 +9.2416e-01 -2.2886e+00 +3.8538e+00 +3.2267e+00 -3.1448e+00 -2.5896e+00
610 610 +9.759954650e+03 +5.498641480e+02 000909000009090009000000000900000999909000000090009099090000000900 +2.3476e+00 +3.5292e-01 +3.2397e+00 -1.4192e+00 +3.5183e+00 -9.4521e-02 +2.8599e+00 -2.7599e+00 -1.0477e-01 +5.2291e-01 +2.7967e+00 -1.0106e+00 +9.7180e-01 -7.9109e-01 +1.0144e+00 -2.3440e+00 +4.0330e+00 +3.2004e+00 -3.6015e+00 -2.4041e+00
631 631 +8.217837218e+03 +5.514755525e+02 000909000009090009000000000900000999909000000090009099090000000900 +2.3296e+00 +3.6770e-01 +3.2281e+00 -1.4625e+00 +3.5205e+00 -1.1761e-01 +2.8613e+00 -2.7539e+00 -9.7548e-02 +5.3097e-01 +2.8207e+00 -9.9835e-01 +1.0073e+00 -8.1155e-01 +1.0619e+00 -2.3475e+00 +4.0704e+00 +3.2004e+00 -3.6814e+00 -2.3646e+00
673 673 +3.588251725e+03 +5.564739056e+02 000909000009000009000000000000000999909000000090009099090000000900 +2.2661e+00 +4.8309e-01 +3.2167e+00 -1.5910e+00 +3.5818e+00 -2.4213e-01 +2.7909e+00 -2.8710e+00 -2.0787e-01 +5.6628e-01 +2.8898e+00 -8.6775e-01 +1.0395e+00 -8.9090e-01 +1.0427e+00 -2.4080e+00 +4.2127e+00 +3.2372e+00 -3.8903e+00 -2.2873e+00
694 694 +3.434755017e+03 +5.565548402e+02 000909000009000009000000000000000999909000000090009099090000000900 +2.2656e+00 +4.8292e-01 +3.2185e+00 -1.5907e+00 +3.5841e+00 -2.4020e-01 +2.7919e+00 -2.8749e+00 -2.0767e-01 +5.6696e-01 +2.8919e+00 -8.6806e-01 +1.0421e+00 -8.9118e-01 +1.0449e+00 -2.4072e+00 +4.2125e+00 +3.2363e+00 -3.8954e+00 -2.2862e+00
715 715 +2.674544114e+03 +5.572594104e+02 000909000009000009000000000000000099909000000090009099090000000900 +2.2638e+00 +4.8485e-01 +3.2243e+00 -1.5947e+00 +3.5902e+00 -2.4325e-01 +2.8082e+00 -2.8911e+00 -2.1810e-01 +5.6833e-01 +2.8885e+00 -8.5828e-01 +1.0432e+00 -8.9783e-01 +1.0455e+00 -2.4110e+00 +4.2281e+00 +3.2178e+00 -3.9309e+00 -2.2757e+00
736 736 +1.182784706e+03 +5.586595117e+02 000909000009000009000000000000000099909000000090009099090000000000 +2.2589e+00 +4.8108e-01 +3.2366e+00 -1.5894e+00 +3.6120e+00 -2.2511e-01 +2.8269e+00 -2.9275e+00 -2.1891e-01 +5.8119e-01 +2.9047e+00 -8.4618e-01 +1.0655e+00 -9.0691e-01 +1.0596e+00 -2.4025e+00 +4.2354e+00 +3.1802e+00 -3.9920e+00 -2.2529e+00
757 757 +6.105839937e+02 +5.593084629e+02 000909000009000000000000000000000099909000000090009099090000000000 +2.2598e+00 +4.8026e-01 +3.2526e+00 -1.5829e+00 +3.6271e+00 -2.2003e-01 +2.8423e+00 -2.9590e+00 -2.3802e-01 +5.8632e-01 +2.8991e+00 -8.3533e-01 +1.0636e+00 -9.1130e-01 +1.0490e+00 -2.4081e+00 +4.2488e+00 +3.1583e+00 -4.0239e+00 -2.2478e+00
778 778 +3.102343338e+02 +5.593741490e+02 000909000009000000000000000000000099800000000090009099090000000000 +2.2653e+00 +4.6182e-01 +3.2931e+00 -1.5962e+00 +3.6340e+00 -2.4725e-01 +2.8470e+00 -2.9801e+00 -2.5861e-01 +5.5912e-01 +2.8805e+00 -8.6324e-01 +1.0436e+00 -9.1421e-01 +1.0355e+00 -2.3962e+00 +4.2789e+00 +3.1699e+00 -4.0425e+00 -2.2550e+00
799 799 +3.877830890e+01 +5.575944373e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.3107e+00 +4.1206e-01 +3.3526e+00 -1.5618e+00 +3.6502e+00 -2.2804e-01 +2.9319e+00 -3.0494e+00 -2.5826e-01 +5.1930e-01 +2.8312e+00 -9.3731e-01 +1.0148e+00 -8.7467e-01 +1.0521e+00 -2.4024e+00 +4.2570e+00 +3.1304e+00 -4.0209e+00 -2.3151e+00
820 820 +3.015643127e+01 +5.489725597e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.4408e+00 +3.3209e-01 +3.4209e+00 -1.5352e+00 +3.6597e+00 -2.4986e-01 +3.0539e+00 -3.1805e+00 -2.8748e-01 +3.6707e-01 +2.7024e+00 -1.1499e+00 +9.2510e-01 -7.8511e-01 +1.0980e+00 -2.4601e+00 +4.1903e+00 +3.2496e+00 -3.8264e+00 -2.5405e+00
841 841 +2.137199780e+01 +5.401881262e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.5946e+00 +2.3222e-01 +3.4520e+00 -1.5143e+00 +3.6622e+00 -2.7796e-01 +3.2111e+00 -3.3064e+00 -3.3166e-01 +1.8099e-01 +2.5482e+00 -1.3617e+00 +8.3222e-01 -7.1963e-01 +1.1532e+00 -2.5125e+00 +4.1356e+00 +3.3707e+00 -3.6308e+00 -2.7709e+00
862 862 +1.330052542e+01 +5.321166538e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.6971e+00 +2.0719e-01 +3.5371e+00 -1.4527e+00 +3.7268e+00 -2.5502e-01 +3.2285e+00 -3.5148e+00 -3.7282e-01 +9.7905e-02 +2.4964e+00 -1.5682e+00 +7.5715e-01 -5.9641e-01 +1.1543e+00 -2.5201e+00 +4.0136e+00 +3.5653e+00 -3.4537e+00 -2.9796e+00
883 883 +1.032872154e+01 +5.291448500e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.7543e+00 +1.6111e-01 +3.5270e+00 -1.4368e+00 +3.7876e+00 -2.8535e-01 +3.3301e+00 -3.5156e+00 -3.4017e-01 +3.4591e-02 +2.4543e+00 -1.6934e+00 +7.4971e-01 -5.5619e-01 +1.2113e+00 -2.5566e+00 +3.9841e+00 +3.5837e+00 -3.3853e+00 -3.0263e+00
904 904 +6.834671405e+00 +5.256507998e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.8195e+00 +1.5616e-01 +3.6101e+00 -1.3624e+00 +3.7797e+00 -2.7735e-01 +3.3504e+00 -3.6199e+00 -3.0016e-01 -3.5518e-02 +2.4272e+00 -1.7641e+00 +7.0729e-01 -4.8844e-01 +1.2378e+00 -2.5409e+00 +3.9202e+00 +3.6111e+00 -3.3276e+00 -3.1467e+00
925 925 +1.328184639e+00 +5.201443130e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.7660e+00 +2.3543e-01 +3.7096e+00 -1.3715e+00 +3.7225e+00 -2.5897e-01 +3.3241e+00 -3.6164e+00 -3.4076e-01 -1.9489e-02 +2.3996e+00 -1.7809e+00 +6.6511e-01 -4.0320e-01 +1.2357e+00 -2.6881e+00 +3.8719e+00 +3.7626e+00 -3.2434e+00 -3.2770e+00
946 946 +1.558140353e-02 +5.188317098e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.7513e+00 +2.5265e-01 +3.7318e+00 -1.3831e+00 +3.7042e+00 -2.4968e-01 +3.3066e+00 -3.6128e+00 -3.5507e-01 -7.2710e-03 +2.3968e+00 -1.7863e+00 +6.5843e-01 -3.8662e-01 +1.2304e+00 -2.7220e+00 +3.8507e+00 +3.8052e+00 -3.2180e+00 -3.3021e+00
967 967 +1.320007713e-02 +5.188293285e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.7514e+00 +2.5260e-01 +3.7318e+00 -1.3831e+00 +3.7042e+00 -2.4969e-01 +3.3066e+00 -3.6128e+00 -3.5504e-01 -7.3279e-03 +2.3968e+00 -1.7864e+00 +6.5848e-01 -3.8657e-01 +1.2305e+00 -2.7220e+00 +3.8506e+00 +3.8052e+00 -3.2178e+00 -3.3021e+00
988 988 +1.319717558e-04 +5.188162604e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.7512e+00 +2.5280e-01 +3.7320e+00 -1.3832e+00 +3.7040e+00 -2.4960e-01 +3.3064e+00 -3.6128e+00 -3.5520e-01 -7.2011e-03 +2.3968e+00 -1.7864e+00 +6.5840e-01 -3.8640e-01 +1.2304e+00 -2.7224e+00 +3.8504e+00 +3.8056e+00 -3.2176e+00 -3.3024e+00
1004 1003 +1.317219254e-04 +5.188162601e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.7512e+00 +2.5280e-01 +3.7320e+00 -1.3832e+00 +3.7040e+00 -2.4960e-01 +3.3064e+00 -3.6128e+00 -3.5520e-01 -7.2011e-03 +2.3968e+00 -1.7864e+00 +6.5840e-01 -3.8640e-01 +1.2304e+00 -2.7224e+00 +3.8504e+00 +3.8056e+00 -3.2176e+00 -3.3024e+00
1030 1030 +1.319999683e-06 +5.188161297e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.7512e+00 +2.5280e-01 +3.7320e+00 -1.3832e+00 +3.7040e+00 -2.4960e-01 +3.3064e+00 -3.6128e+00 -3.5520e-01 -7.2000e-03 +2.3968e+00 -1.7864e+00 +6.5840e-01 -3.8640e-01 +1.2304e+00 -2.7224e+00 +3.8504e+00 +3.8056e+00 -3.2176e+00 -3.3024e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.691061284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.828991742e+05 +5.337039096e+02 900009099900090909009909000090090009909900000009000099099000000000 -9.0910e-01 +4.9800e+00 +1.6359e+00 +3.4031e+00 +2.6945e+00 +2.8823e+00 -2.1370e+00 +4.5205e+00 +4.3256e+00 -1.2199e+00 -3.7299e+00 +1.7688e+00 -1.9527e+00 -4.1507e+00 -2.7275e+00 +4.6754e+00 -6.5511e-01 +2.9510e+00 -4.4897e+00 -1.2692e+00
10 9 +1.828991742e+05 +5.337039094e+02 900009099900090909009909000090090009909900000009000099099000000000 -9.0910e-01 +4.9800e+00 +1.6359e+00 +3.4031e+00 +2.6945e+00 +2.8823e+00 -2.1370e+00 +4.5205e+00 +4.3256e+00 -1.2199e+00 -3.7299e+00 +1.7688e+00 -1.9527e+00 -4.1507e+00 -2.7275e+00 +4.6754e+00 -6.5511e-01 +2.9510e+00 -4.4897e+00 -1.2692e+00
22 22 +1.808292920e+05 +5.327022278e+02 900009099900090909009909000090090009909900000009000099099000000000 -9.3072e-01 +4.9374e+00 +1.6247e+00 +3.3351e+00 +2.6920e+00 +2.8843e+00 -2.0981e+00 +4.4746e+00 +4.2981e+00 -1.2487e+00 -3.6588e+00 +1.7391e+00 -1.9493e+00 -4.1435e+00 -2.7075e+00 +4.5990e+00 -6.0602e-01 +2.8954e+00 -4.4337e+00 -1.2978e+00
43 43 +1.753245217e+05 +5.300524763e+02 900009099900090909009909000090090009909900000009000099099000000000 -9.8750e-01 +4.8235e+00 +1.5952e+00 +3.1552e+00 +2.6834e+00 +2.8913e+00 -1.9948e+00 +4.3523e+00 +4.2246e+00 -1.3249e+00 -3.4683e+00 +1.6600e+00 -1.9411e+00 -4.1262e+00 -2.6547e+00 +4.3950e+00 -4.7471e-01 +2.7482e+00 -4.2842e+00 -1.3740e+00
64 64 +1.730801656e+05 +5.290449544e+02 900009099900090909009909000090090009909900000009000099099000000000 -1.0143e+00 +4.7802e+00 +1.5837e+00 +3.0812e+00 +2.6810e+00 +2.8903e+00 -1.9492e+00 +4.3019e+00 +4.1976e+00 -1.3570e+00 -3.3960e+00 +1.6296e+00 -1.9351e+00 -4.1176e+00 -2.6336e+00 +4.3150e+00 -4.2173e-01 +2.6895e+00 -4.2267e+00 -1.4076e+00
106 106 +1.562871602e+05 +5.224345156e+02 900009099900090909009909000090090009909900000009000099099000000000 -1.2620e+00 +4.5155e+00 +1.4928e+00 +2.5199e+00 +2.6846e+00 +2.8282e+00 -1.5699e+00 +3.9155e+00 +4.0280e+00 -1.6054e+00 -2.9256e+00 +1.4191e+00 -1.8722e+00 -4.0326e+00 -2.4890e+00 +3.7651e+00 -2.6287e-02 +2.2507e+00 -3.8442e+00 -1.6842e+00
148 148 +1.070566033e+05 +5.129818756e+02 900009099900090909009909000090090009009900000009000099099000000000 -2.1130e+00 +3.9184e+00 +1.2566e+00 +9.2643e-01 +2.6222e+00 +2.6487e+00 -3.0742e-01 +2.7142e+00 +3.6369e+00 -2.3226e+00 -1.6937e+00 +8.5030e-01 -1.7257e+00 -3.8919e+00 -2.1365e+00 +2.2692e+00 +1.2043e+00 +1.0467e+00 -2.8885e+00 -2.5974e+00
169 169 +6.352668258e+04 +5.060029352e+02 900009099900090909009909000090090009009900000009000099099000000000 -2.8292e+00 +3.3797e+00 +1.0796e+00 -4.9400e-01 +2.5573e+00 +2.5903e+00 +8.8619e-01 +1.6858e+00 +3.3008e+00 -3.0336e+00 -6.5131e-01 +3.2873e-01 -1.5575e+00 -3.7684e+00 -1.8046e+00 +9.6372e-01 +2.2556e+00 -3.7889e-02 -2.0926e+00 -3.4249e+00
190 190 +6.240009754e+04 +5.055694520e+02 900009099900090909009909000090090009009900000009000099099000000000 -2.8325e+00 +3.3517e+00 +1.0783e+00 -5.3093e-01 +2.5518e+00 +2.6106e+00 +9.1526e-01 +1.6657e+00 +3.2848e+00 -3.0585e+00 -6.1351e-01 +3.0866e-01 -1.5533e+00 -3.7679e+00 -1.7907e+00 +9.2123e-01 +2.2783e+00 -7.0536e-02 -2.0659e+00 -3.4415e+00
211 211 +4.101830120e+04 +5.000279658e+02 900009099900090909009909000090090009009900000009000009099000000000 -2.8258e+00 +2.8332e+00 +1.0967e+00 -1.1930e+00 +2.5384e+00 +2.8455e+00 +1.3905e+00 +1.4136e+00 +2.9132e+00 -3.3662e+00 +2.5422e-01 +1.8799e-02 -1.5853e+00 -3.8024e+00 -1.5637e+00 +7.3559e-02 +2.7076e+00 -5.6882e-01 -1.5194e+00 -3.7422e+00
232 232 +3.079869502e+04 +4.995746140e+02 900009099900090909009909000090090009009900000009000009099000000000 -2.8029e+00 +2.6076e+00 +1.1230e+00 -1.4612e+00 +2.5861e+00 +2.8075e+00 +1.4438e+00 +1.3118e+00 +2.6311e+00 -3.3231e+00 +7.7524e-01 -7.5847e-02 -1.6930e+00 -3.8559e+00 -1.4460e+00 -3.8799e-01 +3.0320e+00 -7.3391e-01 -1.2199e+00 -3.8715e+00
274 274 +2.764807495e+04 +4.979022583e+02 900009099900090909009909000090090009009900000009000009099000000000 -2.7975e+00 +2.5058e+00 +1.1071e+00 -1.5629e+00 +2.5617e+00 +2.8928e+00 +1.4789e+00 +1.2421e+00 +2.5610e+00 -3.3779e+00 +8.9347e-01 -1.6288e-01 -1.6823e+00 -3.8605e+00 -1.3843e+00 -5.1125e-01 +3.1259e+00 -8.5668e-01 -1.1360e+00 -3.9057e+00
295 295 +2.349058283e+04 +4.984084497e+02 900009099900090909000909000090090009009900000009000009099000000000 -2.7999e+00 +2.4543e+00 +1.1256e+00 -1.6578e+00 +2.5622e+00 +2.9100e+00 +1.5269e+00 +1.1680e+00 +2.4666e+00 -3.3937e+00 +1.0603e+00 -2.4070e-01 -1.7774e+00 -3.8859e+00 -1.3816e+00 -6.1132e-01 +3.2572e+00 -9.9118e-01 -1.0725e+00 -3.9836e+00
316 316 +1.346552237e+04 +5.009820549e+02 900009099900090909000909000090090009009900000000000009099000000000 -2.8058e+00 +2.3217e+00 +1.1988e+00 -1.9287e+00 +2.5580e+00 +2.9541e+00 +1.6823e+00 +9.5553e-01 +2.1844e+00 -3.4301e+00 +1.5518e+00 -4.6820e-01 -2.0801e+00 -3.9835e+00 -1.3908e+00 -9.0578e-01 +3.6574e+00 -1.3642e+00 -9.0926e-01 -4.2368e+00
337 337 +1.246264511e+04 +5.015641091e+02 900009099900090909000909000090090009009900000000000009099000000000 -2.8078e+00 +2.3110e+00 +1.2096e+00 -1.9597e+00 +2.5559e+00 +2.9445e+00 +1.7017e+00 +9.3968e-01 +2.1561e+00 -3.4305e+00 +1.5970e+00 -4.9107e-01 -2.1052e+00 -3.9966e+00 -1.3956e+00 -9.4451e-01 +3.6989e+00 -1.3826e+00 -8.9941e-01 -4.2727e+00
358 358 +9.369695110e+03 +5.042186869e+02 000009099900090900000909000000090009009900000000000009099000000000 -2.8501e+00 +2.2699e+00 +1.2142e+00 -2.0617e+00 +2.5413e+00 +2.9367e+00 +1.7631e+00 +9.1668e-01 +2.1276e+00 -3.3978e+00 +1.7615e+00 -5.6381e-01 -2.1721e+00 -4.0576e+00 -1.4073e+00 -1.0069e+00 +3.8262e+00 -1.4159e+00 -8.7818e-01 -4.3895e+00
379 379 +7.957505685e+03 +5.056165916e+02 000009099900090900000909000000090009009900000000000009099000000000 -2.8829e+00 +2.2477e+00 +1.2047e+00 -2.1099e+00 +2.5403e+00 +2.9247e+00 +1.7831e+00 +9.0826e-01 +2.1289e+00 -3.3657e+00 +1.8633e+00 -5.9430e-01 -2.2185e+00 -4.0858e+00 -1.4203e+00 -1.0153e+00 +3.8841e+00 -1.4374e+00 -8.5667e-01 -4.4393e+00
