% f evaluations | g evaluations | best noise-free fitness - Fopt (4.209639551206e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
631 631 +1.916425119e+03 +5.913139585e+02 009000000099000000000000090000900000000890000000099099900900900090 +2.3017e+00 -2.5819e+00 +1.8997e-01 -1.5651e+00 +2.5199e-01 +2.9181e+00 -3.6906e+00 -2.2417e+00 -3.1958e+00 -4.2220e-01 +7.6637e-01 -8.0506e-01 -2.6937e+00 -3.6961e+00 +1.6484e+00 -3.4808e+00 -2.2030e+00 +3.4971e+00 -2.5479e+00 +2.8035e+00
652 652 +1.409159338e+03 +5.920800615e+02 009000000099000000000000090000900000000790000000099099909900900090 +2.3080e+00 -2.5786e+00 +1.8828e-01 -1.5686e+00 +2.5422e-01 +2.9243e+00 -3.6955e+00 -2.2370e+00 -3.1946e+00 -4.2179e-01 +7.7095e-01 -8.0412e-01 -2.6930e+00 -3.6996e+00 +1.6488e+00 -3.4802e+00 -2.2072e+00 +3.4992e+00 -2.5515e+00 +2.7998e+00
673 673 +7.081197564e+01 +5.951030893e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.3125e+00 -2.5790e+00 +1.8197e-01 -1.5568e+00 +2.4923e-01 +2.9220e+00 -3.6746e+00 -2.2062e+00 -3.2102e+00 -3.9592e-01 +7.7369e-01 -8.0195e-01 -2.6827e+00 -3.7174e+00 +1.6236e+00 -3.4933e+00 -2.2356e+00 +3.4837e+00 -2.5328e+00 +2.7980e+00
694 694 +6.714441134e+01 +5.914355250e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.2974e+00 -2.5870e+00 +2.0220e-01 -1.5507e+00 +2.2036e-01 +2.9083e+00 -3.7068e+00 -2.2070e+00 -3.2286e+00 -4.2522e-01 +7.4004e-01 -7.8468e-01 -2.6998e+00 -3.7084e+00 +1.6280e+00 -3.4614e+00 -2.2500e+00 +3.4826e+00 -2.5648e+00 +2.7837e+00
715 715 +5.646121551e+01 +5.783967799e+02 000000000080000000000000000000000000000000000000008000000900000000 +2.1499e+00 -2.6450e+00 +2.3468e-01 -1.5204e+00 +1.8251e-01 +2.8467e+00 -3.7402e+00 -2.1806e+00 -3.3457e+00 -4.6555e-01 +6.3296e-01 -7.7432e-01 -2.6714e+00 -3.6885e+00 +1.5811e+00 -3.4927e+00 -2.3586e+00 +3.3717e+00 -2.6153e+00 +2.7421e+00
716 716 +5.437656245e+01 +5.786676761e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.1519e+00 -2.6446e+00 +2.3392e-01 -1.5199e+00 +1.8257e-01 +2.8471e+00 -3.7381e+00 -2.1794e+00 -3.3456e+00 -4.6473e-01 +6.3360e-01 -7.7382e-01 -2.6714e+00 -3.6894e+00 +1.5805e+00 -3.4928e+00 -2.3593e+00 +3.3710e+00 -2.6140e+00 +2.7422e+00
737 737 +4.749828269e+01 +5.717893963e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.0779e+00 -2.6580e+00 +2.4103e-01 -1.5184e+00 +1.6254e-01 +2.8229e+00 -3.7704e+00 -2.1859e+00 -3.3851e+00 -5.0778e-01 +5.9280e-01 -7.7883e-01 -2.6614e+00 -3.6701e+00 +1.5705e+00 -3.4920e+00 -2.4033e+00 +3.3404e+00 -2.6526e+00 +2.7165e+00
759 759 +4.346550618e+01 +5.677566198e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.0325e+00 -2.6764e+00 +2.5506e-01 -1.5060e+00 +1.4307e-01 +2.8011e+00 -3.7877e+00 -2.1729e+00 -3.4238e+00 -5.2677e-01 +5.5285e-01 -7.7059e-01 -2.6575e+00 -3.6626e+00 +1.5545e+00 -3.4946e+00 -2.4396e+00 +3.3051e+00 -2.6726e+00 +2.6978e+00
781 781 +3.999018101e+01 +5.642582485e+02 000000000000000000000000000000000000000000000000007000000000000000 +1.9911e+00 -2.6934e+00 +2.6693e-01 -1.4945e+00 +1.2587e-01 +2.7810e+00 -3.8016e+00 -2.1609e+00 -3.4589e+00 -5.4327e-01 +5.1688e-01 -7.6391e-01 -2.6533e+00 -3.6564e+00 +1.5388e+00 -3.4986e+00 -2.4732e+00 +3.2722e+00 -2.6891e+00 +2.6808e+00
803 803 +3.342261607e+01 +5.571437770e+02 000000000000000000000000000000000000000000000000008000000000000000 +1.9043e+00 -2.7322e+00 +2.9242e-01 -1.4683e+00 +8.9259e-02 +2.7369e+00 -3.8231e+00 -2.1357e+00 -3.5372e+00 -5.7195e-01 +4.3954e-01 -7.4807e-01 -2.6432e+00 -3.6462e+00 +1.5045e+00 -3.5086e+00 -2.5462e+00 +3.2009e+00 -2.7214e+00 +2.6508e+00
827 827 +2.855875472e+01 +5.494974617e+02 000000000090000000000000000000000000000000000000009000000800000000 +1.8068e+00 -2.7735e+00 +3.1921e-01 -1.4405e+00 +4.8370e-02 +2.6877e+00 -3.8463e+00 -2.1104e+00 -3.6239e+00 -6.0452e-01 +3.5420e-01 -7.3190e-01 -2.6316e+00 -3.6350e+00 +1.4661e+00 -3.5202e+00 -2.6283e+00 +3.1225e+00 -2.7569e+00 +2.6176e+00
828 828 +2.583595921e+01 +5.499304407e+02 000000000000000000000000000000000000000000000000008000000000000000 +1.8104e+00 -2.7722e+00 +3.1769e-01 -1.4405e+00 +4.9259e-02 +2.6890e+00 -3.8435e+00 -2.1094e+00 -3.6224e+00 -6.0295e-01 +3.5637e-01 -7.3185e-01 -2.6315e+00 -3.6361e+00 +1.4660e+00 -3.5203e+00 -2.6283e+00 +3.1229e+00 -2.7547e+00 +2.6181e+00
852 852 +2.567122620e+01 +5.473640498e+02 000000000000090000000000000000000000000000000000008000000000000000 +1.7754e+00 -2.7838e+00 +3.2503e-01 -1.4325e+00 +3.4631e-02 +2.6718e+00 -3.8511e+00 -2.1034e+00 -3.6519e+00 -6.1515e-01 +3.2759e-01 -7.2772e-01 -2.6272e+00 -3.6325e+00 +1.4521e+00 -3.5254e+00 -2.6575e+00 +3.0973e+00 -2.7667e+00 +2.6064e+00
919 919 +1.460328718e+01 +5.380676157e+02 000000000000000000000000000000000000000000000000000008000000000000 +1.6490e+00 -2.8193e+00 +3.4949e-01 -1.4168e+00 +8.6825e-03 +2.6281e+00 -3.9035e+00 -2.0826e+00 -3.7613e+00 -6.6383e-01 +2.4666e-01 -7.1529e-01 -2.6291e+00 -3.6222e+00 +1.4083e+00 -3.5444e+00 -2.7648e+00 +3.0297e+00 -2.8245e+00 +2.5720e+00
941 941 +9.468385826e+00 +5.331789060e+02 000000000000000000800000000000000000000000000000000000000000000000 +1.5738e+00 -2.8436e+00 +3.7068e-01 -1.4056e+00 -1.4965e-02 +2.6015e+00 -3.9130e+00 -2.0746e+00 -3.8257e+00 -6.8778e-01 +1.9520e-01 -7.1811e-01 -2.6159e+00 -3.6313e+00 +1.3751e+00 -3.5598e+00 -2.8426e+00 +2.9893e+00 -2.8623e+00 +2.5613e+00
942 942 +8.923570479e+00 +5.332146841e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.5739e+00 -2.8435e+00 +3.7062e-01 -1.4057e+00 -1.5028e-02 +2.6017e+00 -3.9128e+00 -2.0745e+00 -3.8257e+00 -6.8784e-01 +1.9549e-01 -7.1809e-01 -2.6159e+00 -3.6315e+00 +1.3752e+00 -3.5596e+00 -2.8428e+00 +2.9894e+00 -2.8617e+00 +2.5614e+00
963 963 +8.124153802e+00 +5.322661652e+02 000000000000000000000000000000000000000000000000000800000000000000 +1.5654e+00 -2.8552e+00 +3.8032e-01 -1.3971e+00 -1.9838e-02 +2.5940e+00 -3.9161e+00 -2.0694e+00 -3.8392e+00 -6.8823e-01 +1.7515e-01 -7.1378e-01 -2.6051e+00 -3.6285e+00 +1.3687e+00 -3.5596e+00 -2.8654e+00 +2.9699e+00 -2.8675e+00 +2.5599e+00
984 984 +7.524088159e+00 +5.263097597e+02 000000000000000000900000000000000000000000090000000000000000000000 +1.5187e+00 -2.9249e+00 +4.2237e-01 -1.3433e+00 -6.3392e-02 +2.5286e+00 -3.8974e+00 -2.0425e+00 -3.9346e+00 -6.5302e-01 +5.3149e-02 -6.8511e-01 -2.5965e+00 -3.6107e+00 +1.3504e+00 -3.5571e+00 -2.9298e+00 +2.8315e+00 -2.8590e+00 +2.5536e+00
985 985 +2.131063816e+00 +5.264221775e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.5190e+00 -2.9244e+00 +4.2207e-01 -1.3430e+00 -6.3766e-02 +2.5286e+00 -3.8964e+00 -2.0419e+00 -3.9346e+00 -6.5269e-01 +5.3049e-02 -6.8490e-01 -2.5962e+00 -3.6110e+00 +1.3499e+00 -3.5575e+00 -2.9300e+00 +2.8305e+00 -2.8582e+00 +2.5533e+00
1006 1006 +1.271369718e+00 +5.255624834e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.5118e+00 -2.9300e+00 +4.2770e-01 -1.3343e+00 -7.0337e-02 +2.5189e+00 -3.8958e+00 -2.0376e+00 -3.9492e+00 -6.4867e-01 +3.8016e-02 -6.8125e-01 -2.5920e+00 -3.6077e+00 +1.3470e+00 -3.5598e+00 -2.9353e+00 +2.8078e+00 -2.8634e+00 +2.5497e+00
1029 1029 +8.827423610e-02 +5.243793879e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.5030e+00 -2.9431e+00 +4.3538e-01 -1.3246e+00 -7.6389e-02 +2.5063e+00 -3.8929e+00 -2.0337e+00 -3.9655e+00 -6.4285e-01 +1.6502e-02 -6.7859e-01 -2.5921e+00 -3.6027e+00 +1.3448e+00 -3.5601e+00 -2.9451e+00 +2.7837e+00 -2.8608e+00 +2.5480e+00
1050 1050 +2.457151925e-02 +5.243040065e+02 000000000000000000000000000000000070000000000000000000000000000000 +1.5025e+00 -2.9439e+00 +4.3592e-01 -1.3241e+00 -7.6740e-02 +2.5057e+00 -3.8928e+00 -2.0336e+00 -3.9662e+00 -6.4246e-01 +1.5403e-02 -6.7843e-01 -2.5920e+00 -3.6025e+00 +1.3448e+00 -3.5600e+00 -2.9455e+00 +2.7826e+00 -2.8608e+00 +2.5480e+00
1051 1051 +1.372033393e-02 +5.243048340e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.5025e+00 -2.9439e+00 +4.3592e-01 -1.3241e+00 -7.6740e-02 +2.5057e+00 -3.8928e+00 -2.0336e+00 -3.9662e+00 -6.4245e-01 +1.5410e-02 -6.7843e-01 -2.5920e+00 -3.6025e+00 +1.3448e+00 -3.5600e+00 -2.9455e+00 +2.7826e+00 -2.8608e+00 +2.5480e+00
1093 1093 +1.340939727e-04 +5.242912477e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.5024e+00 -2.9440e+00 +4.3600e-01 -1.3240e+00 -7.6799e-02 +2.5056e+00 -3.8928e+00 -2.0336e+00 -3.9664e+00 -6.4240e-01 +1.5202e-02 -6.7840e-01 -2.5920e+00 -3.6024e+00 +1.3448e+00 -3.5600e+00 -2.9456e+00 +2.7824e+00 -2.8608e+00 +2.5480e+00
1114 1114 +9.493317748e-06 +5.242911149e+02 000000000000000000000000000000000030000000000000000000000000000000 +1.5024e+00 -2.9440e+00 +4.3600e-01 -1.3240e+00 -7.6800e-02 +2.5056e+00 -3.8928e+00 -2.0336e+00 -3.9664e+00 -6.4240e-01 +1.5200e-02 -6.7840e-01 -2.5920e+00 -3.6024e+00 +1.3448e+00 -3.5600e+00 -2.9456e+00 +2.7824e+00 -2.8608e+00 +2.5480e+00
1135 1135 +1.321212267e-06 +5.242911150e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.5024e+00 -2.9440e+00 +4.3600e-01 -1.3240e+00 -7.6800e-02 +2.5056e+00 -3.8928e+00 -2.0336e+00 -3.9664e+00 -6.4240e-01 +1.5200e-02 -6.7840e-01 -2.5920e+00 -3.6024e+00 +1.3448e+00 -3.5600e+00 -2.9456e+00 +2.7824e+00 -2.8608e+00 +2.5480e+00
5724 5724 +9.952857454e-07 +5.242911139e+02 000000000000000000000000000000000020000000000000000000000000000000 +1.5024e+00 -2.9440e+00 +4.3600e-01 -1.3240e+00 -7.6800e-02 +2.5056e+00 -3.8928e+00 -2.0336e+00 -3.9664e+00 -6.4240e-01 +1.5200e-02 -6.7840e-01 -2.5920e+00 -3.6024e+00 +1.3448e+00 -3.5600e+00 -2.9456e+00 +2.7824e+00 -2.8608e+00 +2.5480e+00
5745 5745 +2.640153980e-07 +5.242911139e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.5024e+00 -2.9440e+00 +4.3600e-01 -1.3240e+00 -7.6800e-02 +2.5056e+00 -3.8928e+00 -2.0336e+00 -3.9664e+00 -6.4240e-01 +1.5200e-02 -6.7840e-01 -2.5920e+00 -3.6024e+00 +1.3448e+00 -3.5600e+00 -2.9456e+00 +2.7824e+00 -2.8608e+00 +2.5480e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.625024857301e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.127129342e+06 +2.827679119e+03 900000099990909990090900009909900990000909000000999990099090999099 +1.9814e+00 +3.6980e+00 -5.5042e-01 -2.1397e+00 -8.8716e-01 -3.8165e-01 +2.2928e+00 -9.6311e-01 -1.4260e+00 -1.3889e+00 -9.7082e-01 +2.8847e+00 +2.3247e-01 +4.1990e+00 +4.4636e+00 +1.7740e+00 +6.0358e-01 +3.0289e+00 +1.4379e+00 -3.0210e+00
2 1 +2.127129341e+06 +2.827679120e+03 900000099990909990090900009909900990000909000000999990099090999099 +1.9814e+00 +3.6980e+00 -5.5042e-01 -2.1397e+00 -8.8716e-01 -3.8165e-01 +2.2928e+00 -9.6311e-01 -1.4260e+00 -1.3889e+00 -9.7082e-01 +2.8847e+00 +2.3247e-01 +4.1990e+00 +4.4636e+00 +1.7740e+00 +6.0358e-01 +3.0289e+00 +1.4379e+00 -3.0210e+00
22 22 +1.783070285e+06 +2.136709419e+03 900000099990909990090900009909900990000909000000999990099090999099 +1.2555e+00 +3.1157e+00 -8.1481e-02 -2.3289e+00 -1.1568e+00 +1.7772e-01 +2.3053e+00 -8.3922e-01 -1.2105e+00 -8.6731e-01 -1.2648e+00 +2.3194e+00 -9.1843e-02 +4.0487e+00 +3.7935e+00 +1.4195e+00 +1.0639e+00 +3.1827e+00 +1.0017e+00 -1.9803e+00
43 43 +1.647713150e+06 +1.897659423e+03 900000099990909990090900009909900990000909000000999990099090999099 +9.7805e-01 +2.8908e+00 +9.7726e-02 -2.4021e+00 -1.2622e+00 +3.9149e-01 +2.3101e+00 -7.9187e-01 -1.1281e+00 -6.6800e-01 -1.3836e+00 +2.0828e+00 -2.2476e-01 +3.9888e+00 +3.5058e+00 +1.2716e+00 +1.2399e+00 +3.2415e+00 +8.1522e-01 -1.5826e+00
64 64 +1.558691616e+06 +1.750503172e+03 900000099990909990090900009909900990000909000000999990099090999099 +7.9677e-01 +2.7433e+00 +2.1471e-01 -2.4502e+00 -1.3316e+00 +5.3115e-01 +2.3132e+00 -7.6087e-01 -1.0742e+00 -5.3784e-01 -1.4629e+00 +1.9223e+00 -3.1407e-01 +3.9490e+00 +3.3083e+00 +1.1714e+00 +1.3548e+00 +3.2800e+00 +6.8755e-01 -1.3227e+00
85 85 +1.508071427e+06 +1.670410572e+03 900000099990909990090900009909900990000909000000999990099090999099 +6.9429e-01 +2.6597e+00 +2.8071e-01 -2.4774e+00 -1.3711e+00 +6.1008e-01 +2.3150e+00 -7.4323e-01 -1.0437e+00 -4.6436e-01 -1.5085e+00 +1.8293e+00 -3.6553e-01 +3.9261e+00 +3.1929e+00 +1.1134e+00 +1.4197e+00 +3.3018e+00 +6.1302e-01 -1.1757e+00
106 106 +1.387840884e+06 +1.490341444e+03 900000099990909990090900009909900990000909000000999990099090999099 +4.4826e-01 +2.4587e+00 +4.3944e-01 -2.5429e+00 -1.4662e+00 +7.9959e-01 +2.3193e+00 -7.0116e-01 -9.7060e-01 -2.8775e-01 -1.6186e+00 +1.6027e+00 -4.9036e-01 +3.8711e+00 +2.9104e+00 +9.7211e-01 +1.5756e+00 +3.3540e+00 +4.3075e-01 -8.2307e-01
127 127 +1.371978016e+06 +1.467780841e+03 900000099990909990090900009909900990000909000000999990099090999099 +4.1621e-01 +2.4327e+00 +4.5958e-01 -2.5513e+00 -1.4787e+00 +8.2413e-01 +2.3198e+00 -6.9543e-01 -9.6096e-01 -2.6511e-01 -1.6331e+00 +1.5722e+00 -5.0695e-01 +3.8638e+00 +2.8719e+00 +9.5327e-01 +1.5956e+00 +3.3610e+00 +4.0604e-01 -7.7735e-01
148 148 +1.335016506e+06 +1.416371578e+03 900000099990909990090900009909900990000909000000999990099090999099 +3.4115e-01 +2.3720e+00 +5.0582e-01 -2.5708e+00 -1.5083e+00 +8.8139e-01 +2.3212e+00 -6.8155e-01 -9.3811e-01 -2.1265e-01 -1.6668e+00 +1.5010e+00 -5.4571e-01 +3.8463e+00 +2.7816e+00 +9.0931e-01 +1.6422e+00 +3.3779e+00 +3.4814e-01 -6.7052e-01
211 211 +1.288864763e+06 +1.367818131e+03 900000099990909990090900009909900990000909000000999990099090999099 +2.3557e-01 +2.3132e+00 +5.0210e-01 -2.5812e+00 -1.5578e+00 +9.4667e-01 +2.3254e+00 -6.2881e-01 -8.8655e-01 -1.8221e-01 -1.6922e+00 +1.4255e+00 -5.8433e-01 +3.8102e+00 +2.6793e+00 +8.7591e-01 +1.6752e+00 +3.4365e+00 +2.9002e-01 -5.4280e-01
232 232 +1.128445924e+06 +1.284691540e+03 900000099990909990090900009909900990000909000000999990099090999099 -2.0087e-01 +2.1975e+00 +1.5944e-01 -2.5428e+00 -1.8004e+00 +1.1421e+00 +2.3535e+00 -2.5325e-01 -5.8239e-01 -2.6345e-01 -1.6895e+00 +1.2363e+00 -6.6666e-01 +3.6054e+00 +2.3823e+00 +8.7711e-01 +1.6573e+00 +3.8418e+00 +1.6641e-01 -1.2348e-01
274 274 +1.094287482e+06 +1.242150771e+03 900000099990909990090900009909900990000909000000999990099090999099 -2.6728e-01 +2.1392e+00 +2.0846e-01 -2.5627e+00 -1.8269e+00 +1.1960e+00 +2.3541e+00 -2.4410e-01 -5.6242e-01 -2.1070e-01 -1.7231e+00 +1.1659e+00 -7.0394e-01 +3.5895e+00 +2.2901e+00 +8.3376e-01 +1.7032e+00 +3.8549e+00 +1.0862e-01 -2.4103e-02
337 337 +1.062706156e+06 +1.223563788e+03 900000099990909990090900009909900990000909000000999990099090999099 -3.0856e-01 +2.0926e+00 +1.8759e-01 -2.5797e+00 -1.8589e+00 +1.2486e+00 +2.3490e+00 -1.9635e-01 -4.8952e-01 -1.8127e-01 -1.7456e+00 +1.1312e+00 -7.0935e-01 +3.5617e+00 +2.2223e+00 +8.2346e-01 +1.7257e+00 +3.9388e+00 +8.9489e-02 +7.0348e-02
358 358 +1.017454683e+06 +1.213949424e+03 900009099990909990090900009909900990000909000000999990099090999099 -3.6286e-01 +2.0301e+00 +9.1652e-02 -2.6038e+00 -1.9139e+00 +1.3279e+00 +2.3364e+00 -8.5760e-02 -3.3536e-01 -1.5837e-01 -1.7663e+00 +1.1023e+00 -6.9596e-01 +3.5135e+00 +2.1378e+00 +8.3630e-01 +1.7353e+00 +4.1253e+00 +9.1241e-02 +2.1095e-01
379 379 +9.836256384e+05 +1.169134336e+03 900009099990909990090900009909900990000909000000999990099090999099 -4.2884e-01 +1.9675e+00 +1.6227e-01 -2.6267e+00 -1.9366e+00 +1.3821e+00 +2.3374e+00 -8.9671e-02 -3.2800e-01 -9.6093e-02 -1.8050e+00 +1.0234e+00 -7.3932e-01 +3.5024e+00 +2.0369e+00 +7.8404e-01 +1.7887e+00 +4.1207e+00 +2.4614e-02 +3.1010e-01
400 400 +9.020302994e+05 +1.105496017e+03 900009099990909990090900009909900990000909000000999990099090999099 -6.0013e-01 +1.8436e+00 +1.9194e-01 -2.6766e+00 -2.0208e+00 +1.5249e+00 +2.3243e+00 -3.0577e-02 -2.2291e-01 +2.3278e-02 -1.8601e+00 +8.8129e-01 -7.9410e-01 +3.4688e+00 +1.8240e+00 +7.2446e-01 +1.8666e+00 +4.2647e+00 -6.8702e-02 +5.2877e-01
442 442 +8.856567257e+05 +1.100848137e+03 900009099990909990090900009909900990000909000000999900099090999099 -6.3644e-01 +1.8239e+00 +1.7013e-01 -2.6856e+00 -2.0436e+00 +1.5559e+00 +2.3187e+00 -5.1529e-03 -1.8429e-01 +4.0988e-02 -1.8638e+00 +8.6233e-01 -7.9504e-01 +3.4603e+00 +1.7867e+00 +7.2589e-01 +1.8724e+00 +4.3211e+00 -7.3731e-02 +5.6899e-01
484 484 +8.612972721e+05 +1.071725566e+03 900009099990909990090900009909900990000909000000999900099090999099 -6.8096e-01 +1.7756e+00 +2.1546e-01 -2.7037e+00 -2.0570e+00 +1.5925e+00 +2.3201e+00 -3.3385e-03 -1.7416e-01 +8.0889e-02 -1.8922e+00 +8.0229e-01 -8.2845e-01 +3.4532e+00 +1.7109e+00 +6.8780e-01 +1.9068e+00 +4.3201e+00 -1.2297e-01 +6.4463e-01
505 505 +8.488900782e+05 +1.066007597e+03 900008099990909990090900009909900990000909000000999900099090999099 -6.8974e-01 +1.7392e+00 +1.8230e-01 -2.7197e+00 -2.0533e+00 +1.6007e+00 +2.3209e+00 +3.5346e-02 -1.2593e-01 +6.9410e-02 -1.8995e+00 +7.7709e-01 -8.4323e-01 +3.4524e+00 +1.6885e+00 +6.8461e-01 +1.8939e+00 +4.3598e+00 -1.2952e-01 +7.0274e-01
547 547 +7.053928276e+05 +1.096981328e+03 900000099990909990090900009909900990000909000000999900099090999099 -9.4788e-01 +1.5569e+00 -2.5289e-01 -2.7414e+00 -2.1989e+00 +1.8503e+00 +2.3818e+00 +3.9674e-01 +3.7973e-01 +9.3487e-02 -1.9018e+00 +6.8920e-01 -8.1704e-01 +3.3713e+00 +1.4114e+00 +8.4279e-01 +1.8504e+00 +4.9968e+00 -1.0421e-01 +9.8614e-01
631 631 +6.197161711e+05 +1.006682699e+03 900000099990909990090900009909900990000909000000999900099090999099 -1.0907e+00 +1.3636e+00 -1.2521e-01 -2.8186e+00 -2.2314e+00 +1.9665e+00 +2.3845e+00 +4.2935e-01 +4.4687e-01 +2.0708e-01 -2.0034e+00 +4.6127e-01 -9.4550e-01 +3.3499e+00 +1.1315e+00 +7.1099e-01 +1.9486e+00 +5.0000e+00 -2.7502e-01 +1.2891e+00
652 652 +2.936639784e+05 +7.538323404e+02 900000099990909090090900009909900990900900000000999900099090999099 -1.6988e+00 +6.9038e-01 +4.6672e-01 -3.0833e+00 -2.4919e+00 +2.5543e+00 +2.4092e+00 +5.1935e-01 +6.2187e-01 +8.0531e-01 -2.4539e+00 -4.0930e-01 -1.3771e+00 +3.1548e+00 -1.2335e-01 +2.1390e-01 +2.4953e+00 +5.0000e+00 -9.8969e-01 +2.3693e+00
694 694 +2.555178899e+05 +7.476371639e+02 900000099990909090090900009909900990900900000000999900099090999099 -1.6768e+00 +6.4905e-01 +4.8012e-01 -3.1300e+00 -2.5623e+00 +2.6459e+00 +2.4049e+00 +5.9843e-01 +6.5784e-01 +8.6800e-01 -2.5511e+00 -4.4861e-01 -1.3601e+00 +3.0544e+00 -2.7850e-01 +1.9962e-01 +2.5953e+00 +5.0000e+00 -1.0395e+00 +2.4826e+00
715 715 +2.495431355e+05 +7.471440619e+02 900000099990909090090900009909900990900900000000999900099090999099 -1.6713e+00 +6.4310e-01 +4.8096e-01 -3.1380e+00 -2.5743e+00 +2.6608e+00 +2.4040e+00 +6.1253e-01 +6.6411e-01 +8.7766e-01 -2.5675e+00 -4.5329e-01 -1.3560e+00 +3.0369e+00 -3.0259e-01 +1.9842e-01 +2.6118e+00 +5.0000e+00 -1.0461e+00 +2.5008e+00
778 778 +2.413640014e+05 +7.420602677e+02 900000099990909090090900009909900990900900000000999900099090999099 -1.7040e+00 +6.3490e-01 +5.0590e-01 -3.1356e+00 -2.5834e+00 +2.6762e+00 +2.4064e+00 +5.9864e-01 +6.5719e-01 +9.0034e-01 -2.5686e+00 -4.8200e-01 -1.3683e+00 +3.0425e+00 -3.5272e-01 +1.8411e-01 +2.6252e+00 +5.0000e+00 -1.0719e+00 +2.5080e+00
799 799 +1.521606660e+05 +6.956796724e+02 900000099990909090090900009900900990900900000000999900099090999099 -2.0724e+00 +5.4152e-01 +7.7756e-01 -3.1098e+00 -2.6905e+00 +2.8560e+00 +2.4410e+00 +4.5516e-01 +5.8576e-01 +1.1554e+00 -2.5793e+00 -8.1236e-01 -1.5048e+00 +3.1014e+00 -9.2838e-01 +3.0588e-02 +2.7776e+00 +5.0000e+00 -1.3622e+00 +2.5921e+00
820 820 +8.854754872e+03 +7.716671068e+02 000000099000900090000000000000900990900900090000090000009000009000 -2.2715e+00 +4.4276e-01 +5.4738e-01 -3.2121e+00 -3.0757e+00 +3.3574e+00 +2.7308e+00 +1.1258e+00 +9.0182e-01 +1.3258e+00 -2.5485e+00 -1.3351e+00 -1.3783e+00 +2.8072e+00 -1.7732e+00 +3.3774e-01 +3.1161e+00 +5.0000e+00 -1.4467e+00 +2.8896e+00
841 841 +4.174570658e+02 +7.814911091e+02 000000008000800090000000000000900880800900000000000000009000009000 -2.2841e+00 +4.5203e-01 +5.0727e-01 -3.2106e+00 -3.1050e+00 +3.3918e+00 +2.7506e+00 +1.1436e+00 +9.0443e-01 +1.3200e+00 -2.5297e+00 -1.3804e+00 -1.3598e+00 +2.7969e+00 -1.8683e+00 +3.8232e-01 +3.1194e+00 +5.0000e+00 -1.4311e+00 +2.8848e+00
862 862 +3.149169750e+02 +7.774194607e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.2869e+00 +4.5121e-01 +5.2450e-01 -3.2069e+00 -3.0996e+00 +3.3858e+00 +2.7397e+00 +1.1238e+00 +8.9400e-01 +1.3267e+00 -2.5356e+00 -1.3830e+00 -1.3704e+00 +2.8033e+00 -1.8752e+00 +3.6476e-01 +3.1195e+00 +5.0000e+00 -1.4438e+00 +2.8853e+00
884 884 +2.932236805e+02 +7.557261662e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.3358e+00 +4.4358e-01 +6.1157e-01 -3.1857e+00 -3.0545e+00 +3.3401e+00 +2.6862e+00 +1.0099e+00 +8.1269e-01 +1.3652e+00 -2.5392e+00 -1.3963e+00 -1.4432e+00 +2.8635e+00 -1.9104e+00 +2.7878e-01 +3.1108e+00 +4.9998e+00 -1.5097e+00 +2.8795e+00
906 906 +2.153311881e+02 +6.778336738e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.4236e+00 +3.9181e-01 +9.4652e-01 -3.1551e+00 -2.8885e+00 +3.1322e+00 +2.5316e+00 +6.1633e-01 +5.4939e-01 +1.4759e+00 -2.6533e+00 -1.4253e+00 -1.7195e+00 +3.0365e+00 -2.0413e+00 -1.0198e-01 +3.0860e+00 +4.9989e+00 -1.7613e+00 +2.8994e+00
928 928 +2.035235468e+02 +6.660260325e+02 000000000000000000000000000000000000000000000000000000000000000000 -2.4359e+00 +3.8808e-01 +1.0021e+00 -3.1509e+00 -2.8674e+00 +3.0987e+00 +2.5041e+00 +5.5117e-01 +5.0375e-01 +1.4946e+00 -2.6738e+00 -1.4352e+00 -1.7667e+00 +3.0606e+00 -2.0597e+00 -1.7271e-01 +3.0824e+00 +4.9986e+00 -1.8023e+00 +2.9032e+00
