% f evaluations | g evaluations | best noise-free fitness - Fopt (1.330129836800e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
211 211 +4.769248665e+02 +6.975206047e+02 000099090900990008900999990009008090009000999099099009099998999990 +1.4457e+00 -3.3333e+00 -3.5006e+00 -1.1516e+00 -2.8821e-01 +8.0432e-01 +2.4319e+00 -7.7580e-01 +2.9665e+00 -1.9734e+00 -1.9725e-01 -6.2061e-01 +2.3624e+00 +1.3102e+00 -7.2113e-01 -2.8173e+00 -5.8387e-01 -1.1244e+00 +2.6957e+00 +2.5024e+00
232 232 +2.066270425e+02 +6.976170670e+02 000099090000990007900999890000008090000000989099090009089880909900 +1.4450e+00 -3.3367e+00 -3.5013e+00 -1.1525e+00 -2.9101e-01 +8.0550e-01 +2.4311e+00 -7.7808e-01 +2.9695e+00 -1.9738e+00 -1.9812e-01 -6.2148e-01 +2.3647e+00 +1.3120e+00 -7.2234e-01 -2.8182e+00 -5.8318e-01 -1.1243e+00 +2.6969e+00 +2.5064e+00
253 253 +3.753087146e+01 +6.977268557e+02 000099000000990000800880000000008000000000900099090008089000009900 +1.4447e+00 -3.3414e+00 -3.5020e+00 -1.1535e+00 -2.9245e-01 +8.0593e-01 +2.4295e+00 -7.8068e-01 +2.9723e+00 -1.9750e+00 -1.9793e-01 -6.2302e-01 +2.3663e+00 +1.3143e+00 -7.2455e-01 -2.8184e+00 -5.8172e-01 -1.1237e+00 +2.6973e+00 +2.5100e+00
274 274 +3.595507159e-01 +6.978932954e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.4431e+00 -3.3449e+00 -3.5044e+00 -1.1533e+00 -2.9658e-01 +8.0746e-01 +2.4299e+00 -7.8291e-01 +2.9756e+00 -1.9766e+00 -1.9836e-01 -6.2155e-01 +2.3675e+00 +1.3165e+00 -7.2610e-01 -2.8205e+00 -5.7914e-01 -1.1212e+00 +2.6965e+00 +2.5163e+00
442 442 +2.662102165e-02 +6.975603657e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.4451e+00 -3.3365e+00 -3.4992e+00 -1.1520e+00 -2.9013e-01 +8.0382e-01 +2.4293e+00 -7.8061e-01 +2.9731e+00 -1.9764e+00 -1.9889e-01 -6.2744e-01 +2.3710e+00 +1.3170e+00 -7.2386e-01 -2.8139e+00 -5.8785e-01 -1.1274e+00 +2.7018e+00 +2.5049e+00
463 463 +1.321611581e-02 +6.975469608e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.4454e+00 -3.3363e+00 -3.4987e+00 -1.1519e+00 -2.8984e-01 +8.0336e-01 +2.4289e+00 -7.8018e-01 +2.9730e+00 -1.9762e+00 -1.9917e-01 -6.2786e-01 +2.3706e+00 +1.3169e+00 -7.2344e-01 -2.8138e+00 -5.8777e-01 -1.1278e+00 +2.7022e+00 +2.5038e+00
484 484 +2.641212653e-03 +6.975363859e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.4456e+00 -3.3361e+00 -3.4985e+00 -1.1520e+00 -2.8965e-01 +8.0323e-01 +2.4288e+00 -7.8004e-01 +2.9728e+00 -1.9760e+00 -1.9919e-01 -6.2797e-01 +2.3704e+00 +1.3168e+00 -7.2325e-01 -2.8136e+00 -5.8796e-01 -1.1280e+00 +2.7024e+00 +2.5033e+00
505 505 +2.650828196e-05 +6.975337711e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.4456e+00 -3.3360e+00 -3.4984e+00 -1.1520e+00 -2.8960e-01 +8.0320e-01 +2.4288e+00 -7.8000e-01 +2.9728e+00 -1.9760e+00 -1.9920e-01 -6.2800e-01 +2.3704e+00 +1.3168e+00 -7.2320e-01 -2.8136e+00 -5.8800e-01 -1.1280e+00 +2.7024e+00 +2.5032e+00
533 532 +2.621486681e-05 +6.975337709e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.4456e+00 -3.3360e+00 -3.4984e+00 -1.1520e+00 -2.8960e-01 +8.0320e-01 +2.4288e+00 -7.8000e-01 +2.9728e+00 -1.9760e+00 -1.9920e-01 -6.2800e-01 +2.3704e+00 +1.3168e+00 -7.2320e-01 -2.8136e+00 -5.8800e-01 -1.1280e+00 +2.7024e+00 +2.5032e+00
988 988 +1.321113132e-06 +6.975337460e+02 000000000000000000000000000000000000000000000000000000000000000000 +1.4456e+00 -3.3360e+00 -3.4984e+00 -1.1520e+00 -2.8960e-01 +8.0320e-01 +2.4288e+00 -7.8000e-01 +2.9728e+00 -1.9760e+00 -1.9920e-01 -6.2800e-01 +2.3704e+00 +1.3168e+00 -7.2320e-01 -2.8136e+00 -5.8800e-01 -1.1280e+00 +2.7024e+00 +2.5032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.725795667200e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.173950005e+06 +5.650104145e+02 909990009990990909990900090900990909990090090909000099000999000909 +4.3202e+00 +2.2842e+00 +1.7172e+00 -3.6291e+00 +3.7073e+00 -4.4222e+00 -2.3186e+00 +1.8802e+00 +4.2835e+00 -1.1212e+00 +3.1504e-01 -8.9653e-01 +7.0013e-01 +1.2737e-01 +8.0765e-01 +4.8622e+00 +4.6286e+00 -2.0599e+00 -4.7999e+00 -1.9788e+00
4 3 +2.173950004e+06 +5.650104149e+02 909990009990990909990900090900990909990090090909000099000999000909 +4.3202e+00 +2.2842e+00 +1.7172e+00 -3.6291e+00 +3.7073e+00 -4.4222e+00 -2.3186e+00 +1.8802e+00 +4.2835e+00 -1.1212e+00 +3.1504e-01 -8.9653e-01 +7.0013e-01 +1.2737e-01 +8.0765e-01 +4.8622e+00 +4.6286e+00 -2.0599e+00 -4.7999e+00 -1.9788e+00
22 22 +1.978585026e+06 +5.008949619e+02 909990009990990909990900090900990909990090090909000099000999000909 +4.1278e+00 +1.8560e+00 +1.3154e+00 -3.6460e+00 +3.3830e+00 -3.7982e+00 -2.0859e+00 +1.4470e+00 +4.1647e+00 -7.2832e-01 +2.3326e-01 -8.5538e-01 +9.1624e-01 -1.7247e-01 +4.5468e-01 +4.1050e+00 +3.9894e+00 -1.5441e+00 -4.5973e+00 -1.9235e+00
43 43 +1.545598755e+06 +3.790958068e+02 909990009990990909990900090900990909990090090909000099000999000909 +3.7012e+00 +9.0688e-01 +4.2470e-01 -3.6833e+00 +2.6641e+00 -2.4153e+00 -1.5700e+00 +4.8693e-01 +3.9015e+00 +1.4259e-01 +5.1968e-02 -7.6417e-01 +1.3952e+00 -8.3702e-01 -3.2764e-01 +2.4267e+00 +2.5726e+00 -4.0103e-01 -4.1482e+00 -1.8011e+00
64 64 +1.378943190e+06 +3.396805309e+02 909990009990990909990900090900990909990090090909000099000999000909 +3.5370e+00 +5.4154e-01 +8.1916e-02 -3.6977e+00 +2.3874e+00 -1.8830e+00 -1.3714e+00 +1.1740e-01 +3.8001e+00 +4.7775e-01 -1.7829e-02 -7.2908e-01 +1.5795e+00 -1.0928e+00 -6.2872e-01 +1.7808e+00 +2.0273e+00 +3.8952e-02 -3.9753e+00 -1.7540e+00
85 85 +1.211034174e+06 +3.041577101e+02 909990009990990909990900090900990909990090090909000099000999000909 +3.3716e+00 +1.7345e-01 -2.6346e-01 -3.7121e+00 +2.1086e+00 -1.3467e+00 -1.1713e+00 -2.5493e-01 +3.6980e+00 +8.1546e-01 -8.8080e-02 -6.9368e-01 +1.7652e+00 -1.3506e+00 -9.3211e-01 +1.1299e+00 +1.4778e+00 +4.8228e-01 -3.8011e+00 -1.7066e+00
106 106 +1.159040416e+06 +2.940166225e+02 909990009990990909990900090900990909990090090909000099000999000909 +3.3204e+00 +5.9455e-02 -3.7039e-01 -3.7166e+00 +2.0223e+00 -1.1807e+00 -1.1094e+00 -3.7021e-01 +3.6664e+00 +9.1995e-01 -1.0983e-01 -6.8274e-01 +1.8226e+00 -1.4304e+00 -1.0260e+00 +9.2848e-01 +1.3077e+00 +6.1956e-01 -3.7471e+00 -1.6919e+00
127 127 +1.129040435e+06 +2.883447513e+02 909990009990990909990900090900990909990090090909000099000999000909 +3.2908e+00 -6.3069e-03 -4.3210e-01 -3.7192e+00 +1.9724e+00 -1.0849e+00 -1.0736e+00 -4.3674e-01 +3.6481e+00 +9.8031e-01 -1.2241e-01 -6.7642e-01 +1.8559e+00 -1.4764e+00 -1.0802e+00 +8.1218e-01 +1.2095e+00 +6.9877e-01 -3.7160e+00 -1.6834e+00
148 148 +1.093744653e+06 +2.818591038e+02 909990009990990909990900090900990909990090090909000099000999000909 +3.2560e+00 -8.3710e-02 -5.0461e-01 -3.7221e+00 +1.9138e+00 -9.7233e-01 -1.0317e+00 -5.1494e-01 +3.6266e+00 +1.0511e+00 -1.3718e-01 -6.6904e-01 +1.8947e+00 -1.5306e+00 -1.1440e+00 +6.7562e-01 +1.0940e+00 +7.9199e-01 -3.6794e+00 -1.6735e+00
169 169 +9.967812446e+05 +2.650440626e+02 909990009990990909990900090900990909990090090909000099000999000909 +3.1604e+00 -2.9640e-01 -7.0350e-01 -3.7300e+00 +1.7529e+00 -6.6368e-01 -9.1690e-01 -7.2953e-01 +3.5674e+00 +1.2450e+00 -1.7782e-01 -6.4900e-01 +2.0005e+00 -1.6795e+00 -1.3188e+00 +3.0132e-01 +7.7691e-01 +1.0481e+00 -3.5789e+00 -1.6465e+00
190 190 +8.089265316e+05 +2.377035748e+02 909990009990990909990900090900990909990090090909000099000999000909 +2.9731e+00 -7.1040e-01 -1.0797e+00 -3.7381e+00 +1.4422e+00 -8.2524e-02 -7.0690e-01 -1.1385e+00 +3.4484e+00 +1.6022e+00 -2.5740e-01 -6.1638e-01 +2.1835e+00 -1.9691e+00 -1.6529e+00 -3.9854e-01 +1.6589e-01 +1.5470e+00 -3.3851e+00 -1.6004e+00
211 211 +7.638320234e+05 +2.341310745e+02 909990009990990909990900090900990909990090090909000099000999000909 +2.9246e+00 -8.1324e-01 -1.1535e+00 -3.7268e+00 +1.3696e+00 +2.6579e-02 -6.7860e-01 -1.2243e+00 +3.4123e+00 +1.6547e+00 -2.7800e-01 -6.1968e-01 +2.1875e+00 -2.0405e+00 -1.7245e+00 -5.2106e-01 +2.5195e-02 +1.6712e+00 -3.3403e+00 -1.6006e+00
232 232 +4.671957752e+04 +2.139696042e+02 009990000990900900000900000900990009990090090000000099000009000909 +2.1046e+00 -2.5385e+00 -2.3209e+00 -3.4906e+00 +1.6822e-01 +1.7296e+00 -2.8866e-01 -2.6091e+00 +2.7822e+00 +2.4069e+00 -6.2621e-01 -7.1601e-01 +2.1068e+00 -3.2375e+00 -2.8831e+00 -2.3924e+00 -2.2957e+00 +3.7557e+00 -2.6008e+00 -1.6460e+00
253 253 +4.362929519e+04 +2.140860920e+02 009990000990900900000900000900990009990090090000000099000009000909 +2.1004e+00 -2.5474e+00 -2.3262e+00 -3.4888e+00 +1.6213e-01 +1.7370e+00 -2.8745e-01 -2.6158e+00 +2.7788e+00 +2.4096e+00 -6.2800e-01 -7.1692e-01 +2.1049e+00 -3.2438e+00 -2.8886e+00 -2.4002e+00 -2.3074e+00 +3.7663e+00 -2.5970e+00 -1.6466e+00
274 274 +8.675782455e+03 +2.166308544e+02 009090000990000900000900000900990009990090090000000099000009000909 +2.0913e+00 -2.6634e+00 -2.3681e+00 -3.4493e+00 +5.2359e-02 +1.8020e+00 -2.3366e-01 -2.7071e+00 +2.7254e+00 +2.4535e+00 -6.2727e-01 -7.3393e-01 +2.0407e+00 -3.3265e+00 -2.9027e+00 -2.4812e+00 -2.4729e+00 +3.8698e+00 -2.5301e+00 -1.6601e+00
295 295 +8.471666292e+03 +2.166063015e+02 009090000990000900000900000900990009990090090000000099000009000909 +2.0912e+00 -2.6640e+00 -2.3687e+00 -3.4493e+00 +5.1707e-02 +1.8030e+00 -2.3285e-01 -2.7079e+00 +2.7253e+00 +2.4545e+00 -6.2726e-01 -7.3380e-01 +2.0413e+00 -3.3270e+00 -2.9030e+00 -2.4827e+00 -2.4740e+00 +3.8702e+00 -2.5297e+00 -1.6599e+00
316 316 +4.470296509e+01 +2.172825318e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.0724e+00 -2.6997e+00 -2.3919e+00 -3.4397e+00 +2.0475e-02 +1.8068e+00 -2.0735e-01 -2.7497e+00 +2.7329e+00 +2.4645e+00 -6.3028e-01 -7.4045e-01 +2.0426e+00 -3.3754e+00 -2.9078e+00 -2.5190e+00 -2.5329e+00 +3.8973e+00 -2.5016e+00 -1.6750e+00
337 337 +4.463111566e+01 +2.172106824e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.0725e+00 -2.6993e+00 -2.3924e+00 -3.4402e+00 +2.0605e-02 +1.8079e+00 -2.0661e-01 -2.7499e+00 +2.7332e+00 +2.4657e+00 -6.3026e-01 -7.4005e-01 +2.0442e+00 -3.3751e+00 -2.9081e+00 -2.5205e+00 -2.5328e+00 +3.8969e+00 -2.5017e+00 -1.6745e+00
358 358 +3.839183606e+01 +2.109714028e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.0830e+00 -2.6700e+00 -2.4393e+00 -3.4861e+00 +3.0510e-02 +1.8963e+00 -1.3759e-01 -2.7799e+00 +2.7656e+00 +2.5689e+00 -6.2888e-01 -7.0355e-01 +2.1844e+00 -3.3590e+00 -2.9306e+00 -2.6568e+00 -2.5333e+00 +3.8646e+00 -2.5085e+00 -1.6345e+00
379 379 +2.776961692e+01 +2.003491836e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.0737e+00 -2.6140e+00 -2.5384e+00 -3.5632e+00 +4.8350e-02 +1.9951e+00 +1.3723e-02 -2.8644e+00 +2.8855e+00 +2.7452e+00 -6.3951e-01 -6.4188e-01 +2.4664e+00 -3.3884e+00 -2.9579e+00 -2.9133e+00 -2.5633e+00 +3.7828e+00 -2.5101e+00 -1.5902e+00
400 400 +1.935830169e+01 +1.919378684e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.1076e+00 -2.5634e+00 -2.5995e+00 -3.6080e+00 +4.9297e-02 +2.1022e+00 +1.3223e-01 -2.9065e+00 +2.9501e+00 +2.9126e+00 -6.7500e-01 -5.7969e-01 +2.6536e+00 -3.3743e+00 -2.9760e+00 -3.1016e+00 -2.5982e+00 +3.7151e+00 -2.5707e+00 -1.5231e+00
421 421 +1.617680291e+01 +1.887563696e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.1244e+00 -2.5492e+00 -2.6341e+00 -3.6371e+00 +6.3345e-02 +2.1903e+00 +1.2749e-01 -2.9141e+00 +2.9312e+00 +2.9660e+00 -6.9368e-01 -5.6524e-01 +2.7038e+00 -3.3481e+00 -3.0109e+00 -3.1762e+00 -2.5815e+00 +3.7081e+00 -2.5915e+00 -1.4797e+00
442 442 +1.010833718e+01 +1.826879039e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.1473e+00 -2.5179e+00 -2.6743e+00 -3.7218e+00 +7.9473e-02 +2.3426e+00 +1.9165e-01 -2.9177e+00 +2.9390e+00 +3.0630e+00 -6.5383e-01 -5.5020e-01 +2.8646e+00 -3.3093e+00 -3.0327e+00 -3.3332e+00 -2.5718e+00 +3.7051e+00 -2.5806e+00 -1.4527e+00
463 463 +7.597331272e+00 +1.801768980e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.2235e+00 -2.5362e+00 -2.6933e+00 -3.7716e+00 +4.1511e-02 +2.4328e+00 +1.9530e-01 -2.9305e+00 +2.9615e+00 +3.1659e+00 -6.4018e-01 -4.9153e-01 +2.9053e+00 -3.3198e+00 -3.0149e+00 -3.4249e+00 -2.6006e+00 +3.6895e+00 -2.5565e+00 -1.4913e+00
484 484 +6.481729792e+00 +1.790612965e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.2562e+00 -2.5598e+00 -2.6855e+00 -3.7871e+00 +9.3857e-03 +2.4941e+00 +2.0593e-01 -2.9615e+00 +2.9510e+00 +3.2118e+00 -6.4810e-01 -4.7426e-01 +2.9503e+00 -3.3202e+00 -2.9969e+00 -3.4729e+00 -2.6133e+00 +3.6684e+00 -2.5381e+00 -1.4905e+00
505 505 +6.359106769e+00 +1.789386735e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.2420e+00 -2.5914e+00 -2.6677e+00 -3.7841e+00 +4.8629e-03 +2.5425e+00 +1.9304e-01 -2.9914e+00 +2.9323e+00 +3.2375e+00 -6.6607e-01 -4.5193e-01 +2.9912e+00 -3.3229e+00 -3.0008e+00 -3.4829e+00 -2.6173e+00 +3.6837e+00 -2.5181e+00 -1.4743e+00
526 526 +1.548602869e+00 +1.741281696e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.2010e+00 -2.5183e+00 -2.7305e+00 -3.8083e+00 +7.2164e-02 +2.5363e+00 +2.4956e-01 -2.9600e+00 +2.9558e+00 +3.2585e+00 -6.2163e-01 -4.3905e-01 +3.0811e+00 -3.2429e+00 -3.0852e+00 -3.5499e+00 -2.5216e+00 +3.6797e+00 -2.5360e+00 -1.3962e+00
547 547 +9.535028698e-02 +1.726749170e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.1803e+00 -2.4842e+00 -2.7535e+00 -3.8164e+00 +9.5795e-02 +2.5237e+00 +2.7036e-01 -2.9424e+00 +2.9614e+00 +3.2529e+00 -5.9727e-01 -4.3820e-01 +3.1043e+00 -3.2120e+00 -3.1183e+00 -3.5648e+00 -2.4881e+00 +3.6799e+00 -2.5441e+00 -1.3664e+00
568 568 +1.329186205e-02 +1.725928586e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.1786e+00 -2.4819e+00 -2.7550e+00 -3.8167e+00 +9.7407e-02 +2.5225e+00 +2.7183e-01 -2.9409e+00 +2.9615e+00 +3.2520e+00 -5.9538e-01 -4.3844e-01 +3.1054e+00 -3.2098e+00 -3.1205e+00 -3.5654e+00 -2.4859e+00 +3.6800e+00 -2.5448e+00 -1.3642e+00
589 589 +1.331350953e-04 +1.725796999e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.1784e+00 -2.4816e+00 -2.7552e+00 -3.8168e+00 +9.7598e-02 +2.5224e+00 +2.7200e-01 -2.9408e+00 +2.9616e+00 +3.2520e+00 -5.9520e-01 -4.3840e-01 +3.1056e+00 -3.2096e+00 -3.1208e+00 -3.5656e+00 -2.4856e+00 +3.6800e+00 -2.5448e+00 -1.3640e+00
611 610 +1.318126374e-04 +1.725796985e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.1784e+00 -2.4816e+00 -2.7552e+00 -3.8168e+00 +9.7598e-02 +2.5224e+00 +2.7200e-01 -2.9408e+00 +2.9616e+00 +3.2520e+00 -5.9520e-01 -4.3840e-01 +3.1056e+00 -3.2096e+00 -3.1208e+00 -3.5656e+00 -2.4856e+00 +3.6800e+00 -2.5448e+00 -1.3640e+00
631 631 +1.320427799e-06 +1.725795680e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.1784e+00 -2.4816e+00 -2.7552e+00 -3.8168e+00 +9.7600e-02 +2.5224e+00 +2.7200e-01 -2.9408e+00 +2.9616e+00 +3.2520e+00 -5.9520e-01 -4.3840e-01 +3.1056e+00 -3.2096e+00 -3.1208e+00 -3.5656e+00 -2.4856e+00 +3.6800e+00 -2.5448e+00 -1.3640e+00
3025 3025 +2.640053651e-07 +1.725795670e+02 000000000000000000000000000000000000000000000000000000000000000000 +2.1784e+00 -2.4816e+00 -2.7552e+00 -3.8168e+00 +9.7600e-02 +2.5224e+00 +2.7200e-01 -2.9408e+00 +2.9616e+00 +3.2520e+00 -5.9520e-01 -4.3840e-01 +3.1056e+00 -3.2096e+00 -3.1208e+00 -3.5656e+00 -2.4856e+00 +3.6800e+00 -2.5448e+00 -1.3640e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.310566976000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.306795356e+05 +1.173151935e+02 009909999900900000909990099990090999090900099099090000000900009999 -2.8417e-01 +1.5365e+00 +2.5853e-01 +2.6741e+00 -4.1138e+00 -2.5911e+00 -3.0885e-01 -2.6962e-01 -1.9313e+00 -4.9286e+00 +3.0159e+00 -2.0922e+00 +1.6992e+00 -3.6291e+00 -4.3527e+00 -8.8033e-01 -3.0148e+00 -2.4511e+00 +2.9597e+00 -8.9497e-01
2 1 +1.306795356e+05 +1.173151935e+02 009909999900900000909990099990090999090900099099090000000900009999 -2.8417e-01 +1.5365e+00 +2.5853e-01 +2.6741e+00 -4.1138e+00 -2.5911e+00 -3.0885e-01 -2.6962e-01 -1.9313e+00 -4.9286e+00 +3.0159e+00 -2.0922e+00 +1.6992e+00 -3.6291e+00 -4.3527e+00 -8.8033e-01 -3.0148e+00 -2.4511e+00 +2.9597e+00 -8.9497e-01
22 22 +1.036257243e+05 +4.787266012e+01 009909999900900000909990099990090999090900099099090000000900009999 -6.1793e-01 +1.1130e+00 -4.6599e-01 +2.1139e+00 -2.8345e+00 -2.5652e+00 +2.5257e-01 +9.2526e-03 -1.7676e+00 -3.9911e+00 +1.8562e+00 -2.2411e+00 +1.1245e+00 -3.0166e+00 -3.3466e+00 -1.1774e+00 -2.8544e+00 -2.3011e+00 +3.0428e+00 -7.9850e-01
43 43 +7.216731750e+04 -1.453593878e+01 009909999900900000909990099990090999090900099099090000000900009999 -1.0066e+00 +6.2013e-01 -1.3091e+00 +1.4622e+00 -1.3463e+00 -2.5353e+00 +9.0555e-01 +3.3382e-01 -1.5770e+00 -2.9000e+00 +5.0748e-01 -2.4140e+00 +4.5616e-01 -2.3042e+00 -2.1760e+00 -1.5232e+00 -2.6677e+00 -2.1270e+00 +3.1393e+00 -6.8634e-01
64 64 +3.609694077e+04 -6.168159063e+01 009909999900900000909990099990090999090900099099090000000900009999 -1.4519e+00 +5.5624e-02 -2.2744e+00 +7.1620e-01 +3.5994e-01 -2.5004e+00 +1.6548e+00 +7.0415e-01 -1.3593e+00 -1.6499e+00 -1.0381e+00 -2.6101e+00 -3.1121e-01 -1.4896e+00 -8.3321e-01 -1.9215e+00 -2.4515e+00 -1.9278e+00 +3.2514e+00 -5.5801e-01
85 85 +2.227098705e+04 -7.199491882e+01 009909999900900000909990099990090999090900099099090000000900009999 -1.6170e+00 -1.5072e-01 -2.6295e+00 +4.4375e-01 +9.9282e-01 -2.4848e+00 +1.9433e+00 +8.2198e-01 -1.2802e+00 -1.1867e+00 -1.6136e+00 -2.6661e+00 -6.0877e-01 -1.1994e+00 -3.1949e-01 -2.0859e+00 -2.3555e+00 -1.8536e+00 +3.3026e+00 -5.1157e-01
106 106 +1.765274073e+04 -7.306160538e+01 009909999900900000909990099990090999090900099099090000000900000999 -1.6660e+00 -2.0158e-01 -2.7242e+00 +3.7590e-01 +1.1625e+00 -2.4724e+00 +2.0410e+00 +8.1060e-01 -1.2656e+00 -1.0650e+00 -1.7822e+00 -2.6553e+00 -7.1478e-01 -1.1441e+00 -1.4748e-01 -2.1654e+00 -2.3023e+00 -1.8288e+00 +3.3306e+00 -5.0169e-01
127 127 +1.534317261e+04 -7.326079217e+01 009909999900900000909990099990090999090900099099090000000900000999 -1.7025e+00 -2.1141e-01 -2.7649e+00 +3.3622e-01 +1.2502e+00 -2.4573e+00 +2.0907e+00 +8.1106e-01 -1.2710e+00 -1.0059e+00 -1.8544e+00 -2.6461e+00 -7.5677e-01 -1.1348e+00 -6.3624e-02 -2.2102e+00 -2.2687e+00 -1.8269e+00 +3.3357e+00 -4.9895e-01
148 148 +1.433292584e+04 -7.339545330e+01 009909999900900000909990099990090099090900099099090000000900000999 -1.7183e+00 -2.1983e-01 -2.7818e+00 +3.1575e-01 +1.2938e+00 -2.4516e+00 +2.1113e+00 +8.1550e-01 -1.2743e+00 -9.7541e-01 -1.8819e+00 -2.6427e+00 -7.7503e-01 -1.1340e+00 -2.5062e-02 -2.2279e+00 -2.2526e+00 -1.8336e+00 +3.3355e+00 -4.9816e-01
169 169 +1.394082084e+04 -7.352323259e+01 009909999900900000909990099990090099090900099099090000000900000999 -1.7233e+00 -2.2444e-01 -2.7906e+00 +3.0843e-01 +1.3108e+00 -2.4505e+00 +2.1196e+00 +8.1759e-01 -1.2731e+00 -9.6320e-01 -1.8967e+00 -2.6431e+00 -7.8325e-01 -1.1282e+00 -1.0356e-02 -2.2335e+00 -2.2486e+00 -1.8324e+00 +3.3368e+00 -4.9717e-01
190 190 +6.490630975e+03 -7.261332011e+01 009009999000000000909990099990090099000900009099090000000900000999 -1.8282e+00 -2.5759e-01 -2.8888e+00 +1.8883e-01 +1.6262e+00 -2.4063e+00 +2.2849e+00 +8.0502e-01 -1.3010e+00 -7.5521e-01 -2.0955e+00 -2.6168e+00 -9.4361e-01 -1.1533e+00 +2.9749e-01 -2.3721e+00 -2.1091e+00 -1.8560e+00 +3.3586e+00 -4.9300e-01
211 211 +1.753473254e+03 -7.097002568e+01 000009900000000000900990090990000099000000009099090000000900000999 -1.9013e+00 -2.7162e-01 -2.9459e+00 +1.1174e-01 +1.8379e+00 -2.3714e+00 +2.4005e+00 +7.8337e-01 -1.3279e+00 -6.1928e-01 -2.2208e+00 -2.5908e+00 -1.0556e+00 -1.1909e+00 +5.1281e-01 -2.4748e+00 -2.0023e+00 -1.8767e+00 +3.3755e+00 -4.9283e-01
232 232 +1.703018649e+03 -7.095764418e+01 000009900000000000900990090990000099000000009099090000000900000999 -1.9016e+00 -2.7242e-01 -2.9476e+00 +1.1205e-01 +1.8399e+00 -2.3711e+00 +2.4020e+00 +7.8135e-01 -1.3275e+00 -6.1884e-01 -2.2248e+00 -2.5911e+00 -1.0582e+00 -1.1890e+00 +5.1469e-01 -2.4759e+00 -2.0019e+00 -1.8737e+00 +3.3768e+00 -4.9292e-01
253 253 +1.531035221e+03 -7.077382346e+01 000009900000000000900990090990000099000000009099090000000900000999 -1.8987e+00 -2.6852e-01 -2.9462e+00 +1.1568e-01 +1.8429e+00 -2.3725e+00 +2.4076e+00 +7.7602e-01 -1.3238e+00 -6.1600e-01 -2.2296e+00 -2.5915e+00 -1.0656e+00 -1.1891e+00 +5.2519e-01 -2.4777e+00 -1.9986e+00 -1.8680e+00 +3.3834e+00 -4.9113e-01
274 274 +1.346470902e+01 -6.964096074e+01 000000000000000000000000000000000000000000000000000000000000000000 -1.8880e+00 -2.5402e-01 -2.9668e+00 +1.3916e-01 +1.8908e+00 -2.3678e+00 +2.4599e+00 +7.2260e-01 -1.3028e+00 -5.9690e-01 -2.3120e+00 -2.5928e+00 -1.1390e+00 -1.1568e+00 +6.0225e-01 -2.4970e+00 -1.9757e+00 -1.7902e+00 +3.4359e+00 -4.8384e-01
295 295 +1.310256931e+01 -7.000310045e+01 000000000000000000000000000000000000000000000000000000000000000000 -1.8897e+00 -2.6155e-01 -2.9767e+00 +1.3440e-01 +1.8968e+00 -2.3681e+00 +2.4596e+00 +7.2936e-01 -1.3001e+00 -5.9290e-01 -2.3231e+00 -2.5973e+00 -1.1394e+00 -1.1420e+00 +5.9884e-01 -2.4931e+00 -1.9816e+00 -1.7844e+00 +3.4335e+00 -4.8387e-01
316 316 +9.274584932e+00 -7.383108483e+01 000000000000000000000000000000000000000000000000000000000000000000 -1.8906e+00 -3.2563e-01 -3.0346e+00 +1.3924e-01 +2.0084e+00 -2.3699e+00 +2.4187e+00 +8.6703e-01 -1.2512e+00 -5.2403e-01 -2.4298e+00 -2.6746e+00 -1.1357e+00 -9.9464e-01 +5.7545e-01 -2.4686e+00 -2.0488e+00 -1.7343e+00 +3.4699e+00 -4.4715e-01
