% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.091900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2335 2335 +2.805608164e+02 +8.032491726e+02 000000000000900000900000000000000000000000000000000000000000000000 -3.5630e+00 -1.0094e+00 +3.3319e+00 +9.2666e-01 +2.0075e+00 +6.3615e-02 +3.1894e+00 -8.7169e-01 -3.6014e+00 +2.2308e+00 -2.3812e+00 +2.7186e+00 -1.9902e+00 +2.3893e+00 -3.2678e+00 +3.6034e+00 -1.7267e+00 +9.5652e-01 +2.7447e-01 +3.5855e+00
2356 2356 +2.182850393e+02 +8.033165788e+02 000000000000000000900009000000000000009000000000000000000000000000 -3.5714e+00 -1.0131e+00 +3.3306e+00 +9.3320e-01 +1.9903e+00 +6.0901e-02 +3.1895e+00 -8.7136e-01 -3.6020e+00 +2.2388e+00 -2.3847e+00 +2.7203e+00 -1.9724e+00 +2.3909e+00 -3.2656e+00 +3.6047e+00 -1.7275e+00 +9.5069e-01 +2.7478e-01 +3.5839e+00
2377 2377 +1.875114842e+02 +8.034882560e+02 000000000000000000000009000000000000000000000000000000000000000000 -3.5648e+00 -1.0121e+00 +3.3323e+00 +9.2731e-01 +1.9956e+00 +6.1161e-02 +3.1897e+00 -8.7326e-01 -3.6036e+00 +2.2336e+00 -2.3855e+00 +2.7186e+00 -1.9880e+00 +2.3897e+00 -3.2655e+00 +3.6067e+00 -1.7256e+00 +9.5769e-01 +2.7337e-01 +3.5855e+00
2398 2398 +1.830082934e+02 +8.036282934e+02 000000000000000000000000000000000000000000000000000000000000000000 -3.5633e+00 -1.0134e+00 +3.3321e+00 +9.2753e-01 +1.9904e+00 +6.0146e-02 +3.1898e+00 -8.7393e-01 -3.6051e+00 +2.2352e+00 -2.3876e+00 +2.7175e+00 -1.9850e+00 +2.3899e+00 -3.2642e+00 +3.6083e+00 -1.7251e+00 +9.5737e-01 +2.7182e-01 +3.5854e+00
2505 2505 +1.815279831e+02 +8.021479831e+02 000000000000000000000000000000000000000000000000000000000000000000 -3.5709e+00 -1.0142e+00 +3.3340e+00 +9.3002e-01 +1.9923e+00 +6.3013e-02 +3.1899e+00 -8.7416e-01 -3.6034e+00 +2.2526e+00 -2.3940e+00 +2.7278e+00 -1.9794e+00 +2.3908e+00 -3.2589e+00 +3.6084e+00 -1.7261e+00 +9.4986e-01 +2.7394e-01 +3.5836e+00
3765 3765 +1.777574810e+02 +7.982045292e+02 000000000000000000000000000000000080000000000000000000000000000000 -3.5786e+00 -1.0204e+00 +3.3346e+00 +9.3008e-01 +1.9981e+00 +5.8818e-02 +3.1907e+00 -8.7381e-01 -3.5946e+00 +2.2670e+00 -2.4090e+00 +2.7278e+00 -1.9605e+00 +2.3915e+00 -3.2530e+00 +3.6156e+00 -1.7271e+00 +9.3482e-01 +2.6876e-01 +3.5800e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.661400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.479085073e+05 +8.105768747e+02 999900009099990990000000990090900009999099999900009990000990090909 -2.1051e+00 +1.5136e+00 +2.6464e+00 -6.2650e-01 +1.2855e+00 +3.4176e+00 +2.8734e+00 +4.6356e+00 -2.1381e+00 -1.5639e+00 -1.8280e+00 -3.2326e+00 -3.0878e+00 -3.5001e+00 +3.5010e+00 +1.9976e+00 +1.9770e+00 -4.7417e+00 +1.2772e+00 +4.1523e+00
5 4 +2.479085073e+05 +8.105768736e+02 999900009099990990000000990090900009999099999900009990000990090909 -2.1051e+00 +1.5136e+00 +2.6464e+00 -6.2650e-01 +1.2855e+00 +3.4176e+00 +2.8734e+00 +4.6356e+00 -2.1381e+00 -1.5639e+00 -1.8280e+00 -3.2326e+00 -3.0878e+00 -3.5001e+00 +3.5010e+00 +1.9976e+00 +1.9770e+00 -4.7417e+00 +1.2772e+00 +4.1523e+00
22 22 +1.020721617e+05 +5.459302900e+02 999090009099090990000000990099900009999099999900009990000990090909 -1.8629e+00 +1.9703e+00 +3.0387e-01 -1.3603e+00 +8.0820e-01 +5.5511e-01 +3.2521e-01 +2.0252e+00 -2.8029e+00 -1.8799e+00 -2.2887e+00 -3.4979e+00 -1.2983e+00 +7.6324e-01 +1.4552e+00 +4.0672e-01 +2.5796e+00 -4.6582e-01 -6.2811e-01 +2.4661e+00
43 43 +9.753439930e+04 +5.296548391e+02 999090009099000990000000990099900009999099999900009990000990090909 -1.8580e+00 +1.9804e+00 +1.9219e-01 -1.4587e+00 +7.5746e-01 +5.0879e-01 +1.6177e-01 +2.0178e+00 -2.8018e+00 -2.0176e+00 -2.3711e+00 -3.4878e+00 -1.2924e+00 +8.6844e-01 +1.4348e+00 +3.0817e-01 +2.6116e+00 -3.5980e-01 -7.5105e-01 +2.4819e+00
127 127 +9.534195819e+04 +5.178244897e+02 999090009099000990000000990099900009999099999900009990000990090909 -1.8558e+00 +1.9860e+00 +1.7174e-01 -1.4806e+00 +7.4522e-01 +4.8380e-01 +8.0906e-02 +2.0143e+00 -2.8008e+00 -2.0261e+00 -2.3815e+00 -3.4821e+00 -1.2896e+00 +9.2916e-01 +1.4218e+00 +2.6559e-01 +2.6288e+00 -2.9798e-01 -8.0638e-01 +2.4902e+00
337 337 +9.328767585e+04 +5.073325950e+02 999090009099000990000000990099900009999099999900009990000990090909 -1.8528e+00 +1.9915e+00 +1.5661e-01 -1.5001e+00 +7.3579e-01 +4.6052e-01 +1.5661e-02 +2.0108e+00 -2.8007e+00 -2.0337e+00 -2.3915e+00 -3.4775e+00 -1.2864e+00 +9.8947e-01 +1.4086e+00 +2.2836e-01 +2.6464e+00 -2.3840e-01 -8.5357e-01 +2.4976e+00
463 463 +8.825643563e+04 +4.912273559e+02 999090009099000990000000990099900009999099999900009990000990090909 -1.8441e+00 +2.0092e+00 +1.2718e-01 -1.5415e+00 +7.1957e-01 +4.0795e-01 -1.2277e-01 +2.0057e+00 -2.8007e+00 -2.0514e+00 -2.4149e+00 -3.4666e+00 -1.2790e+00 +1.1358e+00 +1.3764e+00 +1.4372e-01 +2.6812e+00 -9.5884e-02 -9.5184e-01 +2.5161e+00
505 505 +6.033671200e+04 +4.887110010e+02 999090009099090990000000990090900009999099999900009990000990090909 -1.7734e+00 +2.1246e+00 +7.8367e-03 -1.7328e+00 +6.7082e-01 +1.3223e-01 -6.7919e-01 +1.9821e+00 -2.7990e+00 -2.1426e+00 -2.5567e+00 -3.4040e+00 -1.2186e+00 +1.9880e+00 +1.1938e+00 -2.7898e-01 +2.8204e+00 +6.6424e-01 -1.3681e+00 +2.6407e+00
526 526 +5.564551860e+04 +4.793193516e+02 999090009099080990000000990090900009909099999900009990000990090909 -1.7072e+00 +2.1466e+00 -1.2446e-02 -1.7736e+00 +6.8584e-01 +5.3343e-02 -7.4997e-01 +1.9859e+00 -2.7978e+00 -2.1696e+00 -2.6853e+00 -3.3953e+00 -1.1646e+00 +2.0792e+00 +1.1856e+00 -3.8196e-01 +2.8107e+00 +7.1752e-01 -1.3999e+00 +2.7049e+00
589 589 +3.801063410e+04 +4.831083966e+02 999000009099000990000000990099900009909099999900000990900990090009 -1.5836e+00 +2.0487e+00 -9.7193e-02 -2.0191e+00 +6.6930e-01 -6.2952e-01 -1.1630e+00 +2.0291e+00 -2.9133e+00 -2.2635e+00 -2.7478e+00 -3.3161e+00 -1.1678e+00 +2.2997e+00 +9.7150e-01 -8.5145e-01 +2.7927e+00 +9.4159e-01 -1.3221e+00 +2.9696e+00
610 610 +3.686668665e+04 +4.842213134e+02 999000009099000990000000900099900009909099999900000990900990090009 -1.5763e+00 +2.0337e+00 -1.1697e-01 -2.0504e+00 +6.5205e-01 -6.3216e-01 -1.1732e+00 +2.0281e+00 -2.9051e+00 -2.2728e+00 -2.8128e+00 -3.3157e+00 -1.1356e+00 +2.3289e+00 +9.6608e-01 -8.9756e-01 +2.7888e+00 +9.5706e-01 -1.3215e+00 +3.0420e+00
652 652 +3.399288155e+04 +4.823858615e+02 999000009099000990000000900099900009909099990900000990900990090009 -1.5268e+00 +2.0607e+00 -1.1047e-01 -2.0823e+00 +7.1556e-01 -6.5139e-01 -1.1800e+00 +1.9869e+00 -2.9175e+00 -2.3121e+00 -3.0097e+00 -3.2745e+00 -1.0180e+00 +2.4207e+00 +1.0196e+00 -1.0219e+00 +2.7969e+00 +9.6316e-01 -1.3407e+00 +3.0919e+00
673 673 +2.913863891e+04 +4.918030856e+02 999000009009000990000000900099900009909099990900000990900990090009 -1.4094e+00 +2.0614e+00 -2.6441e-01 -2.1519e+00 +7.3111e-01 -6.9421e-01 -1.2428e+00 +1.9373e+00 -2.8801e+00 -2.4047e+00 -3.1755e+00 -3.3219e+00 -8.2079e-01 +2.5680e+00 +1.1102e+00 -1.1351e+00 +2.8108e+00 +1.0217e+00 -1.4157e+00 +3.1836e+00
694 694 +2.867548054e+04 +4.907195249e+02 999000009009000990000000900099900009909099990900000990900990090009 -1.4024e+00 +2.0689e+00 -2.7038e-01 -2.1535e+00 +7.3997e-01 -7.0196e-01 -1.2544e+00 +1.9360e+00 -2.8795e+00 -2.4174e+00 -3.1739e+00 -3.3190e+00 -8.0799e-01 +2.5831e+00 +1.1160e+00 -1.1441e+00 +2.8143e+00 +1.0298e+00 -1.4235e+00 +3.1869e+00
715 715 +2.547592242e+04 +4.853799451e+02 999000009009000990000000900099900009909099990900000990900990090000 -1.3543e+00 +2.1225e+00 -3.1428e-01 -2.1636e+00 +8.0209e-01 -7.6566e-01 -1.3411e+00 +1.9299e+00 -2.8745e+00 -2.5114e+00 -3.1458e+00 -3.3015e+00 -7.1353e-01 +2.6866e+00 +1.1541e+00 -1.2042e+00 +2.8350e+00 +1.0980e+00 -1.4782e+00 +3.2131e+00
778 778 +2.496989513e+04 +4.873794860e+02 999000009009000990000000900099900009909099990900000990900990090000 -1.3371e+00 +2.1248e+00 -3.2524e-01 -2.1774e+00 +8.1784e-01 -7.7033e-01 -1.3447e+00 +1.9247e+00 -2.8779e+00 -2.5360e+00 -3.1689e+00 -3.3069e+00 -7.0716e-01 +2.7170e+00 +1.1596e+00 -1.2222e+00 +2.8414e+00 +1.1049e+00 -1.4927e+00 +3.2171e+00
820 820 +2.415671427e+04 +4.904343055e+02 999000009009000990000000900099900009909099990900000990900990090000 -1.3235e+00 +2.1346e+00 -3.4649e-01 -2.1801e+00 +8.1374e-01 -7.7619e-01 -1.3596e+00 +1.9280e+00 -2.8847e+00 -2.5382e+00 -3.1847e+00 -3.3047e+00 -6.9443e-01 +2.7397e+00 +1.1631e+00 -1.2405e+00 +2.8404e+00 +1.1152e+00 -1.5014e+00 +3.2323e+00
862 862 +1.722121634e+04 +5.336553983e+02 999000009000000990000000900099900009909009900909000990000090090000 -1.2477e+00 +2.3328e+00 -4.2773e-01 -2.2150e+00 +7.9976e-01 -7.2337e-01 -1.5388e+00 +1.9810e+00 -3.0972e+00 -2.4896e+00 -3.4469e+00 -3.2722e+00 -5.5011e-01 +2.9399e+00 +1.2098e+00 -1.4200e+00 +2.8282e+00 +1.2389e+00 -1.6610e+00 +3.2816e+00
904 904 +1.573425180e+04 +5.447571490e+02 999000009000000990000000900099900009909009900900000990000090090000 -1.2656e+00 +2.2796e+00 -4.8518e-01 -2.2175e+00 +7.2064e-01 -7.0813e-01 -1.5647e+00 +2.0530e+00 -3.1201e+00 -2.4836e+00 -3.3720e+00 -3.2561e+00 -5.1422e-01 +2.9765e+00 +1.0913e+00 -1.4970e+00 +2.8625e+00 +1.2392e+00 -1.6439e+00 +3.3517e+00
946 946 +9.565910847e+03 +5.521858251e+02 099000009000000990000000900099990000909000900909000990000090090000 -1.2476e+00 +2.2168e+00 -5.7194e-01 -2.2724e+00 +6.9414e-01 -9.1604e-01 -1.7107e+00 +2.1407e+00 -3.1539e+00 -2.5276e+00 -3.4439e+00 -3.2377e+00 -1.4740e-01 +3.1206e+00 +9.8611e-01 -1.6482e+00 +2.7489e+00 +1.5588e+00 -1.6606e+00 +3.5868e+00
988 988 +9.391551538e+03 +5.520925148e+02 099000009000000990000000900099990000909000900909000990000090090000 -1.2351e+00 +2.2100e+00 -5.7707e-01 -2.2757e+00 +6.9143e-01 -9.2039e-01 -1.7197e+00 +2.1325e+00 -3.1492e+00 -2.5301e+00 -3.4465e+00 -3.2379e+00 -1.4384e-01 +3.1202e+00 +9.8190e-01 -1.6564e+00 +2.7491e+00 +1.5614e+00 -1.6672e+00 +3.5895e+00
1093 1093 +8.517184465e+03 +5.532866566e+02 099000009000000990000000900099990000909000900909000090000090090000 -1.2193e+00 +2.2230e+00 -6.0847e-01 -2.2816e+00 +6.8037e-01 -9.3601e-01 -1.7614e+00 +2.1240e+00 -3.1541e+00 -2.5413e+00 -3.4503e+00 -3.2373e+00 -1.3606e-01 +3.1368e+00 +1.0039e+00 -1.6859e+00 +2.7355e+00 +1.5786e+00 -1.6795e+00 +3.6510e+00
1114 1114 +7.698397937e+03 +5.535341230e+02 099000009000000990000000900099990000909000900900000090000090090000 -1.2091e+00 +2.2218e+00 -6.3979e-01 -2.2912e+00 +6.8193e-01 -9.4772e-01 -1.8166e+00 +2.1340e+00 -3.1567e+00 -2.5589e+00 -3.4705e+00 -3.2378e+00 -1.2158e-01 +3.1588e+00 +1.0292e+00 -1.7112e+00 +2.7259e+00 +1.5982e+00 -1.6968e+00 +3.7257e+00
1177 1177 +7.456547211e+03 +5.557279116e+02 099000009000000990000000900099990000909000900909000090000090090000 -1.2064e+00 +2.2191e+00 -6.4696e-01 -2.2989e+00 +6.8800e-01 -9.4046e-01 -1.8379e+00 +2.1583e+00 -3.1661e+00 -2.5595e+00 -3.5055e+00 -3.2362e+00 -1.1139e-01 +3.1790e+00 +1.0542e+00 -1.7145e+00 +2.7275e+00 +1.6073e+00 -1.7107e+00 +3.7391e+00
1219 1219 +7.252317063e+03 +5.571409572e+02 099000009000000990000000900099990000909000900909000090000090090000 -1.2039e+00 +2.2191e+00 -6.5243e-01 -2.3050e+00 +6.9314e-01 -9.2969e-01 -1.8534e+00 +2.1868e+00 -3.1785e+00 -2.5569e+00 -3.5406e+00 -3.2337e+00 -1.0255e-01 +3.1944e+00 +1.0743e+00 -1.7173e+00 +2.7291e+00 +1.6147e+00 -1.7236e+00 +3.7462e+00
1282 1282 +7.020065378e+03 +5.598690356e+02 099000009000000990090000900099990000909000900909000090000090090000 -1.1969e+00 +2.2141e+00 -6.7673e-01 -2.3023e+00 +6.9563e-01 -9.2064e-01 -1.8629e+00 +2.2231e+00 -3.1967e+00 -2.5536e+00 -3.5676e+00 -3.2285e+00 -8.7687e-02 +3.2038e+00 +1.0965e+00 -1.7279e+00 +2.7199e+00 +1.6242e+00 -1.7392e+00 +3.7573e+00
1345 1345 +6.286541932e+03 +5.629473425e+02 099000009000000990090000900099990000909000900909000090000090090000 -1.1995e+00 +2.2142e+00 -7.0429e-01 -2.2866e+00 +6.9644e-01 -9.5896e-01 -1.8580e+00 +2.2367e+00 -3.1980e+00 -2.5567e+00 -3.5412e+00 -3.2254e+00 -7.6983e-02 +3.2185e+00 +1.1031e+00 -1.7322e+00 +2.6629e+00 +1.6483e+00 -1.7444e+00 +3.7874e+00
1387 1387 +4.933600425e+03 +5.706659353e+02 099000000000000990090000900099990000909000900900000090000090090000 -1.1986e+00 +2.2214e+00 -7.9500e-01 -2.2334e+00 +6.9520e-01 -1.0448e+00 -1.8533e+00 +2.2664e+00 -3.2102e+00 -2.5646e+00 -3.4412e+00 -3.2151e+00 -4.7136e-02 +3.2485e+00 +1.1043e+00 -1.7531e+00 +2.4992e+00 +1.7081e+00 -1.7857e+00 +3.8605e+00
1450 1450 +4.109925107e+03 +5.747019100e+02 090000000000000990090000900099990000909000900900000000000090090000 -1.1792e+00 +2.1852e+00 -8.7603e-01 -2.1808e+00 +6.8785e-01 -1.0802e+00 -1.8308e+00 +2.2617e+00 -3.2345e+00 -2.5633e+00 -3.3744e+00 -3.2044e+00 -8.8552e-03 +3.2580e+00 +1.1089e+00 -1.7963e+00 +2.4298e+00 +1.7340e+00 -1.8007e+00 +3.8851e+00
1492 1492 +4.058197344e+03 +5.751171144e+02 090000000000000990090000900099990000909000900900000000000090090000 -1.1759e+00 +2.1795e+00 -8.8349e-01 -2.1772e+00 +6.8701e-01 -1.0788e+00 -1.8294e+00 +2.2568e+00 -3.2333e+00 -2.5630e+00 -3.3732e+00 -3.2036e+00 -5.5331e-03 +3.2580e+00 +1.1095e+00 -1.8022e+00 +2.4295e+00 +1.7309e+00 -1.8027e+00 +3.8861e+00
1534 1534 +3.466731842e+03 +5.796645632e+02 090000000000000980090000900099990000909000900900000000000090090000 -1.1507e+00 +2.1427e+00 -9.6253e-01 -2.1403e+00 +6.8522e-01 -1.0795e+00 -1.8200e+00 +2.2250e+00 -3.2422e+00 -2.5694e+00 -3.3578e+00 -3.1967e+00 +3.9126e-02 +3.2527e+00 +1.1136e+00 -1.8539e+00 +2.4205e+00 +1.7117e+00 -1.8081e+00 +3.9122e+00
1597 1597 +3.371915341e+03 +5.816078743e+02 090000000000000900090000900099990000909000900900000000000090090000 -1.1404e+00 +2.1339e+00 -9.8249e-01 -2.1334e+00 +6.8384e-01 -1.0687e+00 -1.8225e+00 +2.2071e+00 -3.2429e+00 -2.5710e+00 -3.3600e+00 -3.1956e+00 +5.1674e-02 +3.2492e+00 +1.1128e+00 -1.8673e+00 +2.4328e+00 +1.6958e+00 -1.8094e+00 +3.9152e+00
1618 1618 +3.172806834e+03 +5.810473780e+02 090000000000000900090000900099990000909000900900000000000090090000 -1.1210e+00 +2.1270e+00 -1.0210e+00 -2.1216e+00 +6.8565e-01 -1.0882e+00 -1.8254e+00 +2.1985e+00 -3.2512e+00 -2.5737e+00 -3.3604e+00 -3.1926e+00 +8.3776e-02 +3.2471e+00 +1.1133e+00 -1.8739e+00 +2.4060e+00 +1.7080e+00 -1.8143e+00 +3.9276e+00
1660 1660 +3.151206561e+03 +5.811336599e+02 090000000000000900090000900099990000909000900900000000000090090000 -1.1205e+00 +2.1289e+00 -1.0247e+00 -2.1204e+00 +6.8647e-01 -1.0914e+00 -1.8255e+00 +2.2009e+00 -3.2542e+00 -2.5745e+00 -3.3606e+00 -3.1923e+00 +8.9288e-02 +3.2472e+00 +1.1142e+00 -1.8740e+00 +2.4031e+00 +1.7108e+00 -1.8128e+00 +3.9302e+00
1681 1681 +2.608142775e+03 +5.706924777e+02 090000000000000900090000900090900000909000900900000000000090090000 -1.1130e+00 +2.1675e+00 -1.1362e+00 -2.0586e+00 +6.9150e-01 -1.1981e+00 -1.8108e+00 +2.2607e+00 -3.2695e+00 -2.5812e+00 -3.3121e+00 -3.1776e+00 +2.2476e-01 +3.2544e+00 +1.1802e+00 -1.9002e+00 +2.2730e+00 +1.7595e+00 -1.8022e+00 +3.9995e+00
1723 1723 +2.386152669e+03 +5.634528228e+02 090000000000000900090000900090900000909000900900000000000090090000 -1.0933e+00 +2.1649e+00 -1.1849e+00 -2.0357e+00 +6.8556e-01 -1.2107e+00 -1.8287e+00 +2.2680e+00 -3.2574e+00 -2.5828e+00 -3.2879e+00 -3.1708e+00 +3.1376e-01 +3.2511e+00 +1.2245e+00 -1.9200e+00 +2.2554e+00 +1.7619e+00 -1.8218e+00 +4.0014e+00
1744 1744 +1.935614808e+03 +5.454937772e+02 090000000000000900090000900090900000909000900900000000000000090090 -1.0572e+00 +2.1443e+00 -1.2846e+00 -1.9890e+00 +6.7204e-01 -1.2504e+00 -1.8536e+00 +2.2883e+00 -3.2232e+00 -2.5858e+00 -3.2320e+00 -3.1562e+00 +4.6116e-01 +3.2486e+00 +1.3039e+00 -1.9663e+00 +2.2057e+00 +1.7943e+00 -1.8657e+00 +4.0133e+00
1807 1807 +1.679780538e+03 +5.438015816e+02 090000000000000900090000900090900000909000900900000000000090090090 -1.0463e+00 +2.1713e+00 -1.3021e+00 -1.9694e+00 +6.8090e-01 -1.2509e+00 -1.8896e+00 +2.2967e+00 -3.2583e+00 -2.5893e+00 -3.2051e+00 -3.1556e+00 +4.6530e-01 +3.2509e+00 +1.3287e+00 -1.9751e+00 +2.2024e+00 +1.8005e+00 -1.8815e+00 +4.0204e+00
1891 1891 +1.574341057e+03 +5.429384774e+02 090000000000000900090000900090900000909000900900000000000090090090 -1.0525e+00 +2.1564e+00 -1.3047e+00 -1.9636e+00 +6.8520e-01 -1.2596e+00 -1.8950e+00 +2.2937e+00 -3.2447e+00 -2.5904e+00 -3.1972e+00 -3.1542e+00 +4.5942e-01 +3.2579e+00 +1.3192e+00 -1.9913e+00 +2.1891e+00 +1.8133e+00 -1.8994e+00 +4.0293e+00
1912 1912 +1.498084299e+03 +5.416108831e+02 090000000000000900090000900090900000909000900900000000000090090090 -1.0567e+00 +2.1612e+00 -1.3165e+00 -1.9576e+00 +6.9175e-01 -1.2698e+00 -1.8994e+00 +2.2958e+00 -3.2561e+00 -2.5938e+00 -3.1892e+00 -3.1532e+00 +4.7036e-01 +3.2634e+00 +1.2869e+00 -1.9923e+00 +2.1754e+00 +1.8302e+00 -1.9020e+00 +4.0398e+00
1954 1954 +1.269607435e+03 +5.414647328e+02 090000000000000900090000900090900000909000900900000000000090090090 -1.0852e+00 +2.1797e+00 -1.3263e+00 -1.9510e+00 +7.0502e-01 -1.3022e+00 -1.9025e+00 +2.2930e+00 -3.2766e+00 -2.5995e+00 -3.1844e+00 -3.1514e+00 +4.9319e-01 +3.2849e+00 +1.2125e+00 -2.0017e+00 +2.1392e+00 +1.8664e+00 -1.8982e+00 +4.0758e+00
1975 1975 +1.239066655e+03 +5.413089799e+02 090007000000000900090000900090900000909000900900000000000090090090 -1.0871e+00 +2.1838e+00 -1.3295e+00 -1.9489e+00 +7.0656e-01 -1.3061e+00 -1.9039e+00 +2.2938e+00 -3.2809e+00 -2.6003e+00 -3.1816e+00 -3.1510e+00 +4.9458e-01 +3.2871e+00 +1.2049e+00 -2.0027e+00 +2.1357e+00 +1.8727e+00 -1.8977e+00 +4.0802e+00
2059 2059 +1.127826887e+03 +5.410193433e+02 090009000000000900090000900090900000909000900900000000000090090090 -1.0955e+00 +2.1787e+00 -1.3336e+00 -1.9397e+00 +7.1149e-01 -1.3085e+00 -1.9121e+00 +2.3025e+00 -3.2663e+00 -2.6037e+00 -3.1605e+00 -3.1500e+00 +4.8768e-01 +3.2914e+00 +1.1947e+00 -2.0161e+00 +2.1329e+00 +1.8825e+00 -1.9143e+00 +4.0864e+00
2080 2080 +1.019825613e+03 +5.407548343e+02 090009000000000900090000900090000000909000900900000000000090090090 -1.1012e+00 +2.1792e+00 -1.3381e+00 -1.9314e+00 +7.1561e-01 -1.3089e+00 -1.9213e+00 +2.3115e+00 -3.2544e+00 -2.6070e+00 -3.1399e+00 -3.1495e+00 +4.7860e-01 +3.2944e+00 +1.1878e+00 -2.0239e+00 +2.1328e+00 +1.8878e+00 -1.9270e+00 +4.0922e+00
2101 2101 +9.792594287e+02 +5.331210606e+02 090000000000000000090000900000000000000000900000000000000090000090 -1.1475e+00 +2.2001e+00 -1.3856e+00 -1.8482e+00 +7.5109e-01 -1.3115e+00 -2.0075e+00 +2.3905e+00 -3.1555e+00 -2.6344e+00 -2.9442e+00 -3.1449e+00 +3.8383e-01 +3.3198e+00 +1.1333e+00 -2.0946e+00 +2.1323e+00 +1.9331e+00 -2.0398e+00 +4.1462e+00
2102 2102 +8.404367192e+02 +5.380325472e+02 090000000000000900090000900000000000009000900900000000000090090090 -1.1321e+00 +2.1658e+00 -1.3480e+00 -1.8986e+00 +7.3800e-01 -1.3144e+00 -1.9669e+00 +2.3477e+00 -3.1737e+00 -2.6244e+00 -3.0548e+00 -3.1486e+00 +4.1686e-01 +3.3079e+00 +1.1620e+00 -2.0664e+00 +2.1298e+00 +1.9055e+00 -1.9965e+00 +4.1231e+00
2123 2123 +7.553149924e+02 +5.370063019e+02 090000000000000900090000900000000000009000900900000000000090000090 -1.1386e+00 +2.1515e+00 -1.3555e+00 -1.8910e+00 +7.4159e-01 -1.3206e+00 -1.9776e+00 +2.3550e+00 -3.1620e+00 -2.6301e+00 -3.0345e+00 -3.1480e+00 +3.9510e-01 +3.3120e+00 +1.1597e+00 -2.0846e+00 +2.1232e+00 +1.9181e+00 -2.0149e+00 +4.1378e+00
2165 2165 +4.715034492e+02 +5.297241794e+02 090000000000000000090000900000000000000000900000000000000000000090 -1.1624e+00 +2.1570e+00 -1.3851e+00 -1.8489e+00 +7.8041e-01 -1.3558e+00 -2.0228e+00 +2.3730e+00 -3.0962e+00 -2.6520e+00 -2.9694e+00 -3.1469e+00 +3.4116e-01 +3.3310e+00 +1.1174e+00 -2.1337e+00 +2.1083e+00 +1.9739e+00 -2.0701e+00 +4.1943e+00
2186 2186 +4.090460824e+02 +5.284976246e+02 090000000000000000090000900000000000000000900000000000000000000090 -1.1621e+00 +2.1604e+00 -1.3933e+00 -1.8439e+00 +7.8316e-01 -1.3587e+00 -2.0315e+00 +2.3726e+00 -3.0903e+00 -2.6544e+00 -2.9625e+00 -3.1468e+00 +3.2645e-01 +3.3325e+00 +1.1123e+00 -2.1390e+00 +2.1074e+00 +1.9775e+00 -2.0764e+00 +4.2050e+00
2207 2207 +3.527745055e+02 +5.230213969e+02 090000000000000000090000800000000000009000900000000000000000000090 -1.1600e+00 +2.1941e+00 -1.4120e+00 -1.8267e+00 +8.0140e-01 -1.3672e+00 -2.0636e+00 +2.3746e+00 -3.0685e+00 -2.6614e+00 -2.9520e+00 -3.1475e+00 +2.9415e-01 +3.3404e+00 +1.1039e+00 -2.1455e+00 +2.1130e+00 +1.9774e+00 -2.0902e+00 +4.2319e+00
2228 2228 +2.696082540e+02 +5.237529958e+02 000000000000000000090000000000000000000000000000000000000000000000 -1.1554e+00 +2.1991e+00 -1.4172e+00 -1.8261e+00 +8.0468e-01 -1.3623e+00 -2.0665e+00 +2.3768e+00 -3.0872e+00 -2.6622e+00 -2.9632e+00 -3.1472e+00 +3.1129e-01 +3.3405e+00 +1.1077e+00 -2.1447e+00 +2.1217e+00 +1.9775e+00 -2.0830e+00 +4.2313e+00
2249 2249 +2.565774384e+02 +5.226594407e+02 000000000000000000070000000000000000000000000000000000000000000000 -1.1569e+00 +2.2040e+00 -1.4079e+00 -1.8257e+00 +8.0944e-01 -1.3640e+00 -2.0690e+00 +2.3767e+00 -3.0797e+00 -2.6618e+00 -2.9645e+00 -3.1485e+00 +2.8001e-01 +3.3416e+00 +1.1106e+00 -2.1461e+00 +2.1240e+00 +1.9798e+00 -2.0871e+00 +4.2324e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.899000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.690904615e+05 +1.185891303e+03 099099909009090000909990099090909909999000900909090900999909909090 -9.2283e-01 -3.8913e+00 -2.5792e+00 -3.1608e+00 -2.7652e+00 +5.4948e-01 +4.4330e+00 +4.7780e+00 -4.7221e+00 -3.6094e+00 -7.9290e-01 -4.2031e+00 -4.1372e+00 +2.0445e+00 +2.1762e+00 -4.4934e+00 +4.7916e+00 +2.3240e+00 +1.4844e+00 -2.9885e+00
4 3 +4.690904613e+05 +1.185891304e+03 099099909009090000909990099090909909999000900909090900999909909090 -9.2283e-01 -3.8913e+00 -2.5792e+00 -3.1608e+00 -2.7652e+00 +5.4948e-01 +4.4330e+00 +4.7780e+00 -4.7221e+00 -3.6094e+00 -7.9290e-01 -4.2031e+00 -4.1372e+00 +2.0445e+00 +2.1762e+00 -4.4934e+00 +4.7916e+00 +2.3240e+00 +1.4844e+00 -2.9885e+00
